,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2762,1B,,Caught Stealing 2B,606115,Orlando Arcia,Tucker Barnhart,6,7,9,True,2018-05-01,Caught,2B,2018
2801,1B,2B,Stolen Base 2B,606115,Orlando Arcia,Willson Contreras,2,0,8,True,2018-04-29,Stolen,2B,2018
127,1B,,Caught Stealing 2B,606115,Orlando Arcia,Curt Casali,2,4,9,True,2019-09-24,Caught,2B,2019
530,2B,3B,Stolen Base 3B,606115,Orlando Arcia,Jonathan Lucroy,5,0,5,True,2019-08-30,Stolen,3B,2019
981,2B,3B,Stolen Base 3B,606115,Orlando Arcia,Chris Herrmann,1,0,6,True,2019-07-30,Stolen,3B,2019
1175,1B,2B,Stolen Base 2B,606115,Orlando Arcia,Carson Kelly,1,4,8,True,2019-07-18,Stolen,2B,2019
1204,1B,,Caught Stealing 2B,606115,Orlando Arcia,Brian McCann,2,0,5,False,2019-07-17,Caught,2B,2019
1395,2B,3B,Stolen Base 3B,606115,Orlando Arcia,Curt Casali,2,4,7,True,2019-07-02,Stolen,3B,2019
1535,1B,2B,Stolen Base 2B,606115,Orlando Arcia,Tucker Barnhart,4,3,1,False,2019-06-22,Stolen,2B,2019
1789,2B,3B,Stolen Base 3B,606115,Orlando Arcia,Elias Díaz,2,2,2,False,2019-06-08,Stolen,3B,2019
2092,1B,2B,Stolen Base 2B,606115,Orlando Arcia,Curt Casali,11,8,6,False,2019-05-22,Stolen,2B,2019
2130,1B,,Caught Stealing 2B,606115,Orlando Arcia,Tyler Flowers,2,3,10,True,2019-05-19,Caught,2B,2019
2210,1B,,Caught Stealing 2B,606115,Orlando Arcia,J.T. Realmuto,0,3,2,True,2019-05-14,Caught,2B,2019
2228,1B,2B,Stolen Base 2B,606115,Orlando Arcia,J.T. Realmuto,4,4,7,True,2019-05-13,Stolen,2B,2019
2232,1B,,Caught Stealing 2B,606115,Orlando Arcia,Willson Contreras,1,0,3,True,2019-05-12,Caught,2B,2019
693,1B,2B,Stolen Base 2B,606115,Orlando Arcia,Curt Casali,4,2,7,False,2020-08-24,Stolen,2B,2020
1034,1B,2B,Stolen Base 2B,606115,Orlando Arcia,Yasmani Grandal,2,3,9,False,2020-08-04,Stolen,2B,2020
1314,1B,2B,Stolen Base 2B,606115,Orlando Arcia,Michael Pérez,0,0,3,True,2021-07-06,Stolen,2B,2021
2389,2B,3B,Stolen Base 3B,606115,Orlando Arcia,Elias Díaz,5,0,2,False,2023-06-17,Stolen,3B,2023
