,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
124,1B,2B,Stolen Base 2B,542255,Ender Inciarte,Kurt Suzuki,0,0,1,True,2014-09-24,Stolen,2B,2014
125,2B,3B,Stolen Base 3B,542255,Ender Inciarte,Kurt Suzuki,0,0,1,True,2014-09-24,Stolen,3B,2014
150,1B,2B,Stolen Base 2B,542255,Ender Inciarte,Kurt Suzuki,0,0,1,True,2014-09-22,Stolen,2B,2014
333,2B,3B,Stolen Base 3B,542255,Ender Inciarte,René Rivera,2,0,1,False,2014-09-13,Stolen,3B,2014
336,1B,2B,Stolen Base 2B,542255,Ender Inciarte,René Rivera,7,3,6,False,2014-09-13,Stolen,2B,2014
556,2B,,Caught Stealing 3B,542255,Ender Inciarte,René Rivera,0,3,2,True,2014-09-04,Caught,3B,2014
616,1B,2B,Stolen Base 2B,542255,Ender Inciarte,René Rivera,0,0,1,True,2014-09-01,Stolen,2B,2014
637,1B,2B,Stolen Base 2B,542255,Ender Inciarte,Jackson Williams,0,0,1,False,2014-08-31,Stolen,2B,2014
729,1B,2B,Stolen Base 2B,542255,Ender Inciarte,A.J. Ellis,0,0,1,False,2014-08-27,Stolen,2B,2014
754,1B,2B,Stolen Base 2B,542255,Ender Inciarte,A.J. Ellis,3,8,4,False,2014-08-26,Stolen,2B,2014
823,1B,2B,Stolen Base 2B,542255,Ender Inciarte,Yasmani Grandal,4,0,2,False,2014-08-22,Stolen,2B,2014
907,2B,3B,Stolen Base 3B,542255,Ender Inciarte,Wilson Ramos,4,4,10,True,2014-08-18,Stolen,3B,2014
969,1B,2B,Stolen Base 2B,542255,Ender Inciarte,Jeff Mathis,0,0,1,True,2014-08-14,Stolen,2B,2014
999,1B,2B,Stolen Base 2B,542255,Ender Inciarte,Yan Gomes,0,1,6,True,2014-08-13,Stolen,2B,2014
1523,2B,,Caught Stealing 3B,542255,Ender Inciarte,Buster Posey,4,1,6,True,2014-07-13,Caught,3B,2014
1812,1B,2B,Stolen Base 2B,542255,Ender Inciarte,Yasmani Grandal,0,0,1,True,2014-06-29,Stolen,2B,2014
1828,1B,2B,Stolen Base 2B,542255,Ender Inciarte,René Rivera,1,0,3,True,2014-06-28,Stolen,2B,2014
1899,2B,,Caught Stealing 3B,542255,Ender Inciarte,Yan Gomes,0,3,3,False,2014-06-25,Caught,3B,2014
2185,1B,2B,Stolen Base 2B,542255,Ender Inciarte,Carlos Corporán,1,1,3,True,2014-06-12,Stolen,2B,2014
2186,2B,3B,Stolen Base 3B,542255,Ender Inciarte,Carlos Corporán,1,1,3,True,2014-06-12,Stolen,3B,2014
2280,1B,2B,Stolen Base 2B,542255,Ender Inciarte,Evan Gattis,2,2,9,False,2014-06-07,Stolen,2B,2014
2819,2B,3B,Stolen Base 3B,542255,Ender Inciarte,Tyler Flowers,1,3,8,True,2014-05-11,Stolen,3B,2014
51,1B,2B,Stolen Base 2B,542255,Ender Inciarte,Derek Norris,0,0,1,True,2015-09-27,Stolen,2B,2015
180,1B,2B,Stolen Base 2B,542255,Ender Inciarte,Trevor Brown,0,0,6,True,2015-09-20,Stolen,2B,2015
209,1B,2B,Stolen Base 2B,542255,Ender Inciarte,Trevor Brown,0,5,6,True,2015-09-19,Stolen,2B,2015
277,1B,2B,Stolen Base 2B,542255,Ender Inciarte,Rocky Gale,5,3,7,False,2015-09-15,Stolen,2B,2015
