,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
299,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Jorge Alfaro,3,0,5,False,2022-09-14,Stolen,2B,2022
351,1B,,Caught Stealing 2B,677594,Julio Rodríguez,William Contreras,1,0,3,False,2022-09-11,Caught,2B,2022
490,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Luke Maile,3,3,10,True,2022-09-04,Stolen,2B,2022
715,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Shea Langeliers,4,3,7,True,2022-08-21,Stolen,2B,2022
747,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Sean Murphy,3,3,9,True,2022-08-20,Stolen,2B,2022
1149,1B,,Caught Stealing 2B,677594,Julio Rodríguez,Korey Lee,0,0,1,True,2022-07-29,Caught,2B,2022
1292,1B,,Caught Stealing 2B,677594,Julio Rodríguez,Meibrys Viloria,0,0,1,True,2022-07-17,Caught,2B,2022
1549,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Jorge Alfaro,0,1,3,True,2022-07-05,Stolen,2B,2022
1582,2B,,Caught Stealing 3B,677594,Julio Rodríguez,Sean Murphy,2,0,6,False,2022-07-03,Caught,3B,2022
1607,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Stephen Vogt,0,1,1,False,2022-07-02,Stolen,2B,2022
1776,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Sean Murphy,0,3,3,True,2022-06-22,Stolen,2B,2022
1856,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Kurt Suzuki,2,2,7,False,2022-06-18,Stolen,2B,2022
2092,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Jonah Heim,2,2,5,True,2022-06-05,Stolen,2B,2022
2125,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Sam Huff,0,0,4,True,2022-06-04,Stolen,2B,2022
2156,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Adley Rutschman,2,2,3,True,2022-06-02,Stolen,2B,2022
2242,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Jason Castro,1,0,1,False,2022-05-28,Stolen,2B,2022
2311,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Christian Bethancourt,0,1,4,False,2022-05-25,Stolen,2B,2022
2373,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Christian Vázquez,0,2,1,True,2022-05-21,Stolen,2B,2022
2445,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Alejandro Kirk,0,0,2,True,2022-05-17,Stolen,2B,2022
2446,1B,,Caught Stealing 2B,677594,Julio Rodríguez,Alejandro Kirk,3,0,5,True,2022-05-17,Caught,2B,2022
2616,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Francisco Mejía,0,0,1,False,2022-05-08,Stolen,2B,2022
2727,1B,,Caught Stealing 2B,677594,Julio Rodríguez,Martín Maldonado,0,0,2,True,2022-05-02,Caught,2B,2022
2785,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Jacob Stallings,8,3,7,True,2022-04-29,Stolen,2B,2022
2800,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,René Pinto,1,1,4,True,2022-04-28,Stolen,2B,2022
2804,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,René Pinto,2,1,9,True,2022-04-28,Stolen,2B,2022
2850,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Salvador Perez,3,3,9,False,2022-04-24,Stolen,2B,2022
2870,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Salvador Perez,6,7,7,False,2022-04-23,Stolen,2B,2022
2948,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Mitch Garver,4,2,7,False,2022-04-19,Stolen,2B,2022
2949,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Mitch Garver,6,2,8,False,2022-04-19,Stolen,2B,2022
3067,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Reese McGuire,0,2,2,True,2022-04-14,Stolen,2B,2022
3102,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Gary Sánchez,1,0,3,True,2022-04-11,Stolen,2B,2022
73,2B,3B,Stolen Base 3B,677594,Julio Rodríguez,Martín Maldonado,1,0,1,False,2023-09-27,Stolen,3B,2023
344,2B,,Caught Stealing 3B,677594,Julio Rodríguez,Will Smith,0,0,3,False,2023-09-16,Caught,3B,2023
740,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Omar Narváez,3,7,6,True,2023-09-02,Stolen,2B,2023
907,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Salvador Perez,2,0,1,False,2023-08-25,Stolen,2B,2023
964,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Carlos Pérez,0,0,1,True,2023-08-23,Stolen,2B,2023
1047,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Martín Maldonado,0,1,1,True,2023-08-19,Stolen,2B,2023
1073,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Martín Maldonado,0,0,1,True,2023-08-18,Stolen,2B,2023
1074,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Martín Maldonado,0,2,9,True,2023-08-18,Stolen,2B,2023
1101,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Salvador Perez,3,4,6,True,2023-08-16,Stolen,2B,2023
1102,2B,3B,Stolen Base 3B,677594,Julio Rodríguez,Salvador Perez,3,4,6,True,2023-08-16,Stolen,3B,2023
1127,1B,,Caught Stealing 2B,677594,Julio Rodríguez,Freddy Fermin,0,0,1,True,2023-08-15,Caught,2B,2023
1152,2B,3B,Stolen Base 3B,677594,Julio Rodríguez,Salvador Perez,5,4,8,True,2023-08-14,Stolen,3B,2023
1276,1B,,Caught Stealing 2B,677594,Julio Rodríguez,Gary Sánchez,0,0,1,False,2023-08-08,Caught,2B,2023
1323,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Matt Thaiss,2,2,8,True,2023-08-06,Stolen,2B,2023
1355,1B,,Caught Stealing 2B,677594,Julio Rodríguez,Chad Wallach,0,0,1,True,2023-08-05,Caught,2B,2023
1414,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Chad Wallach,0,0,1,True,2023-08-03,Stolen,2B,2023
1440,3B,score,Stolen Base Home,677594,Julio Rodríguez,Connor Wong,6,3,7,False,2023-08-02,Stolen,Home,2023
1522,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Jose Herrera,0,0,1,True,2023-07-28,Stolen,2B,2023
1622,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Alejandro Kirk,3,4,7,False,2023-07-23,Stolen,2B,2023
1870,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Martín Maldonado,0,0,4,True,2023-07-09,Stolen,2B,2023
1872,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Martín Maldonado,1,3,8,True,2023-07-09,Stolen,2B,2023
2024,2B,3B,Stolen Base 3B,677594,Julio Rodríguez,Blake Sabol,2,5,9,True,2023-07-03,Stolen,3B,2023
2049,1B,,Caught Stealing 2B,677594,Julio Rodríguez,Francisco Mejía,5,6,4,False,2023-07-02,Caught,2B,2023
2070,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Christian Bethancourt,2,0,3,False,2023-07-01,Stolen,2B,2023
2186,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Keibert Ruiz,3,3,4,False,2023-06-26,Stolen,2B,2023
2249,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Adley Rutschman,1,2,3,True,2023-06-24,Stolen,2B,2023
2305,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Kyle Higashioka,0,0,1,True,2023-06-21,Stolen,2B,2023
2350,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Yasmani Grandal,2,1,6,False,2023-06-18,Stolen,2B,2023
2386,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Seby Zavala,3,2,5,False,2023-06-17,Stolen,2B,2023
2387,2B,3B,Stolen Base 3B,677594,Julio Rodríguez,Seby Zavala,3,3,10,False,2023-06-17,Stolen,3B,2023
2748,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Mitch Garver,6,3,4,True,2023-06-03,Stolen,2B,2023
2768,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Sandy León,0,0,4,True,2023-06-02,Stolen,2B,2023
2801,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Jose Trevino,0,0,4,False,2023-05-31,Stolen,2B,2023
2918,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Jason Delay,4,0,7,False,2023-05-27,Stolen,2B,2023
3079,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Sean Murphy,2,5,7,True,2023-05-20,Stolen,2B,2023
3248,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Eric Haase,0,3,9,True,2023-05-13,Stolen,2B,2023
3578,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Danny Jansen,0,0,3,True,2023-04-29,Stolen,2B,2023
3610,1B,,Caught Stealing 2B,677594,Julio Rodríguez,Alejandro Kirk,2,2,4,True,2023-04-28,Caught,2B,2023
3776,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Willson Contreras,2,2,6,False,2023-04-21,Stolen,2B,2023
3987,1B,,Caught Stealing 2B,677594,Julio Rodríguez,Tucker Barnhart,1,5,9,True,2023-04-12,Caught,2B,2023
4063,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,Cam Gallagher,3,3,10,True,2023-04-09,Stolen,2B,2023
