,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2246,1B,,Caught Stealing 2B,120191,Rafael Palmeiro,Chad Moeller,4,1,4,False,2000-06-20,Caught,2B,2000
2632,1B,2B,Stolen Base 2B,120191,Rafael Palmeiro,Damian Miller,1,1,4,False,2000-06-03,Stolen,2B,2000
3485,1B,2B,Stolen Base 2B,120191,Rafael Palmeiro,Greg Myers,0,3,5,True,2000-04-28,Stolen,2B,2000
293,1B,2B,Stolen Base 2B,120191,Rafael Palmeiro,Brook Fordyce,7,5,7,True,2001-05-25,Stolen,2B,2001
399,1B,,Caught Stealing 2B,120191,Rafael Palmeiro,Darrin Fletcher,0,1,2,False,2001-05-19,Caught,2B,2001
436,1B,2B,Stolen Base 2B,120191,Rafael Palmeiro,Dan Wilson,8,5,6,False,2002-09-09,Stolen,2B,2002
900,1B,2B,Stolen Base 2B,120191,Rafael Palmeiro,Tom Wilson,5,5,7,False,2002-08-16,Stolen,2B,2002
1004,1B,2B,Stolen Base 2B,120191,Rafael Palmeiro,Tom Wilson,1,0,4,True,2003-08-09,Stolen,2B,2003
3337,1B,2B,Stolen Base 2B,120191,Rafael Palmeiro,Bengie Molina,1,0,1,False,2003-04-14,Stolen,2B,2003
730,1B,,Caught Stealing 2B,120191,Rafael Palmeiro,Damian Miller,0,0,2,True,2004-08-25,Caught,2B,2004
3273,1B,2B,Stolen Base 2B,120191,Rafael Palmeiro,Kevin Cash,0,5,8,True,2004-04-18,Stolen,2B,2004
3501,1B,2B,Stolen Base 2B,120191,Rafael Palmeiro,Jason Varitek,0,3,4,False,2004-04-06,Stolen,2B,2004
2594,1B,2B,Stolen Base 2B,120191,Rafael Palmeiro,John Buck,8,10,7,True,2005-05-17,Stolen,2B,2005
3370,1B,2B,Stolen Base 2B,120191,Rafael Palmeiro,Jorge Posada,0,1,2,True,2005-04-10,Stolen,2B,2005
