,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
345,1B,2B,Stolen Base 2B,543333,Eric Hosmer,A.J. Pierzynski,3,2,4,False,2011-09-16,Stolen,2B,2011
539,1B,2B,Stolen Base 2B,543333,Eric Hosmer,Chris Gimenez,1,1,6,True,2011-09-08,Stolen,2B,2011
582,2B,3B,Stolen Base 3B,543333,Eric Hosmer,Anthony Recker,2,5,5,True,2011-09-06,Stolen,3B,2011
605,1B,,Caught Stealing 2B,543333,Eric Hosmer,Kurt Suzuki,4,4,5,True,2011-09-05,Caught,2B,2011
710,1B,2B,Stolen Base 2B,543333,Eric Hosmer,Alex Avila,3,2,4,True,2011-09-01,Stolen,2B,2011
926,1B,2B,Stolen Base 2B,543333,Eric Hosmer,José Molina,0,4,5,True,2011-08-23,Stolen,2B,2011
1186,1B,,Caught Stealing 2B,543333,Eric Hosmer,Kelly Shoppach,3,1,7,True,2011-08-11,Caught,2B,2011
1229,1B,2B,Stolen Base 2B,543333,Eric Hosmer,Kelly Shoppach,2,0,4,True,2011-08-09,Stolen,2B,2011
1310,2B,,Caught Stealing 3B,543333,Eric Hosmer,Alex Avila,0,2,2,False,2011-08-06,Caught,3B,2011
1612,1B,2B,Stolen Base 2B,543333,Eric Hosmer,Jarrod Saltalamacchia,0,0,2,True,2011-07-25,Stolen,2B,2011
1779,1B,2B,Stolen Base 2B,543333,Eric Hosmer,Tyler Flowers,4,2,8,False,2011-07-19,Stolen,2B,2011
1860,1B,2B,Stolen Base 2B,543333,Eric Hosmer,Drew Butera,4,3,9,True,2011-07-16,Stolen,2B,2011
1932,2B,,Caught Stealing 3B,543333,Eric Hosmer,Alex Avila,1,2,9,False,2011-07-10,Caught,3B,2011
2894,1B,2B,Stolen Base 2B,543333,Eric Hosmer,Jeff Mathis,6,2,5,False,2011-05-31,Stolen,2B,2011
3269,1B,,Caught Stealing 2B,543333,Eric Hosmer,Carlos Santana,2,6,6,False,2011-05-17,Caught,2B,2011
3311,1B,2B,Stolen Base 2B,543333,Eric Hosmer,Alex Avila,3,2,4,True,2011-05-15,Stolen,2B,2011
3504,1B,2B,Stolen Base 2B,543333,Eric Hosmer,Kurt Suzuki,2,0,4,False,2011-05-06,Stolen,2B,2011
181,2B,3B,Stolen Base 3B,543333,Eric Hosmer,Carlos Santana,2,0,2,False,2012-09-22,Stolen,3B,2012
359,1B,2B,Stolen Base 2B,543333,Eric Hosmer,Chris Iannetta,0,0,2,False,2012-09-15,Stolen,2B,2012
589,1B,2B,Stolen Base 2B,543333,Eric Hosmer,Geovany Soto,1,3,2,False,2012-09-05,Stolen,2B,2012
591,1B,2B,Stolen Base 2B,543333,Eric Hosmer,Geovany Soto,1,3,5,False,2012-09-05,Stolen,2B,2012
935,1B,2B,Stolen Base 2B,543333,Eric Hosmer,José Molina,0,0,8,True,2012-08-21,Stolen,2B,2012
1163,1B,2B,Stolen Base 2B,543333,Eric Hosmer,Matt Wieters,0,6,6,True,2012-08-11,Stolen,2B,2012
1618,1B,2B,Stolen Base 2B,543333,Eric Hosmer,John Hester,0,0,3,True,2012-07-23,Stolen,2B,2012
1805,1B,2B,Stolen Base 2B,543333,Eric Hosmer,Jesus Montero,3,7,3,False,2012-07-16,Stolen,2B,2012
2081,1B,2B,Stolen Base 2B,543333,Eric Hosmer,Drew Butera,1,1,4,True,2012-07-01,Stolen,2B,2012
2212,1B,2B,Stolen Base 2B,543333,Eric Hosmer,José Molina,6,0,3,False,2012-06-25,Stolen,2B,2012
2391,1B,2B,Stolen Base 2B,543333,Eric Hosmer,Tony Cruz,2,2,12,True,2012-06-17,Stolen,2B,2012
2562,1B,2B,Stolen Base 2B,543333,Eric Hosmer,Rod Barajas,3,0,4,True,2012-06-10,Stolen,2B,2012
2660,1B,2B,Stolen Base 2B,543333,Eric Hosmer,Drew Butera,1,0,2,False,2012-06-05,Stolen,2B,2012
2705,1B,2B,Stolen Base 2B,543333,Eric Hosmer,Josh Donaldson,1,0,4,False,2012-06-03,Stolen,2B,2012
2981,1B,2B,Stolen Base 2B,543333,Eric Hosmer,Russell Martin,3,0,3,True,2012-05-23,Stolen,2B,2012
4026,2B,,Caught Stealing 3B,543333,Eric Hosmer,Kurt Suzuki,1,0,4,True,2012-04-09,Caught,3B,2012
4048,1B,2B,Stolen Base 2B,543333,Eric Hosmer,Chris Iannetta,2,7,7,True,2012-04-08,Stolen,2B,2012
4195,1B,2B,Stolen Base 2B,543333,Eric Hosmer,John Jaso,0,2,6,True,2012-04-01,Stolen,2B,2012
489,1B,2B,Stolen Base 2B,543333,Eric Hosmer,Alex Avila,1,0,1,False,2013-09-06,Stolen,2B,2013
750,1B,,Caught Stealing 2B,543333,Eric Hosmer,Wilson Ramos,2,0,1,False,2013-08-25,Caught,2B,2013
936,1B,2B,Stolen Base 2B,543333,Eric Hosmer,Brayan Peña,0,0,1,True,2013-08-16,Stolen,2B,2013
1241,1B,2B,Stolen Base 2B,543333,Eric Hosmer,Ryan Doumit,2,7,6,True,2013-08-01,Stolen,2B,2013
1246,1B,2B,Stolen Base 2B,543333,Eric Hosmer,Joe Mauer,2,4,7,True,2013-07-31,Stolen,2B,2013
