,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
153,1B,2B,Stolen Base 2B,120766,Curtis Pride,Javy Lopez,0,0,1,True,2001-05-30,Stolen,2B,2001
242,1B,2B,Stolen Base 2B,120766,Curtis Pride,Johnny Estrada,2,4,5,True,2001-05-27,Stolen,2B,2001
357,1B,,Caught Stealing 2B,120766,Curtis Pride,Mike Piazza,0,0,1,False,2001-05-22,Caught,2B,2001
389,1B,2B,Stolen Base 2B,120766,Curtis Pride,Ben Davis,0,1,4,False,2001-05-20,Stolen,2B,2001
770,1B,,Caught Stealing 2B,120766,Curtis Pride,Tony Eusebio,2,4,3,False,2001-05-05,Caught,2B,2001
1197,1B,2B,Stolen Base 2B,120766,Curtis Pride,Miguel Olivo,0,0,3,False,2004-08-01,Stolen,2B,2004
