,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2301,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Jason Varitek,0,4,5,True,2000-06-18,Stolen,2B,2000
2302,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Jason Varitek,0,4,7,True,2000-06-18,Stolen,2B,2000
2313,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Jason Varitek,1,7,4,True,2000-06-17,Stolen,2B,2000
2352,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Scott Hatteberg,5,4,4,True,2000-06-16,Stolen,2B,2000
2608,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Paul Bako,0,0,1,True,2000-06-04,Stolen,2B,2000
2611,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Paul Bako,2,7,8,True,2000-06-04,Stolen,2B,2000
2637,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Mike Redmond,0,0,1,True,2000-06-03,Stolen,2B,2000
2724,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Matthew LeCroy,0,0,1,False,2000-05-31,Stolen,2B,2000
2858,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Scott Hatteberg,1,4,5,True,2000-05-25,Stolen,2B,2000
3862,1B,,Caught Stealing 2B,122784,Shannon Stewart,Bengie Molina,0,0,1,True,2000-04-11,Caught,2B,2000
3999,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Brian Johnson,0,0,1,False,2000-04-05,Stolen,2B,2000
21,1B,,Caught Stealing 2B,122784,Shannon Stewart,John Flaherty,1,0,2,False,2001-06-05,Caught,2B,2001
78,1B,,Caught Stealing 2B,122784,Shannon Stewart,Jason Varitek,0,0,1,False,2001-06-02,Caught,2B,2001
177,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Josh Paul,0,2,5,True,2001-05-29,Stolen,2B,2001
225,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Jason Varitek,0,0,1,True,2001-05-27,Stolen,2B,2001
265,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Jason Varitek,0,0,3,True,2001-05-26,Stolen,2B,2001
298,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Sandy Alomar Jr.,1,2,3,False,2001-05-24,Stolen,2B,2001
566,1B,,Caught Stealing 2B,122784,Shannon Stewart,Tom Lampkin,5,7,7,False,2001-05-13,Caught,2B,2001
661,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Ramon Hernandez,5,4,3,False,2001-05-10,Stolen,2B,2001
774,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Tom Lampkin,1,1,3,True,2001-05-05,Stolen,2B,2001
1212,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Jorge Posada,3,3,4,False,2001-04-17,Stolen,2B,2001
1213,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Jorge Posada,5,3,5,False,2001-04-17,Stolen,2B,2001
1431,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Jorge Posada,0,0,1,True,2001-04-07,Stolen,2B,2001
105,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Brook Fordyce,3,1,7,False,2002-09-25,Stolen,2B,2002
122,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Brook Fordyce,0,1,3,False,2002-09-24,Stolen,2B,2002
388,1B,,Caught Stealing 2B,122784,Shannon Stewart,Josh Bard,0,0,1,True,2002-09-11,Caught,2B,2002
525,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Josh Paul,2,0,5,False,2002-09-04,Stolen,2B,2002
536,2B,,Caught Stealing 3B,122784,Shannon Stewart,Mark Johnson,2,3,5,False,2002-09-03,Caught,3B,2002
598,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Jorge Posada,0,0,1,False,2002-08-31,Stolen,2B,2002
633,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Jorge Posada,0,0,1,False,2002-08-29,Stolen,2B,2002
803,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Brent Mayne,0,0,1,False,2002-08-21,Stolen,2B,2002
1177,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Brook Fordyce,8,6,8,False,2002-08-02,Stolen,2B,2002
1481,1B,2B,Stolen Base 2B,122784,Shannon Stewart,John Flaherty,11,8,7,False,2002-07-19,Stolen,2B,2002
1521,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Geronimo Gil,2,0,2,False,2002-07-17,Stolen,2B,2002
1649,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Jason Varitek,0,0,3,False,2002-07-12,Stolen,2B,2002
1765,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Jason Varitek,0,0,1,True,2002-07-04,Stolen,2B,2002
2654,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Einar Díaz,0,0,3,False,2002-05-25,Stolen,2B,2002
3282,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Bengie Molina,1,1,3,True,2002-04-28,Stolen,2B,2002
3635,1B,2B,Stolen Base 2B,122784,Shannon Stewart,John Flaherty,4,3,8,True,2002-04-14,Stolen,2B,2002
631,1B,,Caught Stealing 2B,122784,Shannon Stewart,Bengie Molina,4,4,7,True,2003-08-27,Caught,2B,2003
682,2B,3B,Stolen Base 3B,122784,Shannon Stewart,Brent Mayne,1,1,3,False,2003-08-24,Stolen,3B,2003
990,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Matt Walbeck,3,4,9,True,2003-08-10,Stolen,2B,2003
1030,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Brandon Inge,0,2,3,True,2003-08-08,Stolen,2B,2003
1031,2B,,Caught Stealing 3B,122784,Shannon Stewart,Brandon Inge,0,3,3,True,2003-08-08,Caught,3B,2003
2852,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Einar Díaz,1,4,5,True,2003-05-08,Stolen,2B,2003
3396,1B,,Caught Stealing 2B,122784,Shannon Stewart,A.J. Pierzynski,2,1,5,False,2003-04-12,Caught,2B,2003
380,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Ivan Rodriguez,1,5,9,True,2004-09-13,Stolen,2B,2004
826,1B,,Caught Stealing 2B,122784,Shannon Stewart,Tim Laker,1,1,3,False,2004-08-21,Caught,2B,2004
1009,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Dan Wilson,0,0,1,True,2004-08-11,Stolen,2B,2004
1202,1B,,Caught Stealing 2B,122784,Shannon Stewart,Jason Varitek,1,2,5,False,2004-08-01,Caught,2B,2004
1363,1B,,Caught Stealing 2B,122784,Shannon Stewart,Javy Lopez,4,8,6,True,2004-07-25,Caught,2B,2004
2713,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Sandy Alomar Jr.,0,0,1,True,2004-05-14,Stolen,2B,2004
2717,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Sandy Alomar Jr.,2,3,9,True,2004-05-14,Stolen,2B,2004
3189,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Brandon Inge,3,2,5,False,2004-04-22,Stolen,2B,2004
3473,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Victor Martinez,0,0,1,False,2004-04-07,Stolen,2B,2004
480,1B,,Caught Stealing 2B,122784,Shannon Stewart,Gerald Laird,0,5,3,False,2005-09-07,Caught,2B,2005
1014,1B,,Caught Stealing 2B,122784,Shannon Stewart,Wiki Gonzalez,0,0,1,True,2005-08-09,Caught,2B,2005
1250,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Jorge Posada,0,1,6,True,2005-07-27,Stolen,2B,2005
1475,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Bengie Molina,5,4,7,False,2005-07-16,Stolen,2B,2005
1497,1B,,Caught Stealing 2B,122784,Shannon Stewart,Bengie Molina,2,3,8,False,2005-07-15,Caught,2B,2005
1668,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Bengie Molina,5,6,9,True,2005-07-04,Stolen,2B,2005
1973,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Miguel Ojeda,0,0,1,False,2005-06-19,Stolen,2B,2005
2796,1B,,Caught Stealing 2B,122784,Shannon Stewart,Toby Hall,0,0,1,True,2005-05-07,Caught,2B,2005
2891,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Victor Martinez,2,4,5,False,2005-05-03,Stolen,2B,2005
2892,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Victor Martinez,2,4,9,False,2005-05-03,Stolen,2B,2005
3177,1B,2B,Stolen Base 2B,122784,Shannon Stewart,A.J. Pierzynski,0,0,5,True,2005-04-19,Stolen,2B,2005
370,1B,,Caught Stealing 2B,122784,Shannon Stewart,Gerald Laird,11,9,7,False,2007-09-14,Caught,2B,2007
425,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Jamie Burke,0,1,3,True,2007-09-12,Stolen,2B,2007
477,1B,,Caught Stealing 2B,122784,Shannon Stewart,Kenji Johjima,3,5,9,True,2007-09-10,Caught,2B,2007
1372,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Mike Rabelo,7,3,8,False,2007-07-31,Stolen,2B,2007
1521,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Mike Napoli,1,3,7,True,2007-07-24,Stolen,2B,2007
1561,1B,,Caught Stealing 2B,122784,Shannon Stewart,Ramon Hernandez,0,0,1,False,2007-07-22,Caught,2B,2007
1953,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Gregg Zaun,1,1,1,False,2007-07-03,Stolen,2B,2007
2040,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Wil Nieves,0,0,1,True,2007-06-29,Stolen,2B,2007
2499,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Pedro Feliz,3,5,10,True,2007-06-08,Stolen,2B,2007
2544,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Doug Mirabelli,3,0,6,False,2007-06-06,Stolen,2B,2007
2994,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Paul Phillips,2,0,5,False,2007-05-15,Stolen,2B,2007
3057,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Victor Martinez,1,0,1,False,2007-05-12,Stolen,2B,2007
3169,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Josh Paul,0,0,1,True,2007-05-05,Stolen,2B,2007
3351,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Dioner Navarro,0,0,1,False,2007-04-28,Stolen,2B,2007
2529,1B,2B,Stolen Base 2B,122784,Shannon Stewart,John Buck,2,1,5,False,2008-05-25,Stolen,2B,2008
2584,1B,,Caught Stealing 2B,122784,Shannon Stewart,Jeff Mathis,4,3,6,False,2008-05-22,Caught,2B,2008
2606,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Mike Napoli,3,4,8,False,2008-05-21,Stolen,2B,2008
3052,1B,2B,Stolen Base 2B,122784,Shannon Stewart,Kevin Cash,0,1,4,True,2008-05-01,Stolen,2B,2008
