,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1101,1B,,Caught Stealing 2B,500743,Miguel Rojas,Derek Norris,2,0,8,False,2015-08-02,Caught,2B,2015
713,2B,3B,Stolen Base 3B,500743,Miguel Rojas,Travis d'Arnaud,2,5,9,True,2016-07-05,Stolen,3B,2016
927,1B,2B,Stolen Base 2B,500743,Miguel Rojas,David Ross,1,1,5,False,2016-06-23,Stolen,2B,2016
890,2B,,Caught Stealing 3B,500743,Miguel Rojas,Buster Posey,4,2,4,False,2017-08-15,Caught,3B,2017
2761,1B,2B,Stolen Base 2B,500743,Miguel Rojas,René Rivera,1,1,4,True,2017-05-05,Stolen,2B,2017
3091,1B,2B,Stolen Base 2B,500743,Miguel Rojas,Carlos Ruiz,0,4,9,True,2017-04-18,Stolen,2B,2017
70,1B,,Caught Stealing 2B,500743,Miguel Rojas,Jose Lobaton,0,0,1,True,2018-09-28,Caught,2B,2018
1173,1B,,Caught Stealing 2B,500743,Miguel Rojas,Jorge Alfaro,1,0,5,True,2018-08-03,Caught,2B,2018
1540,2B,3B,Stolen Base 3B,500743,Miguel Rojas,Jacob Nottingham,4,3,10,False,2018-07-09,Stolen,3B,2018
1709,1B,2B,Stolen Base 2B,500743,Miguel Rojas,Kevin Plawecki,0,1,2,False,2018-07-01,Stolen,2B,2018
1710,2B,3B,Stolen Base 3B,500743,Miguel Rojas,Kevin Plawecki,0,3,4,False,2018-07-01,Stolen,3B,2018
1993,1B,2B,Stolen Base 2B,500743,Miguel Rojas,Chance Sisco,0,0,2,True,2018-06-15,Stolen,2B,2018
2469,1B,,Caught Stealing 2B,500743,Miguel Rojas,Tyler Flowers,0,0,5,True,2018-05-18,Caught,2B,2018
2786,1B,2B,Stolen Base 2B,500743,Miguel Rojas,Jorge Alfaro,1,2,2,False,2018-04-30,Stolen,2B,2018
3301,1B,2B,Stolen Base 2B,500743,Miguel Rojas,Christian Vázquez,1,1,10,False,2018-04-03,Stolen,2B,2018
65,2B,3B,Caught Stealing 2B,500743,Miguel Rojas,Andrew Knapp,4,4,12,True,2019-09-27,Caught,2B,2019
119,1B,2B,Stolen Base 2B,500743,Miguel Rojas,Wilson Ramos,0,0,1,True,2019-09-24,Stolen,2B,2019
245,1B,2B,Stolen Base 2B,500743,Miguel Rojas,Stephen Vogt,0,0,1,True,2019-09-15,Stolen,2B,2019
361,1B,2B,Stolen Base 2B,500743,Miguel Rojas,Yasmani Grandal,3,4,6,False,2019-09-09,Stolen,2B,2019
918,3B,,Caught Stealing Home,500743,Miguel Rojas,Mike Zunino,3,1,6,True,2019-08-04,Caught,Home,2019
1457,2B,3B,Stolen Base 3B,500743,Miguel Rojas,Kurt Suzuki,0,0,1,False,2019-06-27,Stolen,3B,2019
1854,1B,,Caught Stealing 2B,500743,Miguel Rojas,Yasmani Grandal,1,6,6,True,2019-06-05,Caught,2B,2019
1986,1B,2B,Stolen Base 2B,500743,Miguel Rojas,Stephen Vogt,3,1,4,False,2019-05-28,Stolen,2B,2019
2023,2B,,Caught Stealing 3B,500743,Miguel Rojas,Yan Gomes,1,0,3,True,2019-05-26,Caught,3B,2019
2071,1B,2B,Stolen Base 2B,500743,Miguel Rojas,Grayson Greiner,2,1,9,True,2019-05-23,Stolen,2B,2019
2081,1B,,Caught Stealing 2B,500743,Miguel Rojas,John Hicks,3,4,7,True,2019-05-22,Caught,2B,2019
2159,1B,2B,Stolen Base 2B,500743,Miguel Rojas,Wilson Ramos,4,1,4,False,2019-05-17,Stolen,2B,2019
2301,1B,2B,Stolen Base 2B,500743,Miguel Rojas,Taylor Davis,2,0,3,True,2019-05-09,Stolen,2B,2019
2371,1B,2B,Stolen Base 2B,500743,Miguel Rojas,Tyler Flowers,0,0,2,False,2019-05-05,Stolen,2B,2019
135,1B,2B,Stolen Base 2B,500743,Miguel Rojas,Tyler Flowers,0,3,1,True,2020-09-21,Stolen,2B,2020
136,1B,2B,Stolen Base 2B,500743,Miguel Rojas,Tyler Flowers,5,3,6,True,2020-09-21,Stolen,2B,2020
366,1B,2B,Stolen Base 2B,500743,Miguel Rojas,J.T. Realmuto,6,6,9,False,2020-09-10,Stolen,2B,2020
539,2B,,Caught Stealing 3B,500743,Miguel Rojas,Reese McGuire,1,2,5,False,2020-09-01,Caught,3B,2020
549,1B,2B,Stolen Base 2B,500743,Miguel Rojas,Wilson Ramos,2,0,5,True,2020-08-31,Stolen,2B,2020
620,1B,2B,Stolen Base 2B,500743,Miguel Rojas,Wilson Ramos,2,0,5,True,2020-08-27,Stolen,2B,2020
1225,1B,2B,Stolen Base 2B,500743,Miguel Rojas,J.T. Realmuto,0,1,3,True,2020-07-24,Stolen,2B,2020
140,2B,3B,Stolen Base 3B,500743,Miguel Rojas,Alex Avila,0,0,1,False,2021-09-22,Stolen,3B,2021
490,1B,2B,Stolen Base 2B,500743,Miguel Rojas,Patrick Mazeika,1,5,7,True,2021-08-31,Stolen,2B,2021
663,1B,,Caught Stealing 2B,500743,Miguel Rojas,Tyler Stephenson,0,0,1,True,2021-08-19,Caught,2B,2021
816,1B,2B,Stolen Base 2B,500743,Miguel Rojas,Victor Caratini,1,1,3,True,2021-08-09,Stolen,2B,2021
887,2B,3B,Stolen Base 3B,500743,Miguel Rojas,James McCann,1,0,3,False,2021-08-05,Stolen,3B,2021
965,1B,2B,Stolen Base 2B,500743,Miguel Rojas,Gary Sánchez,1,2,4,False,2021-07-31,Stolen,2B,2021
1057,1B,2B,Stolen Base 2B,500743,Miguel Rojas,Austin Nola,0,2,5,False,2021-07-24,Stolen,2B,2021
1089,1B,2B,Stolen Base 2B,500743,Miguel Rojas,Austin Nola,0,3,6,False,2021-07-22,Stolen,2B,2021
1251,1B,2B,Stolen Base 2B,500743,Miguel Rojas,Jonathan Lucroy,0,1,3,False,2021-07-10,Stolen,2B,2021
