,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
502,2B,3B,Stolen Base 3B,664670,Alejo Lopez,Elias Díaz,5,0,4,False,2022-09-04,Stolen,3B,2022
512,2B,3B,Stolen Base 3B,664670,Alejo Lopez,Elias Díaz,5,0,4,False,2022-09-03,Stolen,3B,2022
1990,1B,2B,Stolen Base 2B,664670,Alejo Lopez,Yadier Molina,1,4,8,True,2022-06-11,Stolen,2B,2022
2289,1B,2B,Stolen Base 2B,664670,Alejo Lopez,Joey Bart,1,0,3,False,2022-05-27,Stolen,2B,2022
2377,1B,,Caught Stealing 2B,664670,Alejo Lopez,Alejandro Kirk,0,0,3,True,2022-05-21,Caught,2B,2022
