,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
69,1B,,Caught Stealing 2B,117601,Derrek Lee,Brian Schneider,3,3,4,False,2000-09-28,Caught,2B,2000
781,1B,,Caught Stealing 2B,117601,Derrek Lee,Mike Matheny,3,0,6,False,2000-08-29,Caught,2B,2000
2843,1B,,Caught Stealing 2B,117601,Derrek Lee,Benito Santiago,2,1,2,True,2000-05-26,Caught,2B,2000
1407,1B,2B,Stolen Base 2B,117601,Derrek Lee,Javy Lopez,6,0,5,False,2001-04-07,Stolen,2B,2001
1508,1B,,Caught Stealing 2B,117601,Derrek Lee,Mike Lieberthal,5,5,10,False,2001-04-02,Caught,2B,2001
117,1B,,Caught Stealing 2B,117601,Derrek Lee,Brian Schneider,0,1,2,True,2002-09-24,Caught,2B,2002
243,1B,,Caught Stealing 2B,117601,Derrek Lee,Brian Schneider,0,2,2,False,2002-09-18,Caught,2B,2002
245,1B,2B,Stolen Base 2B,117601,Derrek Lee,Brian Schneider,2,2,9,False,2002-09-18,Stolen,2B,2002
296,1B,2B,Stolen Base 2B,117601,Derrek Lee,Henry Blanco,4,6,6,False,2002-09-15,Stolen,2B,2002
465,1B,2B,Stolen Base 2B,117601,Derrek Lee,Jason Kendall,0,1,2,True,2002-09-08,Stolen,2B,2002
512,1B,2B,Stolen Base 2B,117601,Derrek Lee,Mike Piazza,3,1,4,True,2002-09-05,Stolen,2B,2002
514,1B,,Caught Stealing 2B,117601,Derrek Lee,Mike Piazza,3,1,6,True,2002-09-05,Caught,2B,2002
683,1B,2B,Stolen Base 2B,117601,Derrek Lee,Vance Wilson,0,3,4,False,2002-08-27,Stolen,2B,2002
705,1B,2B,Stolen Base 2B,117601,Derrek Lee,Wiki Gonzalez,6,7,9,True,2002-08-25,Stolen,2B,2002
732,1B,2B,Stolen Base 2B,117601,Derrek Lee,Tom Lampkin,4,8,7,True,2002-08-24,Stolen,2B,2002
784,1B,2B,Stolen Base 2B,117601,Derrek Lee,Paul Lo Duca,2,3,8,True,2002-08-21,Stolen,2B,2002
811,1B,2B,Caught Stealing 3B,117601,Derrek Lee,Paul Lo Duca,1,3,6,True,2002-08-20,Caught,3B,2002
881,1B,,Caught Stealing 2B,117601,Derrek Lee,Yorvit Torrealba,5,3,3,False,2002-08-17,Caught,2B,2002
956,1B,,Caught Stealing 2B,117601,Derrek Lee,Sandy Alomar Jr.,0,0,5,False,2002-08-14,Caught,2B,2002
995,1B,2B,Stolen Base 2B,117601,Derrek Lee,Chad Moeller,3,0,4,True,2002-08-11,Stolen,2B,2002
1029,1B,2B,Stolen Base 2B,117601,Derrek Lee,Rod Barajas,1,1,9,True,2002-08-09,Stolen,2B,2002
1395,1B,2B,Stolen Base 2B,117601,Derrek Lee,Henry Blanco,0,0,2,False,2002-07-22,Stolen,2B,2002
1412,2B,3B,Stolen Base 3B,117601,Derrek Lee,Brian Schneider,1,0,4,False,2002-07-21,Stolen,3B,2002
1440,1B,2B,Stolen Base 2B,117601,Derrek Lee,Brian Schneider,0,0,4,False,2002-07-20,Stolen,2B,2002
1740,1B,2B,Stolen Base 2B,117601,Derrek Lee,Mike Piazza,2,3,6,False,2002-07-05,Stolen,2B,2002
1864,1B,2B,Stolen Base 2B,117601,Derrek Lee,Toby Hall,0,1,2,True,2002-06-30,Stolen,2B,2002
1971,2B,3B,Stolen Base 3B,117601,Derrek Lee,Mike Lieberthal,2,1,4,False,2002-06-25,Stolen,3B,2002
2249,1B,2B,Stolen Base 2B,117601,Derrek Lee,A.J. Hinch,8,8,13,True,2002-06-10,Stolen,2B,2002
2297,1B,,Caught Stealing 2B,117601,Derrek Lee,A.J. Pierzynski,0,1,2,True,2002-06-08,Caught,2B,2002
3411,1B,2B,Stolen Base 2B,117601,Derrek Lee,Brad Ausmus,0,4,4,False,2002-04-24,Stolen,2B,2002
3450,1B,,Caught Stealing 2B,117601,Derrek Lee,Javy Lopez,3,5,8,True,2002-04-22,Caught,2B,2002
3713,1B,2B,Stolen Base 2B,117601,Derrek Lee,Brian Schneider,2,4,4,False,2002-04-11,Stolen,2B,2002
199,1B,,Caught Stealing 2B,117601,Derrek Lee,Javy Lopez,0,0,2,True,2003-09-19,Caught,2B,2003
280,1B,2B,Stolen Base 2B,117601,Derrek Lee,Johnny Estrada,4,3,8,False,2003-09-14,Stolen,2B,2003
314,1B,2B,Stolen Base 2B,117601,Derrek Lee,Javy Lopez,7,2,3,False,2003-09-13,Stolen,2B,2003
399,1B,2B,Stolen Base 2B,117601,Derrek Lee,Mike Piazza,3,4,8,True,2003-09-10,Stolen,2B,2003
426,1B,,Caught Stealing 2B,117601,Derrek Lee,Vance Wilson,0,1,5,True,2003-09-08,Caught,2B,2003
709,1B,2B,Stolen Base 2B,117601,Derrek Lee,Yorvit Torrealba,0,1,2,True,2003-08-23,Stolen,2B,2003
949,1B,,Caught Stealing 2B,117601,Derrek Lee,Paul Lo Duca,4,4,12,False,2003-08-12,Caught,2B,2003
1140,1B,2B,Stolen Base 2B,117601,Derrek Lee,Gregg Zaun,5,2,8,False,2003-08-02,Stolen,2B,2003
