,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
695,1B,2B,Stolen Base 2B,444876,Alcides Escobar,Ryan Doumit,6,2,3,False,2010-08-29,Stolen,2B,2010
881,1B,2B,Stolen Base 2B,444876,Alcides Escobar,Yorvit Torrealba,9,6,7,False,2010-08-20,Stolen,2B,2010
1571,1B,,Caught Stealing 2B,444876,Alcides Escobar,Erik Kratz,11,9,7,True,2010-07-20,Caught,2B,2010
1633,1B,,Caught Stealing 2B,444876,Alcides Escobar,Brian McCann,0,0,3,True,2010-07-17,Caught,2B,2010
1670,2B,3B,Stolen Base 3B,444876,Alcides Escobar,Brian McCann,0,4,4,True,2010-07-16,Stolen,3B,2010
1703,1B,2B,Stolen Base 2B,444876,Alcides Escobar,Ryan Doumit,3,4,7,False,2010-07-11,Stolen,2B,2010
1898,1B,2B,Stolen Base 2B,444876,Alcides Escobar,Yadier Molina,1,4,9,True,2010-07-01,Stolen,2B,2010
2202,1B,2B,Stolen Base 2B,444876,Alcides Escobar,Miguel Olivo,2,0,4,True,2010-06-18,Stolen,2B,2010
2291,1B,2B,Stolen Base 2B,444876,Alcides Escobar,Max Ramirez,2,7,8,False,2010-06-13,Stolen,2B,2010
2318,1B,2B,Stolen Base 2B,444876,Alcides Escobar,Matt Treanor,0,2,2,False,2010-06-12,Stolen,2B,2010
2661,1B,2B,Stolen Base 2B,444876,Alcides Escobar,Rod Barajas,8,6,8,False,2010-05-29,Stolen,2B,2010
2925,1B,2B,Stolen Base 2B,444876,Alcides Escobar,Ramon Hernandez,6,3,9,True,2010-05-17,Stolen,2B,2010
3184,1B,,Caught Stealing 2B,444876,Alcides Escobar,Russell Martin,2,4,4,True,2010-05-05,Caught,2B,2010
79,1B,,Caught Stealing 2B,444876,Alcides Escobar,Drew Butera,1,1,5,True,2011-09-26,Caught,2B,2011
80,1B,2B,Stolen Base 2B,444876,Alcides Escobar,Drew Butera,3,5,6,True,2011-09-26,Stolen,2B,2011
113,1B,,Caught Stealing 2B,444876,Alcides Escobar,A.J. Pierzynski,0,0,3,True,2011-09-25,Caught,2B,2011
214,1B,2B,Stolen Base 2B,444876,Alcides Escobar,Alex Avila,2,1,2,False,2011-09-21,Stolen,2B,2011
398,1B,2B,Stolen Base 2B,444876,Alcides Escobar,Joe Mauer,7,3,8,False,2011-09-14,Stolen,2B,2011
514,1B,2B,Stolen Base 2B,444876,Alcides Escobar,Miguel Olivo,7,3,9,True,2011-09-09,Stolen,2B,2011
606,1B,2B,Stolen Base 2B,444876,Alcides Escobar,Kurt Suzuki,6,4,7,True,2011-09-05,Stolen,2B,2011
607,2B,3B,Stolen Base 3B,444876,Alcides Escobar,Kurt Suzuki,6,4,7,True,2011-09-05,Stolen,3B,2011
711,1B,2B,Stolen Base 2B,444876,Alcides Escobar,Alex Avila,3,3,5,True,2011-09-01,Stolen,2B,2011
820,1B,2B,Stolen Base 2B,444876,Alcides Escobar,Carlos Santana,8,7,9,True,2011-08-27,Stolen,2B,2011
1142,1B,2B,Stolen Base 2B,444876,Alcides Escobar,Tyler Flowers,2,2,5,True,2011-08-13,Stolen,2B,2011
1159,1B,2B,Stolen Base 2B,444876,Alcides Escobar,A.J. Pierzynski,0,2,9,True,2011-08-12,Stolen,2B,2011
1200,2B,3B,Stolen Base 3B,444876,Alcides Escobar,Kelly Shoppach,3,4,9,True,2011-08-10,Stolen,3B,2011
1532,1B,2B,Stolen Base 2B,444876,Alcides Escobar,Jason Varitek,3,4,9,True,2011-07-28,Stolen,2B,2011
1834,1B,,Caught Stealing 2B,444876,Alcides Escobar,Joe Mauer,1,1,3,True,2011-07-17,Caught,2B,2011
1946,1B,2B,Stolen Base 2B,444876,Alcides Escobar,Alex Avila,2,0,2,False,2011-07-09,Stolen,2B,2011
2107,2B,3B,Stolen Base 3B,444876,Alcides Escobar,Matt Pagnozzi,0,1,3,True,2011-07-03,Stolen,3B,2011
2428,1B,,Caught Stealing 2B,444876,Alcides Escobar,Yadier Molina,3,3,6,True,2011-06-19,Caught,2B,2011
2452,1B,2B,Stolen Base 2B,444876,Alcides Escobar,Yadier Molina,3,3,4,True,2011-06-18,Stolen,2B,2011
2510,1B,2B,Stolen Base 2B,444876,Alcides Escobar,Kurt Suzuki,7,2,7,True,2011-06-16,Stolen,2B,2011
2523,2B,3B,Stolen Base 3B,444876,Alcides Escobar,Landon Powell,2,1,8,True,2011-06-15,Stolen,3B,2011
2557,1B,2B,Stolen Base 2B,444876,Alcides Escobar,Kurt Suzuki,0,1,3,True,2011-06-14,Stolen,2B,2011
2603,2B,3B,Stolen Base 3B,444876,Alcides Escobar,Hank Conger,0,1,3,True,2011-06-12,Stolen,3B,2011
2735,1B,2B,Stolen Base 2B,444876,Alcides Escobar,J.P. Arencibia,2,4,4,False,2011-06-07,Stolen,2B,2011
2773,1B,2B,Stolen Base 2B,444876,Alcides Escobar,Drew Butera,0,3,5,False,2011-06-05,Stolen,2B,2011
