,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
717,1B,,Caught Stealing 2B,110011,Kurt Abbott,Mike Matheny,5,5,9,True,2000-09-01,Caught,2B,2000
3657,2B,3B,Stolen Base 3B,110011,Kurt Abbott,Raul Casanova,4,4,9,False,2000-04-20,Stolen,3B,2000
1316,1B,2B,Stolen Base 2B,110011,Kurt Abbott,Mike Lieberthal,4,2,8,False,2001-04-13,Stolen,2B,2001
