,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
412,2B,3B,Stolen Base 3B,516809,Junior Lake,Ryan Hanigan,0,2,2,True,2013-09-10,Stolen,3B,2013
470,1B,,Caught Stealing 2B,516809,Junior Lake,Jonathan Lucroy,3,4,7,False,2013-09-07,Caught,2B,2013
741,1B,2B,Stolen Base 2B,516809,Junior Lake,Nick Hundley,0,0,12,True,2013-08-25,Stolen,2B,2013
842,1B,2B,Stolen Base 2B,516809,Junior Lake,Wilson Ramos,0,1,1,False,2013-08-20,Stolen,2B,2013
1283,1B,,Caught Stealing 2B,516809,Junior Lake,Jonathan Lucroy,0,0,7,False,2013-07-29,Caught,2B,2013
1433,1B,,Caught Stealing 2B,516809,Junior Lake,Miguel Montero,2,3,7,True,2013-07-22,Caught,2B,2013
1488,1B,,Caught Stealing 2B,516809,Junior Lake,Wilin Rosario,0,0,2,True,2013-07-20,Caught,2B,2013
1504,2B,3B,Stolen Base 3B,516809,Junior Lake,Wilin Rosario,0,0,2,True,2013-07-19,Stolen,3B,2013
1045,1B,,Caught Stealing 2B,516809,Junior Lake,Curt Casali,2,2,11,False,2014-08-10,Caught,2B,2014
2192,1B,,Caught Stealing 2B,516809,Junior Lake,Russell Martin,0,0,1,True,2014-06-12,Caught,2B,2014
2228,1B,2B,Stolen Base 2B,516809,Junior Lake,Russell Martin,0,2,1,True,2014-06-10,Stolen,2B,2014
2531,1B,2B,Stolen Base 2B,516809,Junior Lake,Héctor Sánchez,3,7,7,True,2014-05-26,Stolen,2B,2014
2639,1B,2B,Stolen Base 2B,516809,Junior Lake,Brian McCann,0,0,1,False,2014-05-21,Stolen,2B,2014
2691,1B,,Caught Stealing 2B,516809,Junior Lake,Jonathan Lucroy,4,2,7,False,2014-05-18,Caught,2B,2014
2925,1B,2B,Stolen Base 2B,516809,Junior Lake,Tyler Flowers,0,1,5,False,2014-05-06,Stolen,2B,2014
3225,1B,2B,Stolen Base 2B,516809,Junior Lake,Tuffy Gosewisch,1,0,4,False,2014-04-22,Stolen,2B,2014
3394,1B,2B,Stolen Base 2B,516809,Junior Lake,Brian McCann,1,0,2,True,2014-04-16,Stolen,2B,2014
3403,1B,2B,Stolen Base 2B,516809,Junior Lake,Brian McCann,1,0,2,True,2014-04-15,Stolen,2B,2014
3686,2B,3B,Stolen Base 3B,516809,Junior Lake,Russell Martin,2,2,11,True,2014-04-02,Stolen,3B,2014
2071,1B,2B,Stolen Base 2B,516809,Junior Lake,James McCann,3,0,5,True,2015-06-09,Stolen,2B,2015
2174,2B,3B,Stolen Base 3B,516809,Junior Lake,Jose Lobaton,0,2,4,True,2015-06-04,Stolen,3B,2015
2313,2B,3B,Stolen Base 3B,516809,Junior Lake,Wilson Ramos,0,1,4,False,2015-05-27,Stolen,3B,2015
2816,1B,2B,Stolen Base 2B,516809,Junior Lake,Tony Cruz,6,8,7,True,2015-05-04,Stolen,2B,2015
796,1B,2B,Stolen Base 2B,516809,Junior Lake,Yan Gomes,1,1,18,False,2016-07-01,Stolen,2B,2016
