,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1130,1B,,Caught Stealing 2B,544369,Didi Gregorius,Jose Lobaton,4,1,4,False,2013-08-06,Caught,2B,2013
2784,1B,,Caught Stealing 2B,544369,Didi Gregorius,Brian McCann,1,3,5,False,2013-05-13,Caught,2B,2013
1278,1B,2B,Stolen Base 2B,544369,Didi Gregorius,Devin Mesoraco,0,2,7,True,2014-07-30,Stolen,2B,2014
1387,1B,2B,Stolen Base 2B,544369,Didi Gregorius,Alex Avila,4,7,7,False,2014-07-23,Stolen,2B,2014
2279,1B,2B,Stolen Base 2B,544369,Didi Gregorius,Evan Gattis,1,1,3,False,2014-06-07,Stolen,2B,2014
77,1B,,Caught Stealing 2B,544369,Didi Gregorius,Tyler Flowers,0,1,5,False,2015-09-26,Caught,2B,2015
1576,1B,2B,Stolen Base 2B,544369,Didi Gregorius,Curt Casali,2,0,2,False,2015-07-04,Stolen,2B,2015
2054,1B,,Caught Stealing 2B,544369,Didi Gregorius,Jose Lobaton,4,4,10,False,2015-06-10,Caught,2B,2015
2620,2B,3B,Stolen Base 3B,544369,Didi Gregorius,Bobby Wilson,1,2,2,True,2015-05-13,Stolen,3B,2015
3070,1B,2B,Stolen Base 2B,544369,Didi Gregorius,Alex Avila,1,0,3,True,2015-04-23,Stolen,2B,2015
3229,1B,2B,Stolen Base 2B,544369,Didi Gregorius,Caleb Joseph,2,3,5,True,2015-04-15,Stolen,2B,2015
3419,2B,,Caught Stealing 3B,544369,Didi Gregorius,Russell Martin,1,6,8,False,2015-04-06,Caught,3B,2015
691,1B,2B,Stolen Base 2B,544369,Didi Gregorius,Dioner Navarro,0,0,2,True,2016-07-06,Stolen,2B,2016
858,1B,2B,Stolen Base 2B,544369,Didi Gregorius,Bobby Wilson,5,4,5,False,2016-06-27,Stolen,2B,2016
1035,1B,2B,Stolen Base 2B,544369,Didi Gregorius,Kurt Suzuki,1,7,3,True,2016-06-17,Stolen,2B,2016
1437,1B,2B,Stolen Base 2B,544369,Didi Gregorius,Hank Conger,0,0,5,True,2016-05-27,Stolen,2B,2016
2406,1B,2B,Stolen Base 2B,544369,Didi Gregorius,Erik Kratz,8,5,8,False,2016-04-07,Stolen,2B,2016
47,1B,2B,Stolen Base 2B,544369,Didi Gregorius,Raffy Lopez,3,0,6,False,2017-09-29,Stolen,2B,2017
1634,1B,2B,Stolen Base 2B,544369,Didi Gregorius,Evan Gattis,3,6,8,True,2017-07-01,Stolen,2B,2017
2192,1B,,Caught Stealing 2B,544369,Didi Gregorius,Luke Maile,0,1,5,True,2017-06-04,Caught,2B,2017
2712,1B,2B,Stolen Base 2B,544369,Didi Gregorius,Willson Contreras,4,5,18,True,2017-05-07,Stolen,2B,2017
1549,2B,,Caught Stealing 3B,544369,Didi Gregorius,Chance Sisco,0,1,3,True,2018-07-09,Caught,3B,2018
1590,1B,2B,Stolen Base 2B,544369,Didi Gregorius,Luke Maile,2,4,3,True,2018-07-07,Stolen,2B,2018
1931,1B,,Caught Stealing 2B,544369,Didi Gregorius,Pedro Severino,2,3,5,True,2018-06-18,Caught,2B,2018
1976,2B,3B,Stolen Base 3B,544369,Didi Gregorius,Jesús Sucre,2,0,3,False,2018-06-16,Stolen,3B,2018
2018,1B,,Caught Stealing 2B,544369,Didi Gregorius,Spencer Kieboom,4,4,5,False,2018-06-13,Caught,2B,2018
2135,1B,,Caught Stealing 2B,544369,Didi Gregorius,Russell Martin,0,0,9,True,2018-06-06,Caught,2B,2018
2158,1B,2B,Stolen Base 2B,544369,Didi Gregorius,Russell Martin,2,7,8,True,2018-06-05,Stolen,2B,2018
2164,1B,2B,Stolen Base 2B,544369,Didi Gregorius,John Hicks,1,0,2,True,2018-06-04,Stolen,2B,2018
2216,1B,2B,Stolen Base 2B,544369,Didi Gregorius,Chance Sisco,4,7,8,True,2018-06-02,Stolen,2B,2018
2234,1B,2B,Stolen Base 2B,544369,Didi Gregorius,Chance Sisco,1,2,6,True,2018-06-01,Stolen,2B,2018
2253,1B,,Caught Stealing 2B,544369,Didi Gregorius,Max Stassi,4,2,6,False,2018-05-30,Caught,2B,2018
2301,1B,2B,Stolen Base 2B,544369,Didi Gregorius,Brian McCann,1,4,7,False,2018-05-28,Stolen,2B,2018
2493,1B,,Caught Stealing 2B,544369,Didi Gregorius,Pedro Severino,2,3,5,True,2018-05-16,Caught,2B,2018
2586,1B,2B,Stolen Base 2B,544369,Didi Gregorius,Bruce Maxwell,4,6,5,False,2018-05-12,Stolen,2B,2018
3055,1B,2B,Stolen Base 2B,544369,Didi Gregorius,John Hicks,1,0,2,True,2018-04-15,Stolen,2B,2018
3079,1B,2B,Stolen Base 2B,544369,Didi Gregorius,John Hicks,1,0,2,True,2018-04-14,Stolen,2B,2018
3223,1B,2B,Stolen Base 2B,544369,Didi Gregorius,Chance Sisco,8,3,7,False,2018-04-07,Stolen,2B,2018
3237,1B,2B,Stolen Base 2B,544369,Didi Gregorius,Caleb Joseph,3,3,11,False,2018-04-06,Stolen,2B,2018
3247,1B,,Caught Stealing 2B,544369,Didi Gregorius,Chance Sisco,0,0,4,False,2018-04-05,Caught,2B,2018
183,1B,2B,Stolen Base 2B,544369,Didi Gregorius,Kevan Smith,4,1,6,False,2019-09-19,Stolen,2B,2019
1359,1B,,Caught Stealing 2B,544369,Didi Gregorius,Travis d'Arnaud,1,2,4,True,2019-07-04,Caught,2B,2019
1397,1B,2B,Stolen Base 2B,544369,Didi Gregorius,Wilson Ramos,4,2,9,True,2019-07-02,Stolen,2B,2019
69,1B,,Caught Stealing 2B,544369,Didi Gregorius,Michael Pérez,1,3,4,True,2020-09-25,Caught,2B,2020
