,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1705,2B,3B,Stolen Base 3B,150482,Josh Phelps,Brook Fordyce,0,1,2,True,2003-07-03,Stolen,3B,2003
2020,2B,3B,Stolen Base 3B,150482,Josh Phelps,Brook Fordyce,0,1,2,True,2003-06-17,Stolen,3B,2003
2500,1B,2B,Caught Stealing 3B,150482,Josh Phelps,Jorge Posada,1,5,6,True,2003-05-25,Caught,3B,2003
3519,3B,,Caught Stealing Home,150482,Josh Phelps,A.J. Pierzynski,0,2,4,True,2003-04-04,Caught,Home,2003
3563,1B,,Caught Stealing 2B,150482,Josh Phelps,Jorge Posada,3,9,4,False,2003-04-02,Caught,2B,2003
