,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1262,1B,2B,Stolen Base 2B,110189,Moises Alou,Todd Pratt,5,5,9,False,2000-08-07,Stolen,2B,2000
2029,1B,2B,Stolen Base 2B,110189,Moises Alou,Mike Matheny,5,4,7,True,2000-06-30,Stolen,2B,2000
2283,1B,2B,Stolen Base 2B,110189,Moises Alou,Doug Mirabelli,2,2,8,True,2000-06-18,Stolen,2B,2000
2853,1B,,Caught Stealing 2B,110189,Moises Alou,Mike Lieberthal,8,6,8,False,2000-05-25,Caught,2B,2000
3552,1B,,Caught Stealing 2B,110189,Moises Alou,Jeff Reed,7,6,7,False,2000-04-25,Caught,2B,2000
3904,1B,,Caught Stealing 2B,110189,Moises Alou,Mike Lieberthal,2,2,6,False,2000-04-09,Caught,2B,2000
386,1B,,Caught Stealing 2B,110189,Moises Alou,Jason LaRue,1,6,4,False,2001-05-20,Caught,2B,2001
403,1B,2B,Stolen Base 2B,110189,Moises Alou,Kelly Stinnett,6,3,8,False,2001-05-19,Stolen,2B,2001
163,1B,2B,Stolen Base 2B,110189,Moises Alou,Jason Kendall,1,1,6,True,2002-09-21,Stolen,2B,2002
262,1B,2B,Stolen Base 2B,110189,Moises Alou,Vance Wilson,1,1,9,True,2002-09-17,Stolen,2B,2002
532,1B,2B,Stolen Base 2B,110189,Moises Alou,Robert Machado,2,0,6,False,2002-09-04,Stolen,2B,2002
1328,1B,2B,Stolen Base 2B,110189,Moises Alou,Mike Lieberthal,2,0,1,False,2002-07-25,Stolen,2B,2002
1891,1B,2B,Stolen Base 2B,110189,Moises Alou,Josh Paul,5,4,8,True,2002-06-29,Stolen,2B,2002
2192,1B,2B,Stolen Base 2B,110189,Moises Alou,Mark Johnson,6,4,8,False,2002-06-14,Stolen,2B,2002
2356,1B,2B,Stolen Base 2B,110189,Moises Alou,Paul Bako,1,0,5,True,2002-06-05,Stolen,2B,2002
3403,1B,2B,Stolen Base 2B,110189,Moises Alou,Benito Santiago,4,1,5,False,2002-04-24,Stolen,2B,2002
939,1B,2B,Stolen Base 2B,110189,Moises Alou,Brad Ausmus,2,0,6,False,2003-08-12,Stolen,2B,2003
3270,1B,2B,Stolen Base 2B,110189,Moises Alou,Jason Kendall,1,4,3,True,2003-04-18,Stolen,2B,2003
3510,1B,2B,Stolen Base 2B,110189,Moises Alou,Jason LaRue,5,6,8,True,2003-04-05,Stolen,2B,2003
1331,1B,2B,Stolen Base 2B,110189,Moises Alou,Gary Bennett,0,0,2,True,2004-07-26,Stolen,2B,2004
1779,1B,2B,Stolen Base 2B,110189,Moises Alou,Brad Ausmus,2,0,4,False,2004-07-01,Stolen,2B,2004
2300,1B,2B,Stolen Base 2B,110189,Moises Alou,Jason Kendall,3,1,8,False,2004-06-05,Stolen,2B,2004
123,2B,3B,Stolen Base 3B,110189,Moises Alou,Danny Ardoin,2,2,8,True,2005-09-25,Stolen,3B,2005
541,1B,2B,Stolen Base 2B,110189,Moises Alou,Kelly Stinnett,3,5,7,True,2005-09-03,Stolen,2B,2005
1310,2B,3B,Stolen Base 3B,110189,Moises Alou,Michael Barrett,1,2,8,True,2005-07-25,Stolen,3B,2005
1414,1B,,Caught Stealing 2B,110189,Moises Alou,Johnny Estrada,1,2,4,False,2005-07-19,Caught,2B,2005
1899,1B,2B,Stolen Base 2B,110189,Moises Alou,Chris Snyder,1,3,7,False,2005-06-23,Stolen,2B,2005
2947,1B,2B,Stolen Base 2B,110189,Moises Alou,Humberto Cota,3,7,7,True,2005-05-01,Stolen,2B,2005
1046,1B,2B,Stolen Base 2B,110189,Moises Alou,Ronny Paulino,2,5,3,True,2007-08-15,Stolen,2B,2007
1380,1B,2B,Stolen Base 2B,110189,Moises Alou,Damian Miller,2,2,13,True,2007-07-31,Stolen,2B,2007
3758,1B,2B,Stolen Base 2B,110189,Moises Alou,Brayan Peña,1,2,7,True,2007-04-08,Stolen,2B,2007
2945,3B,score,Stolen Base Home,110189,Moises Alou,Russell Martin,1,4,3,True,2008-05-06,Stolen,Home,2008
