,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1086,1B,,Caught Stealing 2B,114208,John Flaherty,Einar Díaz,3,2,4,True,2002-08-07,Caught,2B,2002
1777,1B,2B,Stolen Base 2B,114208,John Flaherty,Ivan Rodriguez,4,2,6,True,2002-07-03,Stolen,2B,2002
2092,1B,,Caught Stealing 2B,114208,John Flaherty,Benito Santiago,3,8,7,True,2002-06-18,Caught,2B,2002
2693,1B,2B,Stolen Base 2B,114208,John Flaherty,Dan Wilson,0,1,2,True,2002-05-22,Stolen,2B,2002
2342,2B,,Caught Stealing 3B,114208,John Flaherty,Robert Machado,5,2,8,False,2004-06-03,Caught,3B,2004
2765,1B,,Caught Stealing 2B,114208,John Flaherty,Bengie Molina,1,2,4,False,2004-05-12,Caught,2B,2004
