,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
164,1B,2B,Stolen Base 2B,453269,Brennan Boesch,Jose Morales,2,0,4,False,2010-09-24,Stolen,2B,2010
407,1B,2B,Stolen Base 2B,453269,Brennan Boesch,Jake Fox,0,0,2,False,2010-09-12,Stolen,2B,2010
410,1B,2B,Stolen Base 2B,453269,Brennan Boesch,Jake Fox,1,2,7,False,2010-09-12,Stolen,2B,2010
506,1B,,Caught Stealing 2B,453269,Brennan Boesch,A.J. Pierzynski,6,1,5,False,2010-09-07,Caught,2B,2010
789,1B,2B,Stolen Base 2B,453269,Brennan Boesch,Brayan Peña,3,0,6,False,2010-08-25,Stolen,2B,2010
1445,1B,2B,Stolen Base 2B,453269,Brennan Boesch,John Buck,0,0,2,False,2010-07-25,Stolen,2B,2010
1478,1B,2B,Stolen Base 2B,453269,Brennan Boesch,John Buck,0,0,2,False,2010-07-23,Stolen,2B,2010
2346,1B,2B,Stolen Base 2B,453269,Brennan Boesch,Jason Jaramillo,4,1,6,False,2010-06-11,Stolen,2B,2010
2906,1B,2B,Stolen Base 2B,453269,Brennan Boesch,A.J. Pierzynski,2,4,4,False,2010-05-18,Stolen,2B,2010
1405,1B,2B,Stolen Base 2B,453269,Brennan Boesch,Yorvit Torrealba,5,2,6,False,2011-08-02,Stolen,2B,2011
2206,1B,2B,Stolen Base 2B,453269,Brennan Boesch,Ronny Paulino,9,14,8,False,2011-06-29,Stolen,2B,2011
2822,1B,,Caught Stealing 2B,453269,Brennan Boesch,A.J. Pierzynski,1,0,4,True,2011-06-03,Caught,2B,2011
3659,1B,2B,Stolen Base 2B,453269,Brennan Boesch,Carlos Santana,2,2,6,True,2011-05-01,Stolen,2B,2011
3716,1B,,Caught Stealing 2B,453269,Brennan Boesch,Carlos Santana,0,2,1,True,2011-04-29,Caught,2B,2011
4111,1B,2B,Stolen Base 2B,453269,Brennan Boesch,Mike Napoli,0,0,2,False,2011-04-13,Stolen,2B,2011
4136,1B,2B,Stolen Base 2B,453269,Brennan Boesch,Yorvit Torrealba,4,3,6,False,2011-04-12,Stolen,2B,2011
369,1B,2B,Stolen Base 2B,453269,Brennan Boesch,Vinny Rottino,0,2,3,True,2012-09-15,Stolen,2B,2012
876,1B,2B,Stolen Base 2B,453269,Brennan Boesch,Chris Iannetta,0,2,7,False,2012-08-24,Stolen,2B,2012
1298,1B,,Caught Stealing 2B,453269,Brennan Boesch,Lou Marson,4,4,6,False,2012-08-05,Caught,2B,2012
1425,1B,2B,Stolen Base 2B,453269,Brennan Boesch,Kelly Shoppach,0,1,4,True,2012-07-31,Stolen,2B,2012
2034,1B,,Caught Stealing 2B,453269,Brennan Boesch,Joe Mauer,6,6,6,False,2012-07-03,Caught,2B,2012
2889,1B,2B,Stolen Base 2B,453269,Brennan Boesch,Joe Mauer,0,2,4,True,2012-05-27,Stolen,2B,2012
3234,2B,3B,Stolen Base 3B,453269,Brennan Boesch,Anthony Recker,0,0,2,True,2012-05-13,Stolen,3B,2012
3272,1B,2B,Stolen Base 2B,453269,Brennan Boesch,Kurt Suzuki,1,0,2,True,2012-05-12,Stolen,2B,2012
3924,1B,,Caught Stealing 2B,453269,Brennan Boesch,Tyler Flowers,1,0,3,True,2012-04-14,Caught,2B,2012
228,1B,2B,Stolen Base 2B,453269,Brennan Boesch,Mike Zunino,0,0,6,False,2014-09-18,Stolen,2B,2014
414,1B,2B,Stolen Base 2B,453269,Brennan Boesch,Tomás Telis,0,4,7,True,2014-09-10,Stolen,2B,2014
3370,1B,2B,Stolen Base 2B,453269,Brennan Boesch,John Jaso,4,4,10,False,2014-04-16,Stolen,2B,2014
3141,1B,2B,Stolen Base 2B,453269,Brennan Boesch,Yadier Molina,2,1,9,True,2015-04-19,Stolen,2B,2015
