,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
247,1B,,Caught Stealing 2B,676946,Matthew Batten,Austin Wynns,1,2,2,False,2023-09-20,Caught,2B,2023
532,1B,2B,Stolen Base 2B,676946,Matthew Batten,Martín Maldonado,1,4,4,True,2023-09-09,Stolen,2B,2023
1829,1B,,Caught Stealing 2B,676946,Matthew Batten,J.T. Realmuto,0,3,5,True,2023-07-15,Caught,2B,2023
