,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
305,1B,,Caught Stealing 2B,116083,Dave Hollins,Jason Kendall,3,1,7,False,2002-09-14,Caught,2B,2002
