,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3228,1B,2B,Stolen Base 2B,600474,Pedro Severino,Travis d'Arnaud,1,0,5,False,2018-04-07,Stolen,2B,2018
525,2B,3B,Stolen Base 3B,600474,Pedro Severino,Nick Dini,2,9,7,True,2019-08-30,Stolen,3B,2019
1019,1B,,Caught Stealing 2B,600474,Pedro Severino,Dustin Garneau,2,0,3,True,2019-07-28,Caught,2B,2019
1025,1B,2B,Stolen Base 2B,600474,Pedro Severino,Kevan Smith,6,6,7,True,2019-07-27,Stolen,2B,2019
1577,1B,2B,Stolen Base 2B,600474,Pedro Severino,Omar Narváez,0,0,1,True,2019-06-20,Stolen,2B,2019
973,1B,2B,Stolen Base 2B,600474,Pedro Severino,Kurt Suzuki,3,5,9,True,2020-08-08,Stolen,2B,2020
