,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
301,1B,2B,Stolen Base 2B,666801,Rodolfo Castro,Austin Romine,3,9,9,True,2022-09-14,Stolen,2B,2022
702,1B,2B,Stolen Base 2B,666801,Rodolfo Castro,Travis d'Arnaud,0,0,2,False,2022-08-22,Stolen,2B,2022
749,1B,2B,Stolen Base 2B,666801,Rodolfo Castro,Austin Romine,0,0,2,False,2022-08-20,Stolen,2B,2022
2334,1B,2B,Stolen Base 2B,666801,Rodolfo Castro,Elias Díaz,1,1,9,False,2022-05-24,Stolen,2B,2022
2344,1B,,Caught Stealing 2B,666801,Rodolfo Castro,Elias Díaz,1,1,4,False,2022-05-23,Caught,2B,2022
2399,1B,2B,Stolen Base 2B,666801,Rodolfo Castro,Yadier Molina,0,1,5,False,2022-05-20,Stolen,2B,2022
2400,2B,,Caught Stealing 3B,666801,Rodolfo Castro,Yadier Molina,0,1,5,False,2022-05-20,Caught,3B,2022
2819,2B,,Caught Stealing 3B,666801,Rodolfo Castro,Patrick Bailey,2,6,5,True,2023-05-31,Caught,3B,2023
3348,2B,,Caught Stealing 3B,666801,Rodolfo Castro,Elias Díaz,0,0,5,False,2023-05-08,Caught,3B,2023
3587,2B,,Caught Stealing 3B,666801,Rodolfo Castro,Riley Adams,0,1,2,True,2023-04-29,Caught,3B,2023
3660,2B,3B,Stolen Base 3B,666801,Rodolfo Castro,Austin Wynns,8,0,7,False,2023-04-26,Stolen,3B,2023
