,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
170,1B,2B,Stolen Base 2B,465753,Pedro Florimón,Gerald Laird,2,5,6,True,2012-09-23,Stolen,2B,2012
248,1B,,Caught Stealing 2B,465753,Pedro Florimón,Lou Marson,3,3,7,True,2012-09-20,Caught,2B,2012
492,1B,2B,Stolen Base 2B,465753,Pedro Florimón,Carlos Santana,5,4,4,False,2012-09-09,Stolen,2B,2012
950,1B,2B,Stolen Base 2B,465753,Pedro Florimón,Derek Norris,0,2,2,True,2012-08-20,Stolen,2B,2012
76,1B,2B,Stolen Base 2B,465753,Pedro Florimón,Alex Avila,0,1,5,False,2013-09-25,Stolen,2B,2013
77,2B,,Caught Stealing 3B,465753,Pedro Florimón,Alex Avila,0,1,5,False,2013-09-25,Caught,3B,2013
423,1B,2B,Stolen Base 2B,465753,Pedro Florimón,Chris Iannetta,3,3,6,False,2013-09-09,Stolen,2B,2013
579,1B,2B,Stolen Base 2B,465753,Pedro Florimón,Jason Castro,6,4,4,True,2013-09-02,Stolen,2B,2013
655,1B,,Caught Stealing 2B,465753,Pedro Florimón,A.J. Pierzynski,2,3,8,True,2013-08-30,Caught,2B,2013
681,1B,2B,Stolen Base 2B,465753,Pedro Florimón,Salvador Perez,0,1,3,False,2013-08-28,Stolen,2B,2013
683,1B,2B,Stolen Base 2B,465753,Pedro Florimón,Salvador Perez,0,3,6,False,2013-08-28,Stolen,2B,2013
715,1B,2B,Stolen Base 2B,465753,Pedro Florimón,Salvador Perez,0,0,6,False,2013-08-27,Stolen,2B,2013
814,1B,2B,Stolen Base 2B,465753,Pedro Florimón,Bryan Holaday,0,1,7,True,2013-08-21,Stolen,2B,2013
1510,1B,,Caught Stealing 2B,465753,Pedro Florimón,Yan Gomes,0,2,3,False,2013-07-19,Caught,2B,2013
1571,1B,,Caught Stealing 2B,465753,Pedro Florimón,Austin Romine,1,1,6,True,2013-07-13,Caught,2B,2013
1652,1B,2B,Stolen Base 2B,465753,Pedro Florimón,José Molina,2,3,5,True,2013-07-08,Stolen,2B,2013
2070,1B,,Caught Stealing 2B,465753,Pedro Florimón,Tyler Flowers,5,3,6,False,2013-06-18,Caught,2B,2013
2315,1B,2B,Stolen Base 2B,465753,Pedro Florimón,Salvador Perez,3,1,4,True,2013-06-05,Stolen,2B,2013
2631,1B,2B,Stolen Base 2B,465753,Pedro Florimón,Brian McCann,3,4,9,True,2013-05-21,Stolen,2B,2013
2690,1B,2B,Stolen Base 2B,465753,Pedro Florimón,Ryan Lavarnway,5,7,5,False,2013-05-18,Stolen,2B,2013
2755,1B,2B,Stolen Base 2B,465753,Pedro Florimón,Hector Gimenez,3,5,6,False,2013-05-15,Stolen,2B,2013
2865,1B,2B,Stolen Base 2B,465753,Pedro Florimón,David Ross,0,0,3,True,2013-05-09,Stolen,2B,2013
3029,1B,2B,Stolen Base 2B,465753,Pedro Florimón,Brayan Peña,2,4,7,True,2013-05-01,Stolen,2B,2013
3066,1B,2B,Stolen Base 2B,465753,Pedro Florimón,Alex Avila,1,3,5,True,2013-04-29,Stolen,2B,2013
3314,1B,2B,Stolen Base 2B,465753,Pedro Florimón,Chris Iannetta,3,3,6,False,2013-04-17,Stolen,2B,2013
2905,1B,2B,Stolen Base 2B,465753,Pedro Florimón,Yan Gomes,0,1,3,True,2014-05-07,Stolen,2B,2014
2994,1B,2B,Stolen Base 2B,465753,Pedro Florimón,Steve Clevenger,3,1,7,False,2014-05-03,Stolen,2B,2014
3307,1B,2B,Stolen Base 2B,465753,Pedro Florimón,Salvador Perez,0,2,4,True,2014-04-19,Stolen,2B,2014
3453,1B,2B,Stolen Base 2B,465753,Pedro Florimón,Salvador Perez,2,3,8,False,2014-04-13,Stolen,2B,2014
3585,1B,2B,Stolen Base 2B,465753,Pedro Florimón,Derek Norris,1,2,2,False,2014-04-07,Stolen,2B,2014
3694,1B,2B,Stolen Base 2B,465753,Pedro Florimón,Tyler Flowers,3,2,4,True,2014-04-02,Stolen,2B,2014
294,1B,2B,Stolen Base 2B,465753,Pedro Florimón,Miguel Montero,5,4,8,False,2015-09-15,Stolen,2B,2015
1077,1B,2B,Stolen Base 2B,465753,Pedro Florimón,Miguel Montero,5,4,8,False,2015-08-03,Stolen,2B,2015
492,1B,,Caught Stealing 2B,465753,Pedro Florimón,Kevin Plawecki,3,4,8,True,2018-09-07,Caught,2B,2018
2674,1B,2B,Stolen Base 2B,465753,Pedro Florimón,Matt Wieters,1,0,7,True,2018-05-06,Stolen,2B,2018
3193,1B,,Caught Stealing 2B,465753,Pedro Florimón,Bryan Holaday,3,3,4,False,2018-04-08,Caught,2B,2018
