,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
60,1B,,Caught Stealing 2B,440251,Ryan Roberts,Omir Santos,1,2,4,True,2009-07-31,Caught,2B,2009
139,1B,2B,Stolen Base 2B,440251,Ryan Roberts,Paul Bako,0,0,1,False,2009-07-27,Stolen,2B,2009
1146,1B,2B,Stolen Base 2B,440251,Ryan Roberts,Bengie Molina,1,1,1,False,2009-06-10,Stolen,2B,2009
1460,1B,2B,Stolen Base 2B,440251,Ryan Roberts,Nick Hundley,0,0,3,False,2009-05-26,Stolen,2B,2009
1590,2B,3B,Stolen Base 3B,440251,Ryan Roberts,John Baker,0,0,1,True,2009-05-21,Stolen,3B,2009
2215,1B,2B,Stolen Base 2B,440251,Ryan Roberts,Geovany Soto,5,1,6,False,2009-04-27,Stolen,2B,2009
318,1B,,Caught Stealing 2B,440251,Ryan Roberts,Nick Hundley,0,1,2,True,2011-09-17,Caught,2B,2011
542,1B,2B,Stolen Base 2B,440251,Ryan Roberts,Nick Hundley,0,0,2,False,2011-09-08,Stolen,2B,2011
544,1B,2B,Stolen Base 2B,440251,Ryan Roberts,Nick Hundley,4,1,8,False,2011-09-08,Stolen,2B,2011
782,2B,,Caught Stealing 3B,440251,Ryan Roberts,Nick Hundley,0,0,1,False,2011-08-28,Caught,3B,2011
840,1B,2B,Stolen Base 2B,440251,Ryan Roberts,Nick Hundley,5,0,4,False,2011-08-26,Stolen,2B,2011
943,1B,2B,Stolen Base 2B,440251,Ryan Roberts,Wilson Ramos,0,0,1,True,2011-08-22,Stolen,2B,2011
1380,1B,2B,Stolen Base 2B,440251,Ryan Roberts,Eli Whiteside,0,0,2,True,2011-08-02,Stolen,2B,2011
1464,1B,,Caught Stealing 2B,440251,Ryan Roberts,Rod Barajas,4,6,9,True,2011-07-30,Caught,2B,2011
1633,1B,,Caught Stealing 2B,440251,Ryan Roberts,Chris Iannetta,0,0,2,False,2011-07-24,Caught,2B,2011
2060,2B,3B,Stolen Base 3B,440251,Ryan Roberts,George Kottaras,1,7,6,True,2011-07-05,Stolen,3B,2011
2210,1B,2B,Stolen Base 2B,440251,Ryan Roberts,Lou Marson,0,3,2,False,2011-06-29,Stolen,2B,2011
2232,1B,2B,Stolen Base 2B,440251,Ryan Roberts,Carlos Santana,4,4,9,False,2011-06-28,Stolen,2B,2011
2233,2B,3B,Stolen Base 3B,440251,Ryan Roberts,Carlos Santana,4,4,9,False,2011-06-28,Stolen,3B,2011
2820,1B,,Caught Stealing 2B,440251,Ryan Roberts,Ivan Rodriguez,1,0,3,False,2011-06-03,Caught,2B,2011
2842,1B,2B,Stolen Base 2B,440251,Ryan Roberts,Wilson Ramos,1,4,8,False,2011-06-02,Stolen,2B,2011
2892,1B,,Caught Stealing 2B,440251,Ryan Roberts,John Buck,1,0,3,False,2011-05-31,Caught,2B,2011
2963,1B,2B,Stolen Base 2B,440251,Ryan Roberts,J.R. Towles,2,1,8,True,2011-05-29,Stolen,2B,2011
3099,2B,3B,Stolen Base 3B,440251,Ryan Roberts,Chris Iannetta,0,0,3,True,2011-05-24,Stolen,3B,2011
3124,1B,2B,Stolen Base 2B,440251,Ryan Roberts,René Rivera,0,0,1,False,2011-05-22,Stolen,2B,2011
3394,1B,2B,Stolen Base 2B,440251,Ryan Roberts,Eli Whiteside,0,2,3,True,2011-05-11,Stolen,2B,2011
3489,1B,2B,Stolen Base 2B,440251,Ryan Roberts,Kyle Phillips,0,2,3,True,2011-05-07,Stolen,2B,2011
3582,1B,,Caught Stealing 2B,440251,Ryan Roberts,Chris Iannetta,3,3,7,False,2011-05-03,Caught,2B,2011
3784,1B,2B,Stolen Base 2B,440251,Ryan Roberts,Carlos Ruiz,0,0,3,False,2011-04-25,Stolen,2B,2011
3963,1B,2B,Stolen Base 2B,440251,Ryan Roberts,Ryan Hanigan,3,5,7,True,2011-04-19,Stolen,2B,2011
4020,1B,,Caught Stealing 2B,440251,Ryan Roberts,Buster Posey,2,2,3,False,2011-04-16,Caught,2B,2011
4356,1B,2B,Stolen Base 2B,440251,Ryan Roberts,Geovany Soto,2,1,5,True,2011-04-04,Stolen,2B,2011
4358,2B,3B,Stolen Base 3B,440251,Ryan Roberts,Chris Iannetta,0,0,3,True,2011-04-03,Stolen,3B,2011
311,1B,2B,Caught Stealing 3B,440251,Ryan Roberts,Ryan Lavarnway,1,0,5,False,2012-09-17,Caught,3B,2012
649,1B,2B,Stolen Base 2B,440251,Ryan Roberts,Russell Martin,4,3,8,False,2012-09-03,Stolen,2B,2012
883,1B,2B,Stolen Base 2B,440251,Ryan Roberts,Derek Norris,0,0,3,False,2012-08-23,Stolen,2B,2012
1279,1B,2B,Stolen Base 2B,440251,Ryan Roberts,Taylor Teagarden,0,0,2,False,2012-08-05,Stolen,2B,2012
1440,1B,2B,Stolen Base 2B,440251,Ryan Roberts,Kurt Suzuki,3,3,9,True,2012-07-30,Stolen,2B,2012
1468,1B,,Caught Stealing 2B,440251,Ryan Roberts,Chris Iannetta,0,2,9,True,2012-07-29,Caught,2B,2012
1677,1B,2B,Stolen Base 2B,440251,Ryan Roberts,Chris Snyder,2,0,2,False,2012-07-21,Stolen,2B,2012
