,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3362,1B,,Caught Stealing 2B,499864,Luis Jimenez,Joe Mauer,3,2,5,True,2013-04-15,Caught,2B,2013
