,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
22,1B,,Caught Stealing 2B,664023,Ian Happ,Stuart Turner,0,0,1,False,2017-09-30,Caught,2B,2017
378,1B,2B,Stolen Base 2B,664023,Ian Happ,Stephen Vogt,1,1,4,False,2017-09-10,Stolen,2B,2017
1043,1B,2B,Stolen Base 2B,664023,Ian Happ,Matt Wieters,2,1,4,False,2017-08-06,Stolen,2B,2017
1083,1B,2B,Stolen Base 2B,664023,Ian Happ,Jose Lobaton,7,3,7,False,2017-08-05,Stolen,2B,2017
1282,1B,2B,Stolen Base 2B,664023,Ian Happ,Omar Narváez,4,2,5,False,2017-07-25,Stolen,2B,2017
1283,1B,2B,Stolen Base 2B,664023,Ian Happ,Omar Narváez,7,2,8,False,2017-07-25,Stolen,2B,2017
1385,1B,,Caught Stealing 2B,664023,Ian Happ,Tyler Flowers,0,1,4,True,2017-07-19,Caught,2B,2017
1532,1B,2B,Stolen Base 2B,664023,Ian Happ,Francisco Cervelli,0,0,3,False,2017-07-07,Stolen,2B,2017
1625,1B,2B,Stolen Base 2B,664023,Ian Happ,Devin Mesoraco,0,4,6,True,2017-07-02,Stolen,2B,2017
1771,1B,,Caught Stealing 2B,664023,Ian Happ,J.T. Realmuto,3,2,7,True,2017-06-25,Caught,2B,2017
1814,1B,2B,Stolen Base 2B,664023,Ian Happ,A.J. Ellis,1,6,5,True,2017-06-22,Stolen,2B,2017
94,1B,,Caught Stealing 2B,664023,Ian Happ,Francisco Cervelli,2,0,4,False,2018-09-27,Caught,2B,2018
148,1B,2B,Stolen Base 2B,664023,Ian Happ,Welington Castillo,0,6,3,True,2018-09-23,Stolen,2B,2018
349,1B,,Caught Stealing 2B,664023,Ian Happ,Matt Wieters,0,0,3,True,2018-09-13,Caught,2B,2018
426,1B,,Caught Stealing 2B,664023,Ian Happ,Matt Wieters,0,0,3,True,2018-09-09,Caught,2B,2018
556,1B,2B,Stolen Base 2B,664023,Ian Happ,Erik Kratz,2,3,8,True,2018-09-03,Stolen,2B,2018
753,1B,2B,Stolen Base 2B,664023,Ian Happ,Curt Casali,4,1,6,False,2018-08-23,Stolen,2B,2018
888,2B,,Caught Stealing 3B,664023,Ian Happ,Francisco Cervelli,0,1,8,True,2018-08-17,Caught,3B,2018
1209,1B,3B,Caught Stealing 3B,664023,Ian Happ,Francisco Cervelli,0,4,1,True,2018-08-01,Caught,3B,2018
1373,2B,3B,Stolen Base 3B,664023,Ian Happ,Yadier Molina,5,2,8,False,2018-07-22,Stolen,3B,2018
2202,1B,2B,Stolen Base 2B,664023,Ian Happ,Kevin Plawecki,1,1,13,True,2018-06-02,Stolen,2B,2018
2348,1B,2B,Stolen Base 2B,664023,Ian Happ,Buster Posey,6,1,8,False,2018-05-25,Stolen,2B,2018
3235,1B,2B,Stolen Base 2B,664023,Ian Happ,Manny Piña,4,4,6,True,2018-04-06,Stolen,2B,2018
3246,1B,2B,Stolen Base 2B,664023,Ian Happ,Jett Bandy,0,5,8,True,2018-04-05,Stolen,2B,2018
457,1B,2B,Stolen Base 2B,664023,Ian Happ,Tom Murphy,1,0,2,False,2019-09-03,Stolen,2B,2019
657,1B,2B,Stolen Base 2B,664023,Ian Happ,Stephen Vogt,2,2,2,False,2019-08-21,Stolen,2B,2019
126,1B,,Caught Stealing 2B,664023,Ian Happ,Jacob Stallings,0,0,1,True,2020-09-22,Caught,2B,2020
255,1B,,Caught Stealing 2B,664023,Ian Happ,Roberto Pérez,3,3,7,False,2020-09-15,Caught,2B,2020
831,1B,,Caught Stealing 2B,664023,Ian Happ,Manny Piña,3,3,4,False,2020-08-16,Caught,2B,2020
