,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
90,1B,2B,Stolen Base 2B,594807,Adam Duvall,Yadier Molina,0,0,1,True,2016-08-08,Stolen,2B,2016
117,1B,2B,Stolen Base 2B,594807,Adam Duvall,Eric Fryer,1,4,6,True,2016-08-07,Stolen,2B,2016
761,1B,,Caught Stealing 2B,594807,Adam Duvall,Wilson Ramos,1,4,7,True,2016-07-02,Caught,2B,2016
820,1B,,Caught Stealing 2B,594807,Adam Duvall,Willson Contreras,2,9,8,False,2016-06-29,Caught,2B,2016
1098,1B,2B,Stolen Base 2B,594807,Adam Duvall,Tyler Flowers,1,3,9,True,2016-06-14,Stolen,2B,2016
1193,1B,,Caught Stealing 2B,594807,Adam Duvall,Yadier Molina,2,0,1,False,2016-06-09,Caught,2B,2016
1652,1B,2B,Stolen Base 2B,594807,Adam Duvall,Carlos Ruiz,0,2,4,True,2016-05-15,Stolen,2B,2016
1726,1B,,Caught Stealing 2B,594807,Adam Duvall,Francisco Cervelli,4,3,7,False,2016-05-11,Caught,2B,2016
2018,1B,,Caught Stealing 2B,594807,Adam Duvall,Kevin Plawecki,0,1,4,True,2016-04-26,Caught,2B,2016
902,1B,,Caught Stealing 2B,594807,Adam Duvall,Alex Avila,2,2,3,True,2017-08-14,Caught,2B,2017
1666,1B,2B,Stolen Base 2B,594807,Adam Duvall,Victor Caratini,3,0,6,False,2017-06-30,Stolen,2B,2017
2165,1B,,Caught Stealing 2B,594807,Adam Duvall,Yadier Molina,0,0,2,False,2017-06-05,Caught,2B,2017
2213,1B,2B,Stolen Base 2B,594807,Adam Duvall,Kurt Suzuki,5,5,11,False,2017-06-03,Stolen,2B,2017
2463,1B,2B,Stolen Base 2B,594807,Adam Duvall,Tony Wolters,12,8,7,False,2017-05-20,Stolen,2B,2017
3048,1B,2B,Stolen Base 2B,594807,Adam Duvall,Willson Contreras,5,5,9,False,2017-04-21,Stolen,2B,2017
3238,1B,2B,Stolen Base 2B,594807,Adam Duvall,Francisco Cervelli,0,5,2,True,2017-04-10,Stolen,2B,2017
3257,1B,,Caught Stealing 2B,594807,Adam Duvall,Yadier Molina,0,1,4,True,2017-04-09,Caught,2B,2017
2804,1B,2B,Stolen Base 2B,594807,Adam Duvall,Jason Castro,0,4,3,True,2018-04-29,Stolen,2B,2018
2902,1B,2B,Stolen Base 2B,594807,Adam Duvall,Kurt Suzuki,7,3,7,False,2018-04-24,Stolen,2B,2018
1612,1B,2B,Stolen Base 2B,594807,Adam Duvall,Jose Lobaton,0,6,5,True,2021-06-19,Stolen,2B,2021
1710,1B,2B,Stolen Base 2B,594807,Adam Duvall,William Contreras,4,2,8,False,2021-06-12,Stolen,2B,2021
1770,2B,3B,Stolen Base 3B,594807,Adam Duvall,Kevin Plawecki,2,0,4,True,2021-06-07,Stolen,3B,2021
1887,2B,3B,Stolen Base 3B,594807,Adam Duvall,Kevin Plawecki,2,0,4,True,2021-05-30,Stolen,3B,2021
2197,1B,2B,Stolen Base 2B,594807,Adam Duvall,Carson Kelly,6,3,8,True,2021-05-11,Stolen,2B,2021
2465,1B,2B,Stolen Base 2B,594807,Adam Duvall,Curt Casali,0,0,2,True,2021-04-25,Stolen,2B,2021
1655,1B,,Caught Stealing 2B,594807,Adam Duvall,J.T. Realmuto,1,2,4,True,2022-06-29,Caught,2B,2022
1619,1B,2B,Stolen Base 2B,594807,Adam Duvall,Omar Narváez,1,0,1,False,2023-07-23,Stolen,2B,2023
1724,1B,2B,Stolen Base 2B,594807,Adam Duvall,Shea Langeliers,0,2,1,True,2023-07-19,Stolen,2B,2023
2236,1B,2B,Stolen Base 2B,594807,Adam Duvall,Yasmani Grandal,4,3,8,True,2023-06-24,Stolen,2B,2023
2561,1B,2B,Stolen Base 2B,594807,Adam Duvall,Kyle Higashioka,1,1,6,True,2023-06-10,Stolen,2B,2023
