,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
692,1B,2B,Stolen Base 2B,696100,Hunter Goodman,Alejandro Kirk,0,0,2,False,2023-09-03,Stolen,2B,2023
