,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3165,1B,2B,Stolen Base 2B,453286,Max Scherzer,Kurt Suzuki,2,0,7,False,2018-04-09,Stolen,2B,2018
373,1B,2B,Stolen Base 2B,453286,Max Scherzer,Tyler Flowers,1,6,7,True,2019-09-08,Stolen,2B,2019
1338,1B,2B,Stolen Base 2B,453286,Max Scherzer,Cam Gallagher,4,0,4,False,2019-07-06,Stolen,2B,2019
