,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
842,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Yadier Molina,3,4,7,True,2011-08-26,Caught,2B,2011
1082,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Yadier Molina,3,3,8,False,2011-08-16,Stolen,2B,2011
1209,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Eli Whiteside,0,0,1,True,2011-08-10,Stolen,2B,2011
1211,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Eli Whiteside,2,5,7,True,2011-08-10,Stolen,2B,2011
1367,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Geovany Soto,0,0,1,False,2011-08-03,Stolen,2B,2011
1589,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Brian McCann,3,3,8,True,2011-07-26,Caught,2B,2011
1608,2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Brian McCann,0,3,6,True,2011-07-25,Stolen,3B,2011
2308,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Jarrod Saltalamacchia,0,2,4,False,2011-06-25,Stolen,2B,2011
2442,2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Lou Marson,2,2,9,True,2011-06-19,Stolen,3B,2011
2530,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,J.R. Towles,3,5,6,True,2011-06-15,Stolen,2B,2011
2574,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Carlos Corporán,0,1,8,True,2011-06-14,Stolen,2B,2011
2835,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Carlos Ruiz,1,1,9,False,2011-06-03,Caught,2B,2011
2852,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Josh Thole,0,2,1,True,2011-06-02,Stolen,2B,2011
2904,2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Josh Thole,1,3,8,True,2011-05-31,Stolen,3B,2011
3034,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Koyie Hill,0,4,6,True,2011-05-27,Stolen,2B,2011
3035,2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Koyie Hill,0,4,6,True,2011-05-27,Stolen,3B,2011
3142,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Victor Martinez,0,2,4,False,2011-05-22,Stolen,2B,2011
3204,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Victor Martinez,3,1,6,False,2011-05-20,Stolen,2B,2011
3577,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Rob Johnson,3,5,7,True,2011-05-03,Caught,2B,2011
3608,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Nick Hundley,0,4,2,True,2011-05-02,Stolen,2B,2011
3638,2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Chris Iannetta,0,0,1,True,2011-05-01,Stolen,3B,2011
3837,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Wilson Ramos,6,1,2,False,2011-04-23,Stolen,2B,2011
3839,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Wilson Ramos,6,2,6,False,2011-04-23,Stolen,2B,2011
4013,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Ramon Hernandez,1,4,4,True,2011-04-17,Caught,2B,2011
4041,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Ramon Hernandez,0,0,1,True,2011-04-16,Stolen,2B,2011
4316,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Yadier Molina,0,2,3,True,2011-04-05,Caught,2B,2011
61,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Ryan Hanigan,0,1,7,False,2012-09-28,Stolen,2B,2012
62,2B,,Caught Stealing 3B,457705,Andrew McCutchen,Ryan Hanigan,0,1,7,False,2012-09-28,Caught,3B,2012
266,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Jonathan Lucroy,0,1,1,False,2012-09-19,Stolen,2B,2012
324,2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Welington Castillo,0,0,1,True,2012-09-16,Stolen,3B,2012
326,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Welington Castillo,1,3,4,True,2012-09-16,Stolen,2B,2012
697,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Jonathan Lucroy,2,2,8,True,2012-09-01,Stolen,2B,2012
762,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Tony Cruz,4,0,5,False,2012-08-29,Caught,2B,2012
838,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Martín Maldonado,4,0,5,False,2012-08-25,Caught,2B,2012
926,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Yasmani Grandal,0,0,1,True,2012-08-21,Stolen,2B,2012
928,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Yasmani Grandal,2,1,3,True,2012-08-21,Caught,2B,2012
1344,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Ryan Hanigan,1,0,4,True,2012-08-03,Caught,2B,2012
1643,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Geovany Soto,0,1,4,False,2012-07-23,Caught,2B,2012
1658,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Brett Hayes,1,0,1,False,2012-07-22,Caught,2B,2012
1837,1B,2B,Caught Stealing 3B,457705,Andrew McCutchen,Martín Maldonado,4,5,7,True,2012-07-14,Caught,3B,2012
2362,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Ryan Doumit,2,0,5,False,2012-06-19,Stolen,2B,2012
2480,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Matt Wieters,11,5,8,True,2012-06-14,Stolen,2B,2012
2532,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Matt Wieters,0,0,1,True,2012-06-12,Stolen,2B,2012
2561,2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Brayan Peña,1,0,1,False,2012-06-10,Stolen,3B,2012
2702,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Martín Maldonado,0,0,1,True,2012-06-03,Caught,2B,2012
2914,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Blake Lalli,2,2,5,False,2012-05-26,Stolen,2B,2012
2915,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Blake Lalli,2,2,7,False,2012-05-26,Stolen,2B,2012
3019,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Mike Nickeas,2,3,8,False,2012-05-22,Stolen,2B,2012
3181,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,John Buck,6,1,6,True,2012-05-15,Stolen,2B,2012
3281,2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Chris Snyder,1,0,1,False,2012-05-12,Stolen,3B,2012
3311,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Jason Castro,0,1,4,False,2012-05-11,Caught,2B,2012
3605,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Brian McCann,1,1,4,True,2012-04-27,Stolen,2B,2012
