,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2089,1B,2B,Caught Stealing 3B,122765,Lee Stevens,Brent Mayne,6,3,8,False,2002-06-19,Caught,3B,2002
3534,1B,2B,Stolen Base 2B,122765,Lee Stevens,Vance Wilson,5,2,7,False,2002-04-19,Stolen,2B,2002
