,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
22,1B,2B,Stolen Base 2B,112381,Royce Clayton,Ramon Hernandez,3,3,6,True,2000-09-29,Stolen,2B,2000
60,1B,2B,Stolen Base 2B,112381,Royce Clayton,Joe Oliver,5,7,6,True,2000-09-28,Stolen,2B,2000
94,1B,2B,Stolen Base 2B,112381,Royce Clayton,Joe Oliver,0,0,1,True,2000-09-26,Stolen,2B,2000
433,2B,,Caught Stealing 3B,112381,Royce Clayton,Fernando Lunar,3,1,2,False,2000-09-12,Caught,3B,2000
1382,1B,2B,Stolen Base 2B,112381,Royce Clayton,Charles Johnson,4,2,6,False,2000-08-02,Stolen,2B,2000
1504,1B,2B,Stolen Base 2B,112381,Royce Clayton,Brad Ausmus,10,5,5,False,2000-07-28,Stolen,2B,2000
1548,1B,,Caught Stealing 2B,112381,Royce Clayton,Matt Walbeck,5,4,6,False,2000-07-26,Caught,2B,2000
1707,1B,2B,Stolen Base 2B,112381,Royce Clayton,Bobby Estalella,0,0,5,True,2000-07-18,Stolen,2B,2000
2130,1B,2B,Stolen Base 2B,112381,Royce Clayton,John Flaherty,1,1,5,False,2000-06-25,Stolen,2B,2000
2226,1B,2B,Stolen Base 2B,112381,Royce Clayton,Chad Moeller,7,4,8,False,2000-06-21,Stolen,2B,2000
2247,1B,2B,Stolen Base 2B,112381,Royce Clayton,Chad Moeller,5,1,5,False,2000-06-20,Stolen,2B,2000
3168,1B,,Caught Stealing 2B,112381,Royce Clayton,Bengie Molina,0,1,2,True,2000-05-11,Caught,2B,2000
3805,1B,2B,Stolen Base 2B,112381,Royce Clayton,Sandy Alomar Jr.,2,6,6,True,2000-04-14,Stolen,2B,2000
3807,1B,2B,Caught Stealing Home,112381,Royce Clayton,Sandy Alomar Jr.,2,6,8,True,2000-04-14,Caught,Home,2000
3810,1B,2B,Stolen Base 2B,112381,Royce Clayton,Jorge Posada,0,0,1,True,2000-04-13,Stolen,2B,2000
107,1B,2B,Stolen Base 2B,112381,Royce Clayton,Brandon Inge,0,0,3,False,2001-06-01,Stolen,2B,2001
147,1B,,Caught Stealing 2B,112381,Royce Clayton,Alberto Castillo,1,1,5,False,2001-05-30,Caught,2B,2001
733,1B,,Caught Stealing 2B,112381,Royce Clayton,Doug Mirabelli,4,7,9,True,2001-05-07,Caught,2B,2001
1065,1B,2B,Stolen Base 2B,112381,Royce Clayton,Ramon Hernandez,0,0,1,False,2001-04-24,Stolen,2B,2001
1742,1B,2B,Stolen Base 2B,112381,Royce Clayton,Einar Díaz,1,4,7,False,2002-07-05,Stolen,2B,2002
1773,1B,2B,Stolen Base 2B,112381,Royce Clayton,Brandon Inge,0,1,3,False,2002-07-03,Stolen,2B,2002
1982,1B,2B,Stolen Base 2B,112381,Royce Clayton,A.J. Pierzynski,0,0,3,True,2002-06-24,Stolen,2B,2002
1984,1B,2B,Stolen Base 2B,112381,Royce Clayton,A.J. Pierzynski,1,4,6,True,2002-06-24,Stolen,2B,2002
2757,1B,2B,Stolen Base 2B,112381,Royce Clayton,Doug Mirabelli,0,3,2,True,2002-05-21,Stolen,2B,2002
66,1B,2B,Stolen Base 2B,112381,Royce Clayton,Raul Chavez,5,9,4,True,2003-09-26,Stolen,2B,2003
84,1B,2B,Stolen Base 2B,112381,Royce Clayton,Brad Ausmus,1,0,3,True,2003-09-25,Stolen,2B,2003
862,1B,2B,Stolen Base 2B,112381,Royce Clayton,Jason Kendall,2,2,7,True,2003-08-16,Stolen,2B,2003
1957,1B,,Caught Stealing 2B,112381,Royce Clayton,A.J. Pierzynski,0,0,3,False,2003-06-20,Caught,2B,2003
3231,1B,2B,Stolen Base 2B,112381,Royce Clayton,Brad Ausmus,0,1,7,False,2003-04-19,Stolen,2B,2003
3278,1B,2B,Stolen Base 2B,112381,Royce Clayton,Brad Ausmus,3,0,4,False,2003-04-17,Stolen,2B,2003
72,1B,2B,Stolen Base 2B,112381,Royce Clayton,Tom Wilson,0,2,1,True,2004-09-27,Stolen,2B,2004
174,1B,,Caught Stealing 2B,112381,Royce Clayton,Chris Snyder,3,1,7,False,2004-09-22,Caught,2B,2004
371,1B,2B,Stolen Base 2B,112381,Royce Clayton,Chris Snyder,0,3,3,True,2004-09-13,Stolen,2B,2004
581,1B,2B,Stolen Base 2B,112381,Royce Clayton,Yorvit Torrealba,1,2,3,True,2004-09-02,Stolen,2B,2004
1102,1B,2B,Stolen Base 2B,112381,Royce Clayton,Jason LaRue,5,4,5,False,2004-08-06,Stolen,2B,2004
1103,2B,3B,Stolen Base 2B,112381,Royce Clayton,Jason LaRue,5,4,5,False,2004-08-06,Stolen,2B,2004
1569,1B,,Caught Stealing 2B,112381,Royce Clayton,A.J. Pierzynski,4,3,7,False,2004-07-15,Caught,2B,2004
1707,1B,,Caught Stealing 2B,112381,Royce Clayton,A.J. Pierzynski,0,1,1,True,2004-07-05,Caught,2B,2004
1902,1B,2B,Stolen Base 2B,112381,Royce Clayton,Victor Martinez,5,2,5,True,2004-06-25,Stolen,2B,2004
2081,2B,3B,Stolen Base 3B,112381,Royce Clayton,Jason Varitek,6,3,8,False,2004-06-15,Stolen,3B,2004
2315,2B,3B,Stolen Base 3B,112381,Royce Clayton,A.J. Pierzynski,2,0,1,False,2004-06-04,Stolen,3B,2004
2581,1B,2B,Stolen Base 2B,112381,Royce Clayton,Vance Wilson,3,1,3,True,2004-05-22,Stolen,2B,2004
2861,1B,2B,Stolen Base 2B,112381,Royce Clayton,Paul Bako,3,3,6,True,2004-05-08,Stolen,2B,2004
3136,1B,,Caught Stealing 2B,112381,Royce Clayton,Brad Ausmus,0,2,1,False,2004-04-24,Caught,2B,2004
3382,1B,,Caught Stealing 2B,112381,Royce Clayton,Brent Mayne,0,0,1,False,2004-04-12,Caught,2B,2004
3395,1B,2B,Stolen Base 2B,112381,Royce Clayton,David Ross,1,0,6,True,2004-04-11,Stolen,2B,2004
41,1B,2B,Stolen Base 2B,112381,Royce Clayton,Dioner Navarro,0,0,1,True,2005-09-29,Stolen,2B,2005
175,1B,2B,Stolen Base 2B,112381,Royce Clayton,Jason Phillips,4,3,6,False,2005-09-22,Stolen,2B,2005
192,1B,2B,Stolen Base 2B,112381,Royce Clayton,Jason Phillips,0,2,3,False,2005-09-21,Stolen,2B,2005
566,1B,,Caught Stealing 2B,112381,Royce Clayton,Mike Matheny,1,0,3,False,2005-09-02,Caught,2B,2005
611,1B,2B,Stolen Base 2B,112381,Royce Clayton,Miguel Olivo,0,0,1,True,2005-08-30,Stolen,2B,2005
928,1B,2B,Stolen Base 2B,112381,Royce Clayton,Brian McCann,2,3,2,True,2005-08-14,Stolen,2B,2005
1002,2B,3B,Stolen Base 3B,112381,Royce Clayton,Matt Treanor,3,1,5,True,2005-08-10,Stolen,3B,2005
1303,1B,2B,Stolen Base 2B,112381,Royce Clayton,Damian Miller,2,1,3,True,2005-07-25,Stolen,2B,2005
1898,1B,2B,Stolen Base 2B,112381,Royce Clayton,Yorvit Torrealba,1,1,5,True,2005-06-23,Stolen,2B,2005
2283,1B,2B,Stolen Base 2B,112381,Royce Clayton,Mike Piazza,1,0,7,True,2005-06-01,Stolen,2B,2005
3248,2B,,Caught Stealing 3B,112381,Royce Clayton,Brian Schneider,0,0,1,True,2005-04-16,Caught,3B,2005
