,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3067,1B,2B,Stolen Base 2B,430828,Chris Shelton,John Buck,9,6,7,False,2008-04-30,Stolen,2B,2008
