,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2063,1B,2B,Stolen Base 2B,117316,Chad Kreuter,Carlos Hernandez,0,2,3,False,2000-06-28,Stolen,2B,2000
1981,1B,2B,Stolen Base 2B,117316,Chad Kreuter,Gary Bennett,1,4,9,False,2002-06-24,Stolen,2B,2002
