,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
229,1B,,Caught Stealing 2B,204020,Lance Berkman,Mike Matheny,0,0,2,True,2000-09-20,Caught,2B,2000
539,2B,3B,Stolen Base 3B,204020,Lance Berkman,Mike Mahoney,8,13,8,True,2000-09-08,Stolen,3B,2000
753,1B,2B,Stolen Base 2B,204020,Lance Berkman,Mike Piazza,1,0,4,True,2000-08-30,Stolen,2B,2000
1241,1B,2B,Stolen Base 2B,204020,Lance Berkman,Todd Pratt,7,1,6,False,2000-08-08,Stolen,2B,2000
1509,2B,3B,Stolen Base 3B,204020,Lance Berkman,Javy Lopez,4,2,6,True,2000-07-28,Stolen,3B,2000
1886,1B,2B,Stolen Base 2B,204020,Lance Berkman,Jorge Fabregas,6,1,5,False,2000-07-07,Stolen,2B,2000
2209,2B,3B,Stolen Base 3B,204020,Lance Berkman,Chad Kreuter,5,1,6,False,2000-06-22,Stolen,3B,2000
85,1B,,Caught Stealing 2B,204020,Lance Berkman,Paul Lo Duca,1,0,1,False,2001-06-02,Caught,2B,2001
596,1B,,Caught Stealing 2B,204020,Lance Berkman,Kelly Stinnett,1,1,4,True,2001-05-12,Caught,2B,2001
756,1B,2B,Stolen Base 2B,204020,Lance Berkman,Randy Knorr,3,3,4,True,2001-05-06,Stolen,2B,2001
886,1B,2B,Stolen Base 2B,204020,Lance Berkman,Mike Piazza,2,0,4,True,2001-05-01,Stolen,2B,2001
888,2B,3B,Stolen Base 3B,204020,Lance Berkman,Mike Piazza,2,3,5,True,2001-05-01,Stolen,3B,2001
219,1B,2B,Stolen Base 2B,204020,Lance Berkman,Paul Bako,0,0,1,True,2002-09-19,Stolen,2B,2002
288,1B,2B,Stolen Base 2B,204020,Lance Berkman,Mike Matheny,1,0,3,False,2002-09-15,Stolen,2B,2002
794,1B,,Caught Stealing 2B,204020,Lance Berkman,Joe Girardi,4,0,6,False,2002-08-21,Caught,2B,2002
982,1B,2B,Stolen Base 2B,204020,Lance Berkman,Todd Hundley,2,6,7,True,2002-08-12,Stolen,2B,2002
1683,1B,2B,Stolen Base 2B,204020,Lance Berkman,A.J. Pierzynski,7,6,7,False,2002-07-09,Stolen,2B,2002
1696,1B,2B,Stolen Base 2B,204020,Lance Berkman,Jason Kendall,0,0,1,True,2002-07-07,Stolen,2B,2002
1941,1B,,Caught Stealing 2B,204020,Lance Berkman,Damian Miller,0,0,1,False,2002-06-26,Caught,2B,2002
2013,1B,2B,Stolen Base 2B,204020,Lance Berkman,Ben Davis,2,0,5,False,2002-06-22,Stolen,2B,2002
2157,1B,2B,Stolen Base 2B,204020,Lance Berkman,Ivan Rodriguez,4,0,5,False,2002-06-15,Stolen,2B,2002
2234,1B,2B,Stolen Base 2B,204020,Lance Berkman,Todd Hundley,4,5,5,False,2002-06-11,Stolen,2B,2002
2492,2B,,Caught Stealing 3B,204020,Lance Berkman,Todd Hundley,1,2,9,True,2002-05-31,Caught,3B,2002
3236,1B,2B,Stolen Base 2B,204020,Lance Berkman,Michael Barrett,0,1,4,False,2002-05-01,Stolen,2B,2002
227,1B,2B,Stolen Base 2B,204020,Lance Berkman,Charles Johnson,0,0,2,True,2003-09-17,Stolen,2B,2003
541,1B,,Caught Stealing 2B,204020,Lance Berkman,Paul Lo Duca,0,4,6,True,2003-09-01,Caught,2B,2003
662,1B,2B,Stolen Base 2B,204020,Lance Berkman,Paul Lo Duca,8,3,5,False,2003-08-26,Stolen,2B,2003
858,1B,2B,Stolen Base 2B,204020,Lance Berkman,Kelly Stinnett,2,5,8,True,2003-08-16,Stolen,2B,2003
1690,1B,2B,Stolen Base 2B,204020,Lance Berkman,Jason Kendall,2,2,8,True,2003-07-04,Stolen,2B,2003
2561,1B,,Caught Stealing 2B,204020,Lance Berkman,Mike Matheny,1,3,2,False,2003-05-21,Caught,2B,2003
3431,1B,2B,Stolen Base 2B,204020,Lance Berkman,Jason LaRue,1,0,4,False,2003-04-09,Stolen,2B,2003
3502,1B,,Caught Stealing 2B,204020,Lance Berkman,Mike Matheny,0,0,2,True,2003-04-05,Caught,2B,2003
127,1B,2B,Stolen Base 2B,204020,Lance Berkman,Chad Moeller,0,0,4,True,2004-09-24,Stolen,2B,2004
