,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
35,1B,2B,Stolen Base 2B,670242,Matt Wallner,Yasmani Grandal,2,2,4,False,2022-09-29,Stolen,2B,2022
1121,1B,2B,Stolen Base 2B,670242,Matt Wallner,Jake Rogers,4,3,3,False,2023-08-16,Stolen,2B,2023
2999,1B,2B,Stolen Base 2B,670242,Matt Wallner,Blake Sabol,5,1,3,False,2023-05-24,Stolen,2B,2023
