,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2962,1B,,Caught Stealing 2B,117928,Mark Loretta,Bobby Estalella,10,10,8,False,2000-05-19,Caught,2B,2000
3299,1B,,Caught Stealing 2B,117928,Mark Loretta,Chris Widger,0,5,1,False,2000-05-05,Caught,2B,2000
220,1B,2B,Stolen Base 2B,117928,Mark Loretta,Paul Bako,0,0,2,True,2002-09-19,Stolen,2B,2002
290,1B,2B,Stolen Base 2B,117928,Mark Loretta,Paul Lo Duca,0,0,1,True,2003-09-13,Stolen,2B,2003
403,3B,,Caught Stealing Home,117928,Mark Loretta,Yorvit Torrealba,0,0,1,False,2003-09-09,Caught,Home,2003
970,1B,,Caught Stealing 2B,117928,Mark Loretta,Kelly Stinnett,0,0,3,False,2003-08-10,Caught,2B,2003
1620,1B,,Caught Stealing 2B,117928,Mark Loretta,Paul Lo Duca,7,4,7,False,2003-07-08,Caught,2B,2003
1650,1B,2B,Stolen Base 2B,117928,Mark Loretta,Yorvit Torrealba,2,2,6,False,2003-07-05,Stolen,2B,2003
2451,2B,3B,Stolen Base 3B,117928,Mark Loretta,Eddie Pérez,2,0,3,False,2003-05-27,Stolen,3B,2003
3225,1B,,Caught Stealing 2B,117928,Mark Loretta,Bobby Estalella,7,3,5,True,2003-04-19,Caught,2B,2003
3274,1B,2B,Stolen Base 2B,117928,Mark Loretta,Todd Hundley,0,3,8,True,2003-04-17,Stolen,2B,2003
3513,1B,2B,Stolen Base 2B,117928,Mark Loretta,Paul Lo Duca,3,1,7,False,2003-04-04,Stolen,2B,2003
808,1B,,Caught Stealing 2B,117928,Mark Loretta,Paul Lo Duca,0,0,1,False,2004-08-21,Caught,2B,2004
874,2B,3B,Stolen Base 3B,117928,Mark Loretta,Eddie Pérez,5,3,7,False,2004-08-18,Stolen,3B,2004
1168,1B,2B,Stolen Base 2B,117928,Mark Loretta,Mike Lieberthal,1,0,6,False,2004-08-03,Stolen,2B,2004
1272,1B,2B,Stolen Base 2B,117928,Mark Loretta,A.J. Pierzynski,7,4,7,False,2004-07-29,Stolen,2B,2004
1540,1B,,Caught Stealing 2B,117928,Mark Loretta,Brad Ausmus,3,7,7,True,2004-07-17,Caught,2B,2004
1836,1B,2B,Stolen Base 2B,117928,Mark Loretta,Dan Wilson,0,3,3,True,2004-06-27,Stolen,2B,2004
2171,1B,2B,Stolen Base 2B,117928,Mark Loretta,Jorge Posada,1,4,5,True,2004-06-11,Stolen,2B,2004
2778,1B,,Caught Stealing 2B,117928,Mark Loretta,Javier Valentin,0,0,1,False,2004-05-11,Caught,2B,2004
776,1B,2B,Stolen Base 2B,117928,Mark Loretta,Brian McCann,1,2,8,True,2005-08-21,Stolen,2B,2005
1114,1B,2B,Stolen Base 2B,117928,Mark Loretta,Humberto Cota,1,7,3,True,2005-08-04,Stolen,2B,2005
2621,1B,,Caught Stealing 2B,117928,Mark Loretta,Matt Treanor,0,0,1,False,2005-05-15,Caught,2B,2005
2662,1B,,Caught Stealing 2B,117928,Mark Loretta,Paul Lo Duca,1,1,6,False,2005-05-13,Caught,2B,2005
3090,1B,2B,Stolen Base 2B,117928,Mark Loretta,Chris Snyder,0,1,3,True,2005-04-23,Stolen,2B,2005
3149,1B,2B,Stolen Base 2B,117928,Mark Loretta,Jason Phillips,1,0,1,False,2005-04-20,Stolen,2B,2005
3152,1B,2B,Stolen Base 2B,117928,Mark Loretta,Jason Phillips,1,1,8,False,2005-04-20,Stolen,2B,2005
3308,1B,2B,Stolen Base 2B,117928,Mark Loretta,Michael Barrett,0,1,1,True,2005-04-13,Stolen,2B,2005
3310,1B,2B,Stolen Base 2B,117928,Mark Loretta,Michael Barrett,2,6,7,True,2005-04-13,Stolen,2B,2005
3341,1B,,Caught Stealing 2B,117928,Mark Loretta,Michael Barrett,0,0,3,True,2005-04-11,Caught,2B,2005
3377,1B,2B,Stolen Base 2B,117928,Mark Loretta,Benito Santiago,5,3,6,False,2005-04-09,Stolen,2B,2005
1000,1B,,Caught Stealing 2B,117928,Mark Loretta,Russell Martin,2,0,4,True,2007-08-16,Caught,2B,2007
3401,1B,2B,Stolen Base 2B,117928,Mark Loretta,Ryan Doumit,0,1,1,True,2007-04-26,Stolen,2B,2007
