,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
14,1B,2B,Stolen Base 2B,641505,Jonathan Davis,Nick Ciuffo,5,3,7,True,2018-09-30,Stolen,2B,2018
260,1B,2B,Stolen Base 2B,641505,Jonathan Davis,Caleb Joseph,4,6,8,True,2018-09-18,Stolen,2B,2018
399,1B,2B,Stolen Base 2B,641505,Jonathan Davis,Christian Vázquez,0,1,6,True,2018-09-11,Stolen,2B,2018
10,1B,2B,Stolen Base 2B,641505,Jonathan Davis,Mike Zunino,2,0,2,False,2019-09-29,Stolen,2B,2019
399,1B,2B,Stolen Base 2B,641505,Jonathan Davis,Michael Pérez,2,3,6,True,2019-09-07,Stolen,2B,2019
1962,1B,,Caught Stealing 2B,641505,Jonathan Davis,Travis d'Arnaud,1,2,5,True,2019-05-29,Caught,2B,2019
2169,1B,2B,Stolen Base 2B,641505,Jonathan Davis,Welington Castillo,1,1,2,True,2019-05-16,Stolen,2B,2019
319,1B,2B,Stolen Base 2B,641505,Jonathan Davis,Wilson Ramos,3,2,8,False,2020-09-12,Stolen,2B,2020
1725,1B,2B,Stolen Base 2B,641505,Jonathan Davis,Christian Vázquez,5,5,9,True,2021-06-11,Stolen,2B,2021
2050,1B,2B,Stolen Base 2B,641505,Jonathan Davis,Francisco Mejía,3,0,2,False,2021-05-21,Stolen,2B,2021
2206,1B,2B,Stolen Base 2B,641505,Jonathan Davis,William Contreras,3,5,9,True,2021-05-11,Stolen,2B,2021
2598,1B,2B,Stolen Base 2B,641505,Jonathan Davis,Salvador Perez,1,4,7,True,2021-04-17,Stolen,2B,2021
2786,2B,,Caught Stealing 3B,641505,Jonathan Davis,Jose Trevino,0,4,4,True,2021-04-05,Caught,3B,2021
1190,1B,2B,Stolen Base 2B,641505,Jonathan Davis,Gary Sánchez,5,3,4,False,2022-07-26,Stolen,2B,2022
1301,1B,2B,Stolen Base 2B,641505,Jonathan Davis,Joey Bart,1,1,8,True,2022-07-16,Stolen,2B,2022
1302,2B,,Caught Stealing 3B,641505,Jonathan Davis,Joey Bart,1,1,8,True,2022-07-16,Caught,3B,2022
1403,1B,2B,Stolen Base 2B,641505,Jonathan Davis,Gary Sánchez,2,3,5,True,2022-07-12,Stolen,2B,2022
1439,1B,2B,Stolen Base 2B,641505,Jonathan Davis,Jason Delay,0,2,3,False,2022-07-10,Stolen,2B,2022
1610,1B,2B,Stolen Base 2B,641505,Jonathan Davis,Tyler Heineman,0,1,2,True,2022-07-02,Stolen,2B,2022
1633,1B,2B,Stolen Base 2B,641505,Jonathan Davis,Michael Pérez,0,4,2,True,2022-07-01,Stolen,2B,2022
1715,1B,2B,Stolen Base 2B,641505,Jonathan Davis,Alejandro Kirk,5,3,2,False,2022-06-26,Stolen,2B,2022
2128,1B,,Caught Stealing 2B,641505,Jonathan Davis,Connor Wong,0,2,9,True,2023-06-29,Caught,2B,2023
2787,1B,2B,Stolen Base 2B,641505,Jonathan Davis,Austin Nola,0,0,3,False,2023-06-01,Stolen,2B,2023
