,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
125,1B,2B,Stolen Base 2B,122109,Andy Sheets,Jorge Posada,0,2,2,True,2002-09-23,Stolen,2B,2002
381,1B,2B,Stolen Base 2B,122109,Andy Sheets,Jason Varitek,3,5,7,False,2002-09-11,Stolen,2B,2002
510,1B,,Caught Stealing 2B,122109,Andy Sheets,Bengie Molina,0,2,3,False,2002-09-05,Caught,2B,2002
1087,1B,,Caught Stealing 2B,122109,Andy Sheets,Einar Díaz,3,2,5,True,2002-08-07,Caught,2B,2002
