,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
124,1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Chris Snyder,2,1,6,False,2007-09-25,Stolen,2B,2007
152,1B,,Caught Stealing 2B,460579,Nyjer Morgan,Geovany Soto,1,0,3,True,2007-09-23,Caught,2B,2007
193,1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Geovany Soto,5,3,5,True,2007-09-22,Stolen,2B,2007
218,1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Geovany Soto,0,0,1,True,2007-09-21,Stolen,2B,2007
220,1B,,Caught Stealing 2B,460579,Nyjer Morgan,Geovany Soto,4,2,2,True,2007-09-21,Caught,2B,2007
235,1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Michael Barrett,2,3,5,True,2007-09-19,Stolen,2B,2007
236,2B,3B,Stolen Base 3B,460579,Nyjer Morgan,Michael Barrett,2,3,5,True,2007-09-19,Stolen,3B,2007
264,1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Michael Barrett,4,2,4,True,2007-09-18,Stolen,2B,2007
386,1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Brad Ausmus,1,1,7,True,2007-09-14,Stolen,2B,2007
503,1B,,Caught Stealing 2B,460579,Nyjer Morgan,Jason Kendall,7,2,4,False,2007-09-09,Caught,2B,2007
127,1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Jason Kendall,2,3,4,True,2008-09-23,Stolen,2B,2008
228,1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Russell Martin,3,3,7,False,2008-09-18,Stolen,2B,2008
232,1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Russell Martin,3,4,12,False,2008-09-18,Stolen,2B,2008
463,1B,2B,Stolen Base 2B,460579,Nyjer Morgan,Pablo Sandoval,1,4,7,True,2008-09-06,Stolen,2B,2008
