,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
334,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Jason Castro,6,7,10,True,2010-09-15,Stolen,2B,2010
365,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Humberto Quintero,1,0,2,True,2010-09-13,Stolen,2B,2010
418,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Geovany Soto,0,1,8,False,2010-09-11,Stolen,2B,2010
716,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Chris Snyder,4,6,6,False,2010-08-28,Stolen,2B,2010
1743,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Ryan Doumit,4,4,9,False,2010-07-09,Stolen,2B,2010
1930,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Jason Castro,1,0,2,False,2010-06-30,Stolen,2B,2010
2416,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Koyie Hill,0,0,1,False,2010-06-08,Stolen,2B,2010
2576,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Ronny Paulino,2,5,8,True,2010-06-02,Stolen,2B,2010
2632,1B,,Caught Stealing 2B,460576,Carlos Gómez,Henry Blanco,1,1,2,False,2010-05-30,Caught,2B,2010
3476,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Koyie Hill,0,3,3,False,2010-04-23,Stolen,2B,2010
3508,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Ryan Doumit,0,4,3,True,2010-04-22,Stolen,2B,2010
3530,2B,3B,Stolen Base 3B,460576,Carlos Gómez,Ryan Doumit,0,4,5,True,2010-04-21,Stolen,3B,2010
3661,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Wil Nieves,1,1,4,True,2010-04-16,Stolen,2B,2010
3692,2B,3B,Stolen Base 3B,460576,Carlos Gómez,Geovany Soto,5,8,9,True,2010-04-15,Stolen,3B,2010
3886,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Chris Iannetta,1,4,5,False,2010-04-05,Stolen,2B,2010
496,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Carlos Ruiz,2,2,7,False,2011-09-10,Stolen,2B,2011
2570,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Geovany Soto,4,4,9,True,2011-06-14,Stolen,2B,2011
2829,1B,2B,Stolen Base 2B,460576,Carlos Gómez,John Buck,5,4,8,True,2011-06-03,Stolen,2B,2011
3014,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Eli Whiteside,4,5,9,False,2011-05-27,Stolen,2B,2011
3134,2B,3B,Stolen Base 3B,460576,Carlos Gómez,Chris Iannetta,3,1,3,False,2011-05-22,Stolen,3B,2011
3186,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Chris Iannetta,3,4,6,False,2011-05-20,Stolen,2B,2011
3187,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Chris Iannetta,4,4,8,False,2011-05-20,Stolen,2B,2011
3276,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Rod Barajas,0,0,3,True,2011-05-16,Stolen,2B,2011
3697,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Humberto Quintero,0,2,3,True,2011-04-29,Stolen,2B,2011
3700,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Humberto Quintero,0,5,7,True,2011-04-29,Stolen,2B,2011
3811,1B,2B,Stolen Base 2B,460576,Carlos Gómez,J.R. Towles,2,0,3,False,2011-04-24,Stolen,2B,2011
3832,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Humberto Quintero,2,4,3,False,2011-04-23,Stolen,2B,2011
3968,2B,,Caught Stealing 3B,460576,Carlos Gómez,Brian Schneider,0,0,1,True,2011-04-19,Caught,3B,2011
3980,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Carlos Ruiz,2,3,9,True,2011-04-18,Stolen,2B,2011
4209,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Geovany Soto,5,0,8,False,2011-04-09,Stolen,2B,2011
4210,2B,3B,Stolen Base 3B,460576,Carlos Gómez,Geovany Soto,5,0,8,False,2011-04-09,Stolen,3B,2011
80,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Dioner Navarro,0,1,5,True,2012-09-27,Stolen,2B,2012
238,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Rod Barajas,4,4,6,True,2012-09-20,Stolen,2B,2012
267,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Michael McKenry,0,1,2,True,2012-09-19,Stolen,2B,2012
268,2B,,Caught Stealing 3B,460576,Carlos Gómez,Michael McKenry,0,1,2,True,2012-09-19,Caught,3B,2012
302,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Rod Barajas,0,5,8,True,2012-09-18,Stolen,2B,2012
516,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Yadier Molina,3,6,9,True,2012-09-08,Stolen,2B,2012
551,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Yadier Molina,2,4,8,True,2012-09-07,Stolen,2B,2012
693,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Rod Barajas,0,1,3,False,2012-09-01,Stolen,2B,2012
694,2B,3B,Stolen Base 3B,460576,Carlos Gómez,Rod Barajas,1,1,3,False,2012-09-01,Stolen,3B,2012
740,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Welington Castillo,3,5,3,True,2012-08-30,Stolen,2B,2012
802,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Steve Clevenger,3,4,6,True,2012-08-27,Stolen,2B,2012
818,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Rod Barajas,0,0,2,True,2012-08-26,Stolen,2B,2012
819,2B,3B,Stolen Base 3B,460576,Carlos Gómez,Rod Barajas,0,0,2,True,2012-08-26,Stolen,3B,2012
921,2B,3B,Stolen Base 3B,460576,Carlos Gómez,Steve Clevenger,3,2,7,False,2012-08-22,Stolen,3B,2012
1004,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Erik Kratz,1,3,2,False,2012-08-18,Stolen,2B,2012
1054,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Erik Kratz,3,4,5,False,2012-08-16,Stolen,2B,2012
1223,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Dioner Navarro,3,2,8,False,2012-08-08,Stolen,2B,2012
1332,1B,,Caught Stealing 2B,460576,Carlos Gómez,Yadier Molina,0,0,1,True,2012-08-03,Caught,2B,2012
1397,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Carlos Corporán,5,2,5,False,2012-08-01,Stolen,2B,2012
1445,2B,3B,Stolen Base 3B,460576,Carlos Gómez,Carlos Corporán,4,3,7,False,2012-07-30,Stolen,3B,2012
1528,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Sandy León,4,0,5,False,2012-07-27,Stolen,2B,2012
1636,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Carlos Ruiz,0,0,1,True,2012-07-23,Stolen,2B,2012
1637,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Carlos Ruiz,2,3,3,True,2012-07-23,Stolen,2B,2012
1639,1B,,Caught Stealing 2B,460576,Carlos Gómez,Carlos Ruiz,2,6,7,True,2012-07-23,Caught,2B,2012
1668,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Ryan Hanigan,2,1,9,True,2012-07-22,Stolen,2B,2012
1714,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Devin Mesoraco,0,0,1,True,2012-07-20,Stolen,2B,2012
1767,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Yadier Molina,4,0,1,False,2012-07-18,Stolen,2B,2012
1802,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Yadier Molina,0,0,1,False,2012-07-16,Stolen,2B,2012
2043,1B,2B,Stolen Base 2B,460576,Carlos Gómez,John Buck,3,2,5,False,2012-07-03,Stolen,2B,2012
2044,1B,2B,Stolen Base 2B,460576,Carlos Gómez,John Buck,11,12,10,False,2012-07-03,Stolen,2B,2012
2080,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Miguel Montero,2,1,9,False,2012-07-01,Stolen,2B,2012
2345,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Jeff Mathis,6,1,5,False,2012-06-20,Stolen,2B,2012
2475,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Humberto Quintero,0,1,6,True,2012-06-14,Stolen,2B,2012
2517,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Humberto Quintero,2,1,9,True,2012-06-12,Stolen,2B,2012
3744,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Wilin Rosario,6,3,7,False,2012-04-21,Stolen,2B,2012
3768,2B,3B,Stolen Base 3B,460576,Carlos Gómez,Ramon Hernandez,3,4,9,False,2012-04-20,Stolen,3B,2012
3801,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Matt Treanor,3,4,8,False,2012-04-19,Stolen,2B,2012
3819,1B,,Caught Stealing 2B,460576,Carlos Gómez,A.J. Ellis,2,2,8,False,2012-04-18,Caught,2B,2012
3851,1B,2B,Stolen Base 2B,460576,Carlos Gómez,A.J. Ellis,3,4,9,False,2012-04-17,Stolen,2B,2012
3992,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Geovany Soto,1,2,7,True,2012-04-11,Stolen,2B,2012
4113,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Henry Blanco,0,0,1,True,2012-04-04,Stolen,2B,2012
4135,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Michael Pérez,1,3,5,True,2012-04-03,Stolen,2B,2012
19,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Juan Centeno,1,0,2,True,2013-09-29,Stolen,2B,2013
29,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Juan Centeno,0,0,2,True,2013-09-28,Stolen,2B,2013
30,2B,3B,Stolen Base 3B,460576,Carlos Gómez,Juan Centeno,0,0,2,True,2013-09-28,Stolen,3B,2013
127,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Yadier Molina,2,0,1,False,2013-09-22,Stolen,2B,2013
290,1B,,Caught Stealing 2B,460576,Carlos Gómez,Ryan Hanigan,0,3,2,False,2013-09-15,Caught,2B,2013
317,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Ryan Hanigan,2,4,4,False,2013-09-14,Stolen,2B,2013
333,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Devin Mesoraco,2,0,1,False,2013-09-13,Stolen,2B,2013
370,2B,3B,Stolen Base 3B,460576,Carlos Gómez,Tony Cruz,0,1,2,True,2013-09-11,Stolen,3B,2013
438,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Welington Castillo,1,3,8,True,2013-09-08,Stolen,2B,2013
668,1B,2B,Stolen Base 2B,460576,Carlos Gómez,John Buck,0,2,2,True,2013-08-29,Stolen,2B,2013
701,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Russell Martin,1,0,4,True,2013-08-28,Stolen,2B,2013
1062,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Humberto Quintero,2,5,5,True,2013-08-09,Stolen,2B,2013
1216,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Wilson Ramos,0,0,4,False,2013-08-02,Stolen,2B,2013
1217,2B,,Caught Stealing 3B,460576,Carlos Gómez,Wilson Ramos,0,0,4,False,2013-08-02,Caught,3B,2013
1220,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Wilson Ramos,1,3,8,False,2013-08-02,Stolen,2B,2013
1277,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Dioner Navarro,0,0,4,True,2013-07-30,Stolen,2B,2013
1298,2B,3B,Stolen Base 3B,460576,Carlos Gómez,Yorvit Torrealba,4,5,8,True,2013-07-28,Stolen,3B,2013
1320,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Wilin Rosario,0,4,3,True,2013-07-27,Stolen,2B,2013
1321,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Wilin Rosario,0,6,5,True,2013-07-27,Stolen,2B,2013
1322,2B,3B,Stolen Base 3B,460576,Carlos Gómez,Wilin Rosario,0,6,5,True,2013-07-27,Stolen,3B,2013
1384,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Nick Hundley,3,1,7,False,2013-07-24,Stolen,2B,2013
1385,2B,3B,Stolen Base 2B,460576,Carlos Gómez,Nick Hundley,3,1,7,False,2013-07-24,Stolen,2B,2013
1626,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Devin Mesoraco,1,3,4,False,2013-07-10,Stolen,2B,2013
1678,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Anthony Recker,0,1,4,False,2013-07-07,Stolen,2B,2013
1702,1B,2B,Stolen Base 2B,460576,Carlos Gómez,John Buck,6,4,6,False,2013-07-06,Stolen,2B,2013
1733,1B,2B,Caught Stealing Home,460576,Carlos Gómez,John Buck,2,5,3,False,2013-07-05,Caught,Home,2013
1734,2B,3B,Stolen Base 3B,460576,Carlos Gómez,John Buck,2,5,3,False,2013-07-05,Stolen,3B,2013
1772,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Wilson Ramos,3,2,6,True,2013-07-04,Stolen,2B,2013
1831,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Michael McKenry,0,0,1,True,2013-06-30,Stolen,2B,2013
1958,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Brian McCann,0,4,1,False,2013-06-23,Stolen,2B,2013
2025,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Carlos Corporán,0,3,3,True,2013-06-20,Stolen,2B,2013
2194,2B,3B,Caught Stealing 2B,460576,Carlos Gómez,Rob Brantly,0,4,3,True,2013-06-12,Caught,2B,2013
2227,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Rob Brantly,0,3,2,True,2013-06-10,Stolen,2B,2013
2288,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Erik Kratz,4,4,8,False,2013-06-07,Stolen,2B,2013
2428,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Humberto Quintero,3,1,2,True,2013-05-31,Stolen,2B,2013
2431,1B,,Caught Stealing 2B,460576,Carlos Gómez,Humberto Quintero,5,8,9,True,2013-05-31,Caught,2B,2013
2489,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Joe Mauer,4,5,8,False,2013-05-28,Stolen,2B,2013
2706,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Yadier Molina,7,6,6,True,2013-05-17,Stolen,2B,2013
2790,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Michael McKenry,0,1,1,True,2013-05-13,Stolen,2B,2013
2985,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Yadier Molina,0,0,2,False,2013-05-03,Stolen,2B,2013
3000,2B,3B,Stolen Base 3B,460576,Carlos Gómez,Yadier Molina,1,6,4,False,2013-05-02,Stolen,3B,2013
3001,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Yadier Molina,4,6,9,False,2013-05-02,Stolen,2B,2013
3037,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Russell Martin,12,8,8,False,2013-04-30,Stolen,2B,2013
3038,2B,3B,Stolen Base 3B,460576,Carlos Gómez,Russell Martin,12,8,8,False,2013-04-30,Stolen,3B,2013
3180,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Nick Hundley,3,6,3,True,2013-04-23,Stolen,2B,2013
3181,1B,,Caught Stealing 2B,460576,Carlos Gómez,Nick Hundley,3,6,5,True,2013-04-23,Caught,2B,2013
3310,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Héctor Sánchez,3,0,2,False,2013-04-18,Stolen,2B,2013
140,2B,3B,Stolen Base 3B,460576,Carlos Gómez,Devin Mesoraco,3,1,9,True,2014-09-23,Stolen,3B,2014
225,1B,,Caught Stealing 2B,460576,Carlos Gómez,Russell Martin,0,1,3,True,2014-09-19,Caught,2B,2014
274,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Yadier Molina,2,2,12,True,2014-09-16,Stolen,2B,2014
275,2B,3B,Stolen Base 3B,460576,Carlos Gómez,Yadier Molina,2,3,12,True,2014-09-16,Stolen,3B,2014
317,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Devin Mesoraco,3,1,6,False,2014-09-14,Stolen,2B,2014
409,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Jarrod Saltalamacchia,4,1,7,False,2014-09-10,Stolen,2B,2014
656,1B,,Caught Stealing 2B,460576,Carlos Gómez,Buster Posey,0,0,4,True,2014-08-30,Caught,2B,2014
683,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Buster Posey,0,0,1,True,2014-08-29,Stolen,2B,2014
761,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Yasmani Grandal,0,0,1,True,2014-08-25,Stolen,2B,2014
973,1B,,Caught Stealing 2B,460576,Carlos Gómez,Welington Castillo,0,5,4,True,2014-08-14,Caught,2B,2014
1011,1B,,Caught Stealing 2B,460576,Carlos Gómez,Welington Castillo,1,0,3,True,2014-08-12,Caught,2B,2014
1024,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Welington Castillo,0,0,1,True,2014-08-11,Stolen,2B,2014
1025,2B,3B,Stolen Base 3B,460576,Carlos Gómez,Welington Castillo,0,0,1,True,2014-08-11,Stolen,3B,2014
1046,1B,2B,Stolen Base 2B,460576,Carlos Gómez,A.J. Ellis,0,0,1,False,2014-08-10,Stolen,2B,2014
1080,1B,2B,Stolen Base 2B,460576,Carlos Gómez,A.J. Ellis,4,1,7,False,2014-08-09,Stolen,2B,2014
1081,2B,,Caught Stealing 3B,460576,Carlos Gómez,A.J. Ellis,4,1,7,False,2014-08-09,Caught,3B,2014
1126,1B,,Caught Stealing 2B,460576,Carlos Gómez,Andrew Susac,0,0,1,False,2014-08-07,Caught,2B,2014
1132,2B,3B,Stolen Base 3B,460576,Carlos Gómez,Buster Posey,3,4,7,False,2014-08-06,Stolen,3B,2014
1214,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Tony Cruz,7,4,5,True,2014-08-02,Stolen,2B,2014
1216,2B,3B,Stolen Base 3B,460576,Carlos Gómez,Tony Cruz,9,6,7,True,2014-08-02,Stolen,3B,2014
1308,1B,2B,Stolen Base 2B,460576,Carlos Gómez,José Molina,0,1,3,True,2014-07-28,Stolen,2B,2014
1360,1B,2B,Stolen Base 2B,460576,Carlos Gómez,Travis d'Arnaud,5,0,2,False,2014-07-24,Stolen,2B,2014
1423,2B,3B,Stolen Base 3B,460576,Carlos Gómez,Devin Mesoraco,5,0,4,False,2014-07-21,Stolen,3B,2014
