,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3594,2B,3B,Stolen Base 3B,544725,Leury García,Salvador Perez,0,2,9,True,2014-04-06,Stolen,3B,2014
3628,1B,2B,Stolen Base 2B,544725,Leury García,Salvador Perez,4,3,9,True,2014-04-05,Stolen,2B,2014
3464,1B,2B,Stolen Base 2B,544725,Leury García,Geovany Soto,1,0,1,False,2015-04-03,Stolen,2B,2015
1113,1B,2B,Stolen Base 2B,544725,Leury García,Christian Vázquez,7,2,3,True,2017-08-03,Stolen,2B,2017
1166,1B,2B,Stolen Base 2B,544725,Leury García,Russell Martin,1,6,8,False,2017-07-31,Stolen,2B,2017
2041,1B,,Caught Stealing 2B,544725,Leury García,Roberto Pérez,3,0,5,True,2017-06-11,Caught,2B,2017
2121,1B,2B,Stolen Base 2B,544725,Leury García,Derek Norris,0,1,1,True,2017-06-07,Stolen,2B,2017
2124,1B,,Caught Stealing 2B,544725,Leury García,Derek Norris,0,1,3,True,2017-06-07,Caught,2B,2017
2150,1B,,Caught Stealing 2B,544725,Leury García,Jesús Sucre,1,1,3,True,2017-06-06,Caught,2B,2017
2249,1B,2B,Stolen Base 2B,544725,Leury García,Christian Vázquez,1,0,3,False,2017-05-31,Stolen,2B,2017
2492,1B,2B,Stolen Base 2B,544725,Leury García,Carlos Ruiz,0,0,3,True,2017-05-18,Stolen,2B,2017
2572,1B,2B,Stolen Base 2B,544725,Leury García,Luis Torrens,0,0,1,False,2017-05-14,Stolen,2B,2017
2958,1B,2B,Stolen Base 2B,544725,Leury García,Salvador Perez,2,1,5,False,2017-04-26,Stolen,2B,2017
3165,1B,,Caught Stealing 2B,544725,Leury García,Jason Castro,1,1,5,True,2017-04-14,Caught,2B,2017
3208,1B,,Caught Stealing 2B,544725,Leury García,Roberto Pérez,0,2,2,True,2017-04-12,Caught,2B,2017
3260,1B,2B,Stolen Base 2B,544725,Leury García,Jason Castro,1,4,9,False,2017-04-09,Stolen,2B,2017
874,1B,2B,Stolen Base 2B,544725,Leury García,Drew Butera,5,3,7,False,2018-08-17,Stolen,2B,2018
1167,1B,,Caught Stealing 2B,544725,Leury García,Michael Pérez,0,0,5,True,2018-08-03,Caught,2B,2018
1256,1B,2B,Stolen Base 2B,544725,Leury García,Luke Maile,1,1,6,False,2018-07-29,Stolen,2B,2018
1428,1B,2B,Stolen Base 2B,544725,Leury García,Drew Butera,2,0,1,False,2018-07-15,Stolen,2B,2018
2366,1B,2B,Stolen Base 2B,544725,Leury García,Chance Sisco,6,1,5,False,2018-05-23,Stolen,2B,2018
2367,2B,3B,Stolen Base 3B,544725,Leury García,Chance Sisco,6,1,5,False,2018-05-23,Stolen,3B,2018
2482,2B,3B,Stolen Base 3B,544725,Leury García,Robinson Chirinos,0,1,3,False,2018-05-17,Stolen,3B,2018
2690,1B,2B,Stolen Base 2B,544725,Leury García,Mitch Garver,3,8,7,False,2018-05-05,Stolen,2B,2018
2838,1B,2B,Stolen Base 2B,544725,Leury García,Salvador Perez,4,1,8,True,2018-04-28,Stolen,2B,2018
3009,1B,2B,Stolen Base 2B,544725,Leury García,Bruce Maxwell,4,9,4,True,2018-04-18,Stolen,2B,2018
3010,1B,2B,Stolen Base 2B,544725,Leury García,Bruce Maxwell,8,10,6,True,2018-04-18,Stolen,2B,2018
3173,1B,2B,Stolen Base 2B,544725,Leury García,Wilson Ramos,3,5,6,False,2018-04-09,Stolen,2B,2018
3176,2B,3B,Stolen Base 3B,544725,Leury García,Wilson Ramos,4,5,8,False,2018-04-09,Stolen,3B,2018
193,1B,,Caught Stealing 2B,544725,Leury García,Jason Castro,0,0,1,True,2019-09-18,Caught,2B,2019
648,1B,2B,Stolen Base 2B,544725,Leury García,Jose Trevino,5,1,4,False,2019-08-22,Stolen,2B,2019
819,1B,2B,Stolen Base 2B,544725,Leury García,Chris Herrmann,1,0,3,False,2019-08-10,Stolen,2B,2019
820,2B,3B,Stolen Base 3B,544725,Leury García,Chris Herrmann,1,0,3,False,2019-08-10,Stolen,3B,2019
993,1B,2B,Stolen Base 2B,544725,Leury García,Tomás Nido,0,2,6,False,2019-07-30,Stolen,2B,2019
1046,1B,2B,Stolen Base 2B,544725,Leury García,Jason Castro,0,0,1,False,2019-07-26,Stolen,2B,2019
1120,1B,2B,Stolen Base 2B,544725,Leury García,Travis d'Arnaud,0,0,1,True,2019-07-21,Stolen,2B,2019
1121,2B,3B,Stolen Base 3B,544725,Leury García,Travis d'Arnaud,0,0,1,True,2019-07-21,Stolen,3B,2019
1487,1B,,Caught Stealing 2B,544725,Leury García,Christian Vázquez,7,6,9,True,2019-06-26,Caught,2B,2019
1503,1B,2B,Stolen Base 2B,544725,Leury García,Christian Vázquez,5,5,9,True,2019-06-24,Stolen,2B,2019
1880,1B,,Caught Stealing 2B,544725,Leury García,Yan Gomes,2,5,4,True,2019-06-04,Caught,2B,2019
2050,1B,,Caught Stealing 2B,544725,Leury García,Willians Astudillo,2,0,3,True,2019-05-25,Caught,2B,2019
2148,1B,2B,Stolen Base 2B,544725,Leury García,Luke Maile,4,1,4,False,2019-05-18,Stolen,2B,2019
2168,1B,2B,Stolen Base 2B,544725,Leury García,Danny Jansen,0,0,1,False,2019-05-16,Stolen,2B,2019
2264,1B,,Caught Stealing 2B,544725,Leury García,Luke Maile,0,2,5,True,2019-05-11,Caught,2B,2019
2364,1B,2B,Stolen Base 2B,544725,Leury García,Christian Vázquez,0,0,1,False,2019-05-05,Stolen,2B,2019
2713,1B,2B,Stolen Base 2B,544725,Leury García,Kyle Higashioka,2,4,5,True,2019-04-14,Stolen,2B,2019
2796,1B,2B,Stolen Base 2B,544725,Leury García,Mike Zunino,0,3,3,False,2019-04-10,Stolen,2B,2019
2880,1B,2B,Stolen Base 2B,544725,Leury García,Omar Narváez,5,1,2,False,2019-04-05,Stolen,2B,2019
2882,1B,2B,Stolen Base 2B,544725,Leury García,Omar Narváez,5,1,2,False,2019-04-04,Stolen,2B,2019
2909,1B,2B,Stolen Base 2B,544725,Leury García,Roberto Pérez,0,0,1,True,2019-04-03,Stolen,2B,2019
57,2B,,Caught Stealing 3B,544725,Leury García,Eric Haase,0,0,1,True,2021-09-27,Caught,3B,2021
122,2B,,Caught Stealing 3B,544725,Leury García,Eric Haase,0,0,1,True,2021-09-22,Caught,3B,2021
360,1B,2B,Stolen Base 2B,544725,Leury García,Yan Gomes,3,6,9,True,2021-09-07,Stolen,2B,2021
566,1B,2B,Stolen Base 2B,544725,Leury García,Alejandro Kirk,0,1,3,True,2021-08-25,Stolen,2B,2021
567,2B,3B,Stolen Base 3B,544725,Leury García,Alejandro Kirk,0,1,3,True,2021-08-25,Stolen,3B,2021
855,1B,2B,Stolen Base 2B,544725,Leury García,Willson Contreras,0,2,7,True,2021-08-07,Stolen,2B,2021
2305,1B,,Caught Stealing 2B,544725,Leury García,Tyler Stephenson,0,0,10,True,2021-05-05,Caught,2B,2021
2407,1B,2B,Stolen Base 2B,544725,Leury García,Wilson Ramos,4,0,3,False,2021-04-29,Stolen,2B,2021
2414,1B,2B,Stolen Base 2B,544725,Leury García,Wilson Ramos,4,0,3,False,2021-04-28,Stolen,2B,2021
2791,1B,2B,Stolen Base 2B,544725,Leury García,Max Stassi,4,3,7,True,2021-04-04,Stolen,2B,2021
429,1B,2B,Stolen Base 2B,544725,Leury García,Curt Casali,6,7,8,True,2022-09-07,Stolen,2B,2022
2654,1B,2B,Stolen Base 2B,544725,Leury García,Christian Vázquez,1,0,7,True,2022-05-07,Stolen,2B,2022
