,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
377,1B,2B,Stolen Base 2B,592192,Mark Canha,Martín Maldonado,2,1,7,False,2020-09-10,Stolen,2B,2020
744,1B,2B,Stolen Base 2B,592192,Mark Canha,Anthony Bemboom,3,0,3,False,2020-08-21,Stolen,2B,2020
759,1B,2B,Stolen Base 2B,592192,Mark Canha,Stephen Vogt,3,0,4,False,2020-08-20,Stolen,2B,2020
1064,1B,2B,Stolen Base 2B,592192,Mark Canha,Austin Nola,1,3,6,True,2020-08-02,Stolen,2B,2020
602,2B,3B,Stolen Base 3B,592192,Mark Canha,Cal Raleigh,1,0,1,False,2021-08-23,Stolen,3B,2021
676,1B,2B,Stolen Base 2B,592192,Mark Canha,Seby Zavala,3,2,7,True,2021-08-18,Stolen,2B,2021
982,2B,3B,Stolen Base 3B,592192,Mark Canha,Max Stassi,0,3,5,True,2021-07-29,Stolen,3B,2021
999,2B,3B,Stolen Base 3B,592192,Mark Canha,Austin Nola,0,0,1,True,2021-07-28,Stolen,3B,2021
1000,1B,,Caught Stealing 2B,592192,Mark Canha,Austin Nola,0,5,2,True,2021-07-28,Caught,2B,2021
1083,2B,3B,Stolen Base 3B,592192,Mark Canha,Tom Murphy,0,1,5,True,2021-07-22,Stolen,3B,2021
1889,1B,2B,Stolen Base 2B,592192,Mark Canha,Kurt Suzuki,0,4,3,False,2021-05-30,Stolen,2B,2021
2253,1B,2B,Stolen Base 2B,592192,Mark Canha,Kevan Smith,1,1,8,False,2021-05-07,Stolen,2B,2021
2381,1B,2B,Stolen Base 2B,592192,Mark Canha,Pedro Severino,0,0,1,False,2021-05-01,Stolen,2B,2021
2535,1B,2B,Stolen Base 2B,592192,Mark Canha,Ryan Jeffers,7,10,6,False,2021-04-21,Stolen,2B,2021
2553,1B,2B,Stolen Base 2B,592192,Mark Canha,Mitch Garver,3,0,4,False,2021-04-20,Stolen,2B,2021
2594,1B,2B,Stolen Base 2B,592192,Mark Canha,Grayson Greiner,5,0,7,False,2021-04-17,Stolen,2B,2021
2661,2B,3B,Stolen Base 3B,592192,Mark Canha,Stephen Vogt,0,1,1,True,2021-04-12,Stolen,3B,2021
225,1B,2B,Stolen Base 2B,592192,Mark Canha,Jason Delay,3,3,7,False,2022-09-18,Stolen,2B,2022
1118,1B,2B,Stolen Base 2B,592192,Mark Canha,Jacob Stallings,3,7,7,True,2022-07-31,Stolen,2B,2022
1880,1B,2B,Stolen Base 2B,592192,Mark Canha,Omar Narváez,4,4,7,False,2022-06-16,Stolen,2B,2022
2489,1B,,Caught Stealing 2B,592192,Mark Canha,Cal Raleigh,1,0,2,False,2022-05-15,Caught,2B,2022
312,2B,3B,Stolen Base 3B,592192,Mark Canha,Willson Contreras,1,0,7,True,2023-09-18,Stolen,3B,2023
330,1B,2B,Stolen Base 2B,592192,Mark Canha,Drew Millas,0,1,3,False,2023-09-17,Stolen,2B,2023
332,1B,2B,Stolen Base 2B,592192,Mark Canha,Drew Millas,0,1,6,False,2023-09-17,Stolen,2B,2023
716,1B,2B,Stolen Base 2B,592192,Mark Canha,J.T. Realmuto,2,4,7,False,2023-09-03,Stolen,2B,2023
1078,1B,,Caught Stealing 2B,592192,Mark Canha,Jonah Heim,4,9,8,True,2023-08-18,Caught,2B,2023
1782,1B,2B,Stolen Base 2B,592192,Mark Canha,Austin Barnes,1,0,7,False,2023-07-16,Stolen,2B,2023
2044,2B,3B,Stolen Base 3B,592192,Mark Canha,Patrick Bailey,6,4,7,False,2023-07-02,Stolen,3B,2023
2125,2B,3B,Stolen Base 3B,592192,Mark Canha,Victor Caratini,2,3,9,False,2023-06-29,Stolen,3B,2023
2553,1B,2B,Stolen Base 2B,592192,Mark Canha,Austin Hedges,0,0,2,True,2023-06-11,Stolen,2B,2023
2769,1B,2B,Stolen Base 2B,592192,Mark Canha,Alejandro Kirk,0,1,3,False,2023-06-02,Stolen,2B,2023
3811,2B,3B,Stolen Base 3B,592192,Mark Canha,Austin Wynns,2,5,9,True,2023-04-19,Stolen,3B,2023
3989,1B,2B,Stolen Base 2B,592192,Mark Canha,Austin Nola,2,2,3,False,2023-04-12,Stolen,2B,2023
