,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
482,1B,2B,Stolen Base 2B,435401,Skip Schumaker,Michael Barrett,2,5,8,False,2005-09-06,Stolen,2B,2005
18,1B,2B,Stolen Base 2B,435401,Skip Schumaker,Carlos Maldonado,0,1,3,True,2007-09-30,Stolen,2B,2007
91,1B,,Caught Stealing 2B,435401,Skip Schumaker,Damian Miller,2,3,6,True,2007-09-26,Caught,2B,2007
1089,2B,,Caught Stealing 3B,435401,Skip Schumaker,Russell Martin,1,0,5,False,2008-08-05,Caught,3B,2008
1321,1B,2B,Stolen Base 2B,435401,Skip Schumaker,Jason Kendall,1,0,1,False,2008-07-24,Stolen,2B,2008
1390,1B,,Caught Stealing 2B,435401,Skip Schumaker,Luke Carlin,0,1,1,False,2008-07-20,Caught,2B,2008
1657,1B,2B,Stolen Base 2B,435401,Skip Schumaker,Geovany Soto,0,1,3,False,2008-07-04,Stolen,2B,2008
1766,1B,2B,Stolen Base 2B,435401,Skip Schumaker,John Buck,5,9,8,True,2008-06-29,Stolen,2B,2008
2246,1B,2B,Stolen Base 2B,435401,Skip Schumaker,Humberto Quintero,2,0,4,True,2008-06-06,Stolen,2B,2008
2645,1B,2B,Stolen Base 2B,435401,Skip Schumaker,Josh Bard,0,2,1,True,2008-05-19,Stolen,2B,2008
3327,2B,3B,Stolen Base 3B,435401,Skip Schumaker,Steve Holm,0,2,4,False,2008-04-19,Stolen,3B,2008
3381,1B,2B,Stolen Base 2B,435401,Skip Schumaker,Jason Kendall,0,0,1,False,2008-04-16,Stolen,2B,2008
3457,1B,2B,Stolen Base 2B,435401,Skip Schumaker,Bengie Molina,1,1,3,True,2008-04-13,Stolen,2B,2008
863,1B,2B,Stolen Base 2B,435401,Skip Schumaker,Omir Santos,0,1,5,True,2009-06-23,Stolen,2B,2009
1329,1B,,Caught Stealing 2B,435401,Skip Schumaker,Ryan Hanigan,5,2,6,False,2009-06-02,Caught,2B,2009
1964,1B,,Caught Stealing 2B,435401,Skip Schumaker,Robinzon Diaz,5,1,6,False,2009-05-07,Caught,2B,2009
2667,1B,2B,Stolen Base 2B,435401,Skip Schumaker,Ryan Doumit,4,2,8,False,2009-04-06,Stolen,2B,2009
381,1B,,Caught Stealing 2B,435401,Skip Schumaker,Brian McCann,0,0,1,True,2010-09-12,Caught,2B,2010
1587,1B,2B,Stolen Base 2B,435401,Skip Schumaker,Carlos Ruiz,1,3,2,False,2010-07-19,Stolen,2B,2010
1925,2B,3B,Stolen Base 3B,435401,Skip Schumaker,Chris Snyder,1,1,3,False,2010-06-30,Stolen,3B,2010
1928,1B,2B,Stolen Base 2B,435401,Skip Schumaker,Chris Snyder,1,4,6,False,2010-06-30,Stolen,2B,2010
2084,1B,,Caught Stealing 2B,435401,Skip Schumaker,José Molina,4,0,3,True,2010-06-24,Caught,2B,2010
2630,1B,2B,Stolen Base 2B,435401,Skip Schumaker,Geovany Soto,0,1,3,True,2010-05-30,Stolen,2B,2010
3258,2B,,Caught Stealing 3B,435401,Skip Schumaker,Ryan Hanigan,2,0,3,False,2010-05-02,Caught,3B,2010
3285,1B,2B,Stolen Base 2B,435401,Skip Schumaker,Ramon Hernandez,2,1,7,False,2010-05-01,Stolen,2B,2010
1350,1B,,Caught Stealing 2B,435401,Skip Schumaker,John Buck,3,7,5,True,2011-08-04,Caught,2B,2011
4362,1B,,Caught Stealing 2B,435401,Skip Schumaker,Nick Hundley,0,0,3,False,2011-04-03,Caught,2B,2011
483,2B,3B,Stolen Base 3B,435401,Skip Schumaker,Jonathan Lucroy,3,0,1,False,2012-09-09,Stolen,3B,2012
3043,1B,2B,Caught Stealing 3B,435401,Skip Schumaker,A.J. Ellis,0,0,1,True,2012-05-20,Caught,3B,2012
3686,1B,,Caught Stealing 2B,435401,Skip Schumaker,Geovany Soto,1,2,5,True,2012-04-23,Caught,2B,2012
1056,1B,,Caught Stealing 2B,435401,Skip Schumaker,José Molina,2,0,2,False,2013-08-10,Caught,2B,2013
1999,1B,,Caught Stealing 2B,435401,Skip Schumaker,Nick Hundley,1,1,2,True,2013-06-21,Caught,2B,2013
2017,1B,2B,Stolen Base 2B,435401,Skip Schumaker,Yasmani Grandal,0,1,5,True,2013-06-20,Stolen,2B,2013
2823,1B,2B,Stolen Base 2B,435401,Skip Schumaker,Miguel Olivo,5,0,5,False,2013-05-11,Stolen,2B,2013
1717,1B,2B,Stolen Base 2B,435401,Skip Schumaker,Jonathan Lucroy,4,0,6,False,2014-07-04,Stolen,2B,2014
2675,1B,2B,Stolen Base 2B,435401,Skip Schumaker,Wilson Ramos,2,2,10,True,2014-05-19,Stolen,2B,2014
350,1B,2B,Stolen Base 2B,435401,Skip Schumaker,Tony Cruz,4,1,7,False,2015-09-12,Stolen,2B,2015
1312,1B,2B,Stolen Base 2B,435401,Skip Schumaker,Kyle Schwarber,5,1,6,False,2015-07-22,Stolen,2B,2015
2029,1B,,Caught Stealing 2B,435401,Skip Schumaker,Miguel Montero,0,3,2,True,2015-06-12,Caught,2B,2015
2121,1B,,Caught Stealing 2B,435401,Skip Schumaker,Derek Norris,3,0,1,False,2015-06-06,Caught,2B,2015
3479,1B,,Caught Stealing 2B,435401,Skip Schumaker,Roberto Pérez,1,0,2,False,2015-04-02,Caught,2B,2015
