,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
440,1B,,Caught Stealing 2B,543807,George Springer,Carlos Pérez,0,0,1,False,2016-07-23,Caught,2B,2016
960,1B,2B,Stolen Base 2B,543807,George Springer,Carlos Pérez,1,2,9,False,2016-06-21,Stolen,2B,2016
999,1B,2B,Stolen Base 2B,543807,George Springer,Tucker Barnhart,3,0,5,False,2016-06-19,Stolen,2B,2016
1182,1B,2B,Stolen Base 2B,543807,George Springer,Hank Conger,0,0,1,True,2016-06-10,Stolen,2B,2016
1623,1B,2B,Stolen Base 2B,543807,George Springer,Alex Avila,4,4,11,True,2016-05-17,Stolen,2B,2016
1758,1B,,Caught Stealing 2B,543807,George Springer,Chris Gimenez,0,0,1,False,2016-05-10,Caught,2B,2016
1797,1B,2B,Stolen Base 2B,543807,George Springer,Steve Clevenger,5,1,7,False,2016-05-08,Stolen,2B,2016
1952,1B,,Caught Stealing 2B,543807,George Springer,Stephen Vogt,0,0,1,True,2016-04-29,Caught,2B,2016
2104,2B,,Caught Stealing 3B,543807,George Springer,Ryan Hanigan,0,5,6,False,2016-04-22,Caught,3B,2016
2142,1B,,Caught Stealing 2B,543807,George Springer,Bryan Holaday,0,0,1,True,2016-04-20,Caught,2B,2016
2342,1B,,Caught Stealing 2B,543807,George Springer,Martín Maldonado,0,1,1,True,2016-04-10,Caught,2B,2016
2364,1B,2B,Stolen Base 2B,543807,George Springer,Jonathan Lucroy,1,3,5,True,2016-04-09,Stolen,2B,2016
745,1B,2B,Stolen Base 2B,543807,George Springer,Matt Wieters,0,0,1,False,2017-08-22,Stolen,2B,2017
1351,1B,2B,Stolen Base 2B,543807,George Springer,Caleb Joseph,1,5,4,True,2017-07-21,Stolen,2B,2017
1399,2B,,Caught Stealing 3B,543807,George Springer,Carlos Ruiz,4,0,4,False,2017-07-18,Caught,3B,2017
1456,1B,2B,Stolen Base 2B,543807,George Springer,Jason Castro,0,1,1,False,2017-07-15,Stolen,2B,2017
1522,1B,,Caught Stealing 2B,543807,George Springer,Russell Martin,0,0,1,True,2017-07-08,Caught,2B,2017
1565,2B,3B,Stolen Base 3B,543807,George Springer,Tyler Flowers,0,4,5,True,2017-07-05,Stolen,3B,2017
1567,1B,2B,Stolen Base 2B,543807,George Springer,Tyler Flowers,4,6,7,True,2017-07-05,Stolen,2B,2017
2160,1B,,Caught Stealing 2B,543807,George Springer,Salvador Perez,0,2,2,True,2017-06-05,Caught,2B,2017
3358,1B,,Caught Stealing 2B,543807,George Springer,Mike Zunino,1,0,3,False,2017-04-04,Caught,2B,2017
3359,1B,,Caught Stealing 2B,543807,George Springer,Mike Zunino,2,1,6,False,2017-04-04,Caught,2B,2017
1110,1B,,Caught Stealing 2B,543807,George Springer,Yasmani Grandal,2,1,3,True,2018-08-05,Caught,2B,2018
1580,1B,2B,Stolen Base 2B,543807,George Springer,Omar Narváez,4,1,5,False,2018-07-07,Stolen,2B,2018
1971,2B,3B,Stolen Base 3B,543807,George Springer,Drew Butera,0,4,5,True,2018-06-16,Stolen,3B,2018
2084,1B,2B,Stolen Base 2B,543807,George Springer,Robinson Chirinos,3,4,7,True,2018-06-09,Stolen,2B,2018
2343,1B,,Caught Stealing 2B,543807,George Springer,Yan Gomes,0,0,1,True,2018-05-25,Caught,2B,2018
2354,1B,2B,Stolen Base 2B,543807,George Springer,Roberto Pérez,0,0,1,True,2018-05-24,Stolen,2B,2018
2356,1B,2B,Stolen Base 2B,543807,George Springer,Roberto Pérez,2,8,6,True,2018-05-24,Stolen,2B,2018
2468,1B,2B,Stolen Base 2B,543807,George Springer,Yan Gomes,3,1,7,False,2018-05-18,Stolen,2B,2018
2641,1B,,Caught Stealing 2B,543807,George Springer,Bruce Maxwell,1,1,3,True,2018-05-08,Caught,2B,2018
2895,1B,,Caught Stealing 2B,543807,George Springer,Martín Maldonado,0,1,1,False,2018-04-24,Caught,2B,2018
71,1B,2B,Stolen Base 2B,543807,George Springer,Kevan Smith,3,3,12,True,2019-09-26,Stolen,2B,2019
567,1B,,Caught Stealing 2B,543807,George Springer,Travis d'Arnaud,0,0,1,False,2019-08-27,Caught,2B,2019
1312,1B,2B,Stolen Base 2B,543807,George Springer,Dustin Garneau,2,0,2,False,2019-07-07,Stolen,2B,2019
2378,1B,2B,Stolen Base 2B,543807,George Springer,Kevan Smith,0,3,3,True,2019-05-04,Stolen,2B,2019
2481,1B,2B,Stolen Base 2B,543807,George Springer,Roberto Pérez,1,1,5,False,2019-04-27,Stolen,2B,2019
2792,1B,2B,Stolen Base 2B,543807,George Springer,Austin Romine,8,6,8,False,2019-04-10,Stolen,2B,2019
2925,2B,3B,Stolen Base 3B,543807,George Springer,Jeff Mathis,0,1,1,True,2019-04-02,Stolen,3B,2019
166,2B,3B,Stolen Base 3B,543807,George Springer,Carson Kelly,0,0,1,False,2020-09-20,Stolen,3B,2020
236,1B,,Caught Stealing 2B,543807,George Springer,Jeff Mathis,0,0,1,False,2020-09-16,Caught,2B,2020
440,1B,,Caught Stealing 2B,543807,George Springer,Max Stassi,0,0,1,True,2020-09-06,Caught,2B,2020
50,1B,2B,Stolen Base 2B,543807,George Springer,Gary Sánchez,0,0,1,False,2021-09-28,Stolen,2B,2021
498,1B,2B,Stolen Base 2B,543807,George Springer,Pedro Severino,0,1,3,False,2021-08-30,Stolen,2B,2021
1050,2B,,Caught Stealing 3B,543807,George Springer,James McCann,0,0,1,True,2021-07-25,Caught,3B,2021
1176,1B,2B,Stolen Base 2B,543807,George Springer,John Hicks,2,0,4,False,2021-07-18,Stolen,2B,2021
2395,2B,3B,Stolen Base 3B,543807,George Springer,Alex Jackson,0,0,1,False,2021-04-30,Stolen,3B,2021
12,1B,2B,Stolen Base 2B,543807,George Springer,Reese McGuire,4,0,4,False,2022-09-30,Stolen,2B,2022
383,1B,2B,Stolen Base 2B,543807,George Springer,Sam Huff,3,4,2,True,2022-09-10,Stolen,2B,2022
531,1B,2B,Stolen Base 2B,543807,George Springer,Jason Delay,1,1,5,True,2022-09-03,Stolen,2B,2022
654,1B,2B,Stolen Base 2B,543807,George Springer,Matt Thaiss,0,8,7,False,2022-08-26,Stolen,2B,2022
1250,1B,2B,Stolen Base 2B,543807,George Springer,Christian Vázquez,1,5,2,True,2022-07-24,Stolen,2B,2022
1405,1B,2B,Stolen Base 2B,543807,George Springer,Garrett Stubbs,0,0,1,False,2022-07-12,Stolen,2B,2022
1643,1B,2B,Stolen Base 2B,543807,George Springer,Francisco Mejía,4,1,7,False,2022-06-30,Stolen,2B,2022
1680,1B,2B,Stolen Base 2B,543807,George Springer,Christian Vázquez,4,2,6,False,2022-06-28,Stolen,2B,2022
1811,1B,2B,Stolen Base 2B,543807,George Springer,Reese McGuire,8,5,7,True,2022-06-20,Stolen,2B,2022
1838,1B,2B,Stolen Base 2B,543807,George Springer,Jose Trevino,10,9,8,False,2022-06-19,Stolen,2B,2022
1961,1B,2B,Stolen Base 2B,543807,George Springer,Tucker Barnhart,0,4,7,True,2022-06-12,Stolen,2B,2022
2128,1B,2B,Stolen Base 2B,543807,George Springer,Ryan Jeffers,4,2,2,False,2022-06-04,Stolen,2B,2022
2657,1B,,Caught Stealing 2B,543807,George Springer,Luke Maile,3,2,3,True,2022-05-07,Caught,2B,2022
2663,1B,,Caught Stealing 2B,543807,George Springer,Luke Maile,3,2,3,True,2022-05-06,Caught,2B,2022
2767,1B,2B,Stolen Base 2B,543807,George Springer,Jason Castro,2,1,5,False,2022-04-30,Stolen,2B,2022
3089,2B,3B,Stolen Base 3B,543807,George Springer,Kyle Higashioka,0,0,1,True,2022-04-12,Stolen,3B,2022
216,1B,2B,Stolen Base 2B,543807,George Springer,René Pinto,1,1,6,True,2023-09-22,Stolen,2B,2023
693,1B,,Caught Stealing 2B,543807,George Springer,Elias Díaz,0,0,3,True,2023-09-03,Caught,2B,2023
843,1B,2B,Stolen Base 2B,543807,George Springer,Keibert Ruiz,0,1,1,False,2023-08-28,Stolen,2B,2023
848,1B,2B,Stolen Base 2B,543807,George Springer,Keibert Ruiz,6,3,8,False,2023-08-28,Stolen,2B,2023
903,1B,2B,Stolen Base 2B,543807,George Springer,Bo Naylor,5,2,5,False,2023-08-26,Stolen,2B,2023
1107,1B,2B,Stolen Base 2B,543807,George Springer,J.T. Realmuto,4,2,3,False,2023-08-16,Stolen,2B,2023
1242,2B,3B,Stolen Base 3B,543807,George Springer,Bo Naylor,4,1,6,True,2023-08-10,Stolen,3B,2023
1378,2B,3B,Stolen Base 3B,543807,George Springer,Connor Wong,0,2,3,True,2023-08-05,Stolen,3B,2023
1811,1B,,Caught Stealing 2B,543807,George Springer,Carson Kelly,3,2,7,False,2023-07-15,Caught,2B,2023
1849,1B,,Caught Stealing 2B,543807,George Springer,Gabriel Moreno,0,0,1,False,2023-07-14,Caught,2B,2023
2060,1B,2B,Stolen Base 2B,543807,George Springer,Connor Wong,3,2,3,False,2023-07-02,Stolen,2B,2023
2337,1B,2B,Stolen Base 2B,543807,George Springer,Nick Fortes,0,2,8,True,2023-06-20,Stolen,2B,2023
2359,1B,2B,Stolen Base 2B,543807,George Springer,Mitch Garver,8,7,6,True,2023-06-18,Stolen,2B,2023
2744,1B,2B,Stolen Base 2B,543807,George Springer,Tomás Nido,1,1,9,True,2023-06-03,Stolen,2B,2023
2798,1B,2B,Stolen Base 2B,543807,George Springer,William Contreras,3,0,7,False,2023-06-01,Stolen,2B,2023
2889,1B,,Caught Stealing 2B,543807,George Springer,Christian Vázquez,0,0,1,True,2023-05-28,Caught,2B,2023
3057,1B,2B,Stolen Base 2B,543807,George Springer,James McCann,0,0,1,False,2023-05-21,Stolen,2B,2023
3097,1B,2B,Stolen Base 2B,543807,George Springer,Adley Rutschman,4,2,7,False,2023-05-20,Stolen,2B,2023
3240,1B,2B,Stolen Base 2B,543807,George Springer,Sean Murphy,3,2,7,False,2023-05-13,Stolen,2B,2023
3612,1B,2B,Stolen Base 2B,543807,George Springer,Cal Raleigh,3,2,6,False,2023-04-28,Stolen,2B,2023
3688,1B,2B,Stolen Base 2B,543807,George Springer,Seby Zavala,0,0,1,False,2023-04-25,Stolen,2B,2023
3772,1B,,Caught Stealing 2B,543807,George Springer,Jose Trevino,0,0,5,True,2023-04-22,Caught,2B,2023
3916,1B,2B,Stolen Base 2B,543807,George Springer,Francisco Mejía,1,0,3,False,2023-04-15,Stolen,2B,2023
4172,1B,2B,Stolen Base 2B,543807,George Springer,Salvador Perez,1,4,9,True,2023-04-04,Stolen,2B,2023
4173,2B,3B,Stolen Base 3B,543807,George Springer,Salvador Perez,1,4,9,True,2023-04-04,Stolen,3B,2023
