,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
322,1B,2B,Stolen Base 2B,110847,Marvin Benard,Ben Davis,3,3,13,True,2000-09-16,Stolen,2B,2000
393,1B,2B,Stolen Base 2B,110847,Marvin Benard,Mitch Meluskey,2,0,3,True,2000-09-13,Stolen,2B,2000
427,1B,2B,Stolen Base 2B,110847,Marvin Benard,Mitch Meluskey,5,8,7,True,2000-09-12,Stolen,2B,2000
447,1B,,Caught Stealing 2B,110847,Marvin Benard,Raul Chavez,7,5,4,True,2000-09-11,Caught,2B,2000
489,1B,2B,Stolen Base 2B,110847,Marvin Benard,Wiki Gonzalez,3,7,7,False,2000-09-09,Stolen,2B,2000
504,1B,2B,Stolen Base 2B,110847,Marvin Benard,Ben Davis,7,3,7,False,2000-09-08,Stolen,2B,2000
541,1B,2B,Stolen Base 2B,110847,Marvin Benard,Ben Davis,4,0,6,False,2000-09-07,Stolen,2B,2000
1147,1B,,Caught Stealing 2B,110847,Marvin Benard,Todd Pratt,0,0,3,True,2000-08-12,Caught,2B,2000
1225,1B,2B,Stolen Base 2B,110847,Marvin Benard,Raul Casanova,1,0,2,False,2000-08-09,Stolen,2B,2000
1252,1B,2B,Stolen Base 2B,110847,Marvin Benard,Henry Blanco,5,0,6,False,2000-08-07,Stolen,2B,2000
1325,1B,,Caught Stealing 2B,110847,Marvin Benard,Jason Kendall,2,2,5,False,2000-08-04,Caught,2B,2000
1488,1B,2B,Stolen Base 2B,110847,Marvin Benard,Joe Girardi,0,0,1,True,2000-07-29,Stolen,2B,2000
1515,1B,,Caught Stealing 2B,110847,Marvin Benard,Joe Girardi,0,0,8,True,2000-07-28,Caught,2B,2000
1933,1B,,Caught Stealing 2B,110847,Marvin Benard,Brent Mayne,0,0,1,False,2000-07-05,Caught,2B,2000
1958,1B,2B,Stolen Base 2B,110847,Marvin Benard,Scott Servais,3,0,7,False,2000-07-04,Stolen,2B,2000
1984,1B,2B,Stolen Base 2B,110847,Marvin Benard,Todd Hundley,1,0,1,False,2000-07-02,Stolen,2B,2000
2016,2B,3B,Stolen Base 3B,110847,Marvin Benard,Todd Hundley,1,2,1,False,2000-06-30,Stolen,3B,2000
2190,1B,2B,Stolen Base 2B,110847,Marvin Benard,Mitch Meluskey,1,5,6,True,2000-06-23,Stolen,2B,2000
2318,1B,2B,Stolen Base 2B,110847,Marvin Benard,Tony Eusebio,3,4,6,False,2000-06-17,Stolen,2B,2000
2329,1B,2B,Stolen Base 2B,110847,Marvin Benard,Mitch Meluskey,0,0,1,False,2000-06-16,Stolen,2B,2000
2387,1B,2B,Stolen Base 2B,110847,Marvin Benard,Benito Santiago,0,1,1,False,2000-06-13,Stolen,2B,2000
2827,1B,,Caught Stealing 2B,110847,Marvin Benard,Joe Girardi,1,0,1,False,2000-05-26,Caught,2B,2000
2862,1B,2B,Stolen Base 2B,110847,Marvin Benard,Charlie O'Brien,3,0,7,False,2000-05-25,Stolen,2B,2000
3358,1B,2B,Stolen Base 2B,110847,Marvin Benard,Todd Pratt,1,1,1,False,2000-05-03,Stolen,2B,2000
3464,1B,2B,Stolen Base 2B,110847,Marvin Benard,Chris Widger,1,1,1,False,2000-04-28,Stolen,2B,2000
3538,1B,2B,Stolen Base 2B,110847,Marvin Benard,Mike Redmond,7,7,10,True,2000-04-26,Stolen,2B,2000
3770,1B,,Caught Stealing 2B,110847,Marvin Benard,Kelly Stinnett,1,1,3,False,2000-04-15,Caught,2B,2000
3833,1B,2B,Stolen Base 2B,110847,Marvin Benard,Todd Hundley,5,6,9,False,2000-04-13,Stolen,2B,2000
3835,1B,2B,Stolen Base 2B,110847,Marvin Benard,Todd Hundley,5,6,9,False,2000-04-12,Stolen,2B,2000
266,1B,,Caught Stealing 2B,110847,Marvin Benard,Brent Mayne,1,4,7,False,2001-05-25,Caught,2B,2001
436,1B,2B,Stolen Base 2B,110847,Marvin Benard,Paul Bako,4,3,5,True,2001-05-18,Stolen,2B,2001
461,1B,2B,Stolen Base 2B,110847,Marvin Benard,Charles Johnson,3,3,5,True,2001-05-17,Stolen,2B,2001
1048,1B,2B,Stolen Base 2B,110847,Marvin Benard,Jason LaRue,1,3,3,False,2001-04-24,Stolen,2B,2001
1504,1B,2B,Stolen Base 2B,110847,Marvin Benard,Ben Davis,3,1,6,False,2001-04-02,Stolen,2B,2001
2066,1B,2B,Stolen Base 2B,110847,Marvin Benard,Paul Hoover,1,2,1,False,2002-06-20,Stolen,2B,2002
2068,1B,2B,Stolen Base 2B,110847,Marvin Benard,Paul Hoover,6,2,6,False,2002-06-20,Stolen,2B,2002
2205,2B,3B,Stolen Base 3B,110847,Marvin Benard,Darrin Fletcher,0,0,1,True,2002-06-12,Stolen,3B,2002
2289,1B,2B,Stolen Base 2B,110847,Marvin Benard,Jorge Posada,1,2,8,True,2002-06-09,Stolen,2B,2002
3623,1B,2B,Stolen Base 2B,110847,Marvin Benard,Raul Casanova,2,2,7,False,2002-04-14,Stolen,2B,2002
2065,1B,2B,Stolen Base 2B,110847,Marvin Benard,Brent Mayne,0,2,3,True,2003-06-15,Stolen,2B,2003
