,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
150,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Gerald Laird,1,2,2,True,2008-09-22,Stolen,2B,2008
151,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Gerald Laird,2,3,9,True,2008-09-22,Stolen,2B,2008
254,1B,,Caught Stealing 2B,460060,Cliff Pennington,Mike Napoli,0,0,3,False,2008-09-16,Caught,2B,2008
356,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Gerald Laird,0,5,4,False,2008-09-11,Stolen,2B,2008
837,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Mike Redmond,2,1,4,True,2008-08-20,Stolen,2B,2008
78,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Bobby Wilson,0,2,2,True,2010-09-27,Stolen,2B,2010
79,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Bobby Wilson,6,5,9,True,2010-09-27,Stolen,2B,2010
141,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Matt Treanor,1,1,5,False,2010-09-25,Stolen,2B,2010
202,1B,2B,Stolen Base 2B,460060,Cliff Pennington,A.J. Pierzynski,1,0,6,False,2010-09-22,Stolen,2B,2010
470,2B,3B,Stolen Base 3B,460060,Cliff Pennington,Adam Moore,4,3,6,False,2010-09-08,Stolen,3B,2010
692,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Bengie Molina,1,2,5,True,2010-08-29,Stolen,2B,2010
693,2B,,Caught Stealing 3B,460060,Cliff Pennington,Bengie Molina,2,7,8,True,2010-08-29,Caught,3B,2010
742,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Matt Treanor,4,0,3,True,2010-08-27,Stolen,2B,2010
772,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Lou Marson,3,2,9,True,2010-08-26,Stolen,2B,2010
876,2B,3B,Stolen Base 3B,460060,Cliff Pennington,John Jaso,2,3,3,False,2010-08-20,Stolen,3B,2010
938,2B,3B,Stolen Base 3B,460060,Cliff Pennington,José Molina,2,1,2,False,2010-08-17,Stolen,3B,2010
957,1B,,Caught Stealing 2B,460060,Cliff Pennington,José Molina,0,0,3,False,2010-08-16,Caught,2B,2010
1038,2B,3B,Stolen Base 3B,460060,Cliff Pennington,Drew Butera,2,1,3,True,2010-08-13,Stolen,3B,2010
1093,1B,,Caught Stealing 2B,460060,Cliff Pennington,Adam Moore,0,0,5,True,2010-08-10,Caught,2B,2010
1234,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Brayan Peña,0,2,6,False,2010-08-04,Stolen,2B,2010
1235,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Brayan Peña,4,2,7,False,2010-08-04,Stolen,2B,2010
1580,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Kevin Cash,1,2,8,False,2010-07-19,Stolen,2B,2010
1642,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Jason Kendall,5,4,6,True,2010-07-17,Stolen,2B,2010
1774,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Francisco Cervelli,1,0,3,False,2010-07-07,Stolen,2B,2010
1905,2B,3B,Stolen Base 3B,460060,Cliff Pennington,Matt Wieters,1,3,2,True,2010-07-01,Stolen,3B,2010
1965,2B,3B,Stolen Base 3B,460060,Cliff Pennington,Matt Wieters,0,0,3,True,2010-06-29,Stolen,3B,2010
2039,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Ryan Doumit,5,4,6,False,2010-06-25,Stolen,2B,2010
2144,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Ramon Hernandez,2,2,9,False,2010-06-21,Stolen,2B,2010
2376,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Bobby Wilson,3,1,5,False,2010-06-10,Stolen,2B,2010
2577,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Jason Varitek,2,3,2,True,2010-06-02,Stolen,2B,2010
2654,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Gerald Laird,2,0,3,True,2010-05-30,Stolen,2B,2010
2919,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Josh Bard,5,1,2,False,2010-05-17,Stolen,2B,2010
2988,2B,,Caught Stealing 3B,460060,Cliff Pennington,Mike Napoli,0,0,1,True,2010-05-14,Caught,3B,2010
3148,1B,,Caught Stealing 2B,460060,Cliff Pennington,Dioner Navarro,0,1,6,False,2010-05-07,Caught,2B,2010
3286,1B,2B,Stolen Base 2B,460060,Cliff Pennington,John Buck,0,4,4,True,2010-05-01,Stolen,2B,2010
3319,1B,2B,Stolen Base 2B,460060,Cliff Pennington,John Buck,0,0,1,True,2010-04-30,Stolen,2B,2010
3673,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Matt Wieters,4,0,4,False,2010-04-15,Stolen,2B,2010
3828,2B,3B,Stolen Base 3B,460060,Cliff Pennington,Adam Moore,3,0,6,False,2010-04-08,Stolen,3B,2010
209,2B,3B,Stolen Base 3B,460060,Cliff Pennington,Mike Napoli,1,1,5,False,2011-09-21,Stolen,3B,2011
446,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Bobby Wilson,5,2,7,False,2011-09-12,Stolen,2B,2011
714,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Lou Marson,0,2,5,True,2011-09-01,Stolen,2B,2011
726,2B,3B,Stolen Base 3B,460060,Cliff Pennington,Lou Marson,2,2,3,True,2011-08-31,Stolen,3B,2011
755,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Lou Marson,6,1,7,True,2011-08-30,Stolen,2B,2011
829,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Jason Varitek,4,2,3,True,2011-08-27,Stolen,2B,2011
1308,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Robinson Chirinos,0,5,8,True,2011-08-06,Stolen,2B,2011
1309,2B,3B,Stolen Base 3B,460060,Cliff Pennington,Robinson Chirinos,0,6,8,True,2011-08-06,Stolen,3B,2011
1652,1B,,Caught Stealing 2B,460060,Cliff Pennington,Russell Martin,6,2,7,True,2011-07-24,Caught,2B,2011
1889,1B,,Caught Stealing 2B,460060,Cliff Pennington,Jeff Mathis,4,3,7,False,2011-07-15,Caught,2B,2011
2506,1B,,Caught Stealing 2B,460060,Cliff Pennington,Brayan Peña,0,0,1,False,2011-06-16,Caught,2B,2011
2641,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Ramon Castro,1,0,4,True,2011-06-11,Stolen,2B,2011
3078,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Hank Conger,0,1,3,True,2011-05-24,Stolen,2B,2011
3636,1B,,Caught Stealing 2B,460060,Cliff Pennington,Yorvit Torrealba,6,1,6,False,2011-05-01,Caught,2B,2011
3825,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Chris Gimenez,1,8,6,True,2011-04-23,Stolen,2B,2011
3885,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Miguel Olivo,1,0,8,True,2011-04-21,Stolen,2B,2011
3949,2B,3B,Stolen Base 3B,460060,Cliff Pennington,Jarrod Saltalamacchia,1,0,8,False,2011-04-19,Stolen,3B,2011
4046,1B,,Caught Stealing 2B,460060,Cliff Pennington,Alex Avila,1,0,5,False,2011-04-15,Caught,2B,2011
4257,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Joe Mauer,0,1,3,True,2011-04-08,Stolen,2B,2011
4298,1B,,Caught Stealing 2B,460060,Cliff Pennington,J.P. Arencibia,1,0,3,True,2011-04-06,Caught,2B,2011
89,1B,,Caught Stealing 2B,460060,Cliff Pennington,Mike Napoli,3,8,7,True,2012-09-26,Caught,2B,2012
666,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Ryan Lavarnway,5,0,4,False,2012-09-02,Stolen,2B,2012
690,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Jarrod Saltalamacchia,6,0,5,False,2012-09-01,Stolen,2B,2012
1000,2B,3B,Stolen Base 3B,460060,Cliff Pennington,Carlos Santana,1,0,3,False,2012-08-18,Stolen,3B,2012
1026,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Lou Marson,3,4,4,False,2012-08-17,Stolen,2B,2012
2048,1B,,Caught Stealing 2B,460060,Cliff Pennington,Jarrod Saltalamacchia,5,1,4,False,2012-07-02,Caught,2B,2012
2423,1B,2B,Stolen Base 2B,460060,Cliff Pennington,John Baker,0,0,3,False,2012-06-16,Stolen,2B,2012
2438,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Nick Hundley,5,2,2,False,2012-06-15,Stolen,2B,2012
2626,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Mike Napoli,6,1,6,False,2012-06-07,Stolen,2B,2012
2627,2B,3B,Stolen Base 3B,460060,Cliff Pennington,Mike Napoli,6,1,6,False,2012-06-07,Stolen,3B,2012
3287,2B,3B,Stolen Base 3B,460060,Cliff Pennington,Gerald Laird,4,2,4,False,2012-05-11,Stolen,3B,2012
3334,1B,2B,Stolen Base 2B,460060,Cliff Pennington,J.P. Arencibia,0,0,1,False,2012-05-09,Stolen,2B,2012
3343,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Jeff Mathis,3,3,9,False,2012-05-08,Stolen,2B,2012
3524,2B,3B,Stolen Base 3B,460060,Cliff Pennington,Jarrod Saltalamacchia,1,5,9,True,2012-05-01,Stolen,3B,2012
3708,2B,3B,Stolen Base 3B,460060,Cliff Pennington,Lou Marson,1,1,3,False,2012-04-22,Stolen,3B,2012
3787,1B,,Caught Stealing 2B,460060,Cliff Pennington,Chris Iannetta,2,4,5,True,2012-04-19,Caught,2B,2012
3810,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Bobby Wilson,0,5,9,True,2012-04-18,Stolen,2B,2012
2110,2B,3B,Stolen Base 3B,460060,Cliff Pennington,Nick Hundley,0,1,3,True,2013-06-16,Stolen,3B,2013
2383,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Dioner Navarro,4,7,7,True,2013-06-02,Stolen,2B,2013
662,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Michael McKenry,0,0,1,False,2014-08-30,Stolen,2B,2014
872,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Wilson Ramos,2,2,8,True,2014-08-20,Stolen,2B,2014
936,2B,3B,Stolen Base 3B,460060,Cliff Pennington,Jeff Mathis,0,1,1,True,2014-08-16,Stolen,3B,2014
1078,1B,2B,Stolen Base 2B,460060,Cliff Pennington,Wilin Rosario,1,2,1,False,2014-08-09,Stolen,2B,2014
