,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
114,1B,,Caught Stealing 2B,668942,Josh Rojas,Yadier Molina,2,2,14,False,2019-09-24,Caught,2B,2019
160,1B,2B,Stolen Base 2B,668942,Josh Rojas,Luis Torrens,0,2,7,True,2019-09-20,Stolen,2B,2019
232,1B,2B,Stolen Base 2B,668942,Josh Rojas,Jorge Alfaro,2,0,3,False,2019-09-16,Stolen,2B,2019
351,1B,2B,Stolen Base 2B,668942,Josh Rojas,Wilson Ramos,3,2,8,True,2019-09-10,Stolen,2B,2019
698,1B,2B,Stolen Base 2B,668942,Josh Rojas,Buster Posey,3,0,4,False,2019-08-18,Stolen,2B,2019
771,1B,,Caught Stealing 2B,668942,Josh Rojas,Dom Nuñez,2,7,5,True,2019-08-13,Caught,2B,2019
165,1B,,Caught Stealing 2B,668942,Josh Rojas,Dustin Garneau,0,0,1,True,2020-09-20,Caught,2B,2020
458,1B,2B,Stolen Base 2B,668942,Josh Rojas,Joey Bart,0,1,2,True,2020-09-05,Stolen,2B,2020
226,1B,2B,Stolen Base 2B,668942,Josh Rojas,Jason Castro,0,0,1,True,2021-09-17,Stolen,2B,2021
246,1B,2B,Stolen Base 2B,668942,Josh Rojas,Will Smith,1,2,4,True,2021-09-15,Stolen,2B,2021
1112,1B,2B,Stolen Base 2B,668942,Josh Rojas,Jacob Stallings,1,1,3,False,2021-07-21,Stolen,2B,2021
1115,1B,,Caught Stealing 2B,668942,Josh Rojas,Jacob Stallings,6,4,8,False,2021-07-21,Caught,2B,2021
1155,1B,2B,Stolen Base 2B,668942,Josh Rojas,Robinson Chirinos,4,2,8,False,2021-07-18,Stolen,2B,2021
1219,1B,,Caught Stealing 2B,668942,Josh Rojas,Will Smith,0,0,1,True,2021-07-11,Caught,2B,2021
1349,1B,2B,Stolen Base 2B,668942,Josh Rojas,Curt Casali,5,4,6,False,2021-07-03,Stolen,2B,2021
1388,1B,2B,Stolen Base 2B,668942,Josh Rojas,Buster Posey,5,3,7,False,2021-07-01,Stolen,2B,2021
