,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3078,1B,,Caught Stealing 2B,136766,Brian Daubach,Alberto Castillo,1,3,6,True,2000-05-15,Caught,2B,2000
3260,1B,2B,Stolen Base 2B,136766,Brian Daubach,John Flaherty,0,2,2,False,2000-05-07,Stolen,2B,2000
1231,2B,3B,Stolen Base 3B,136766,Brian Daubach,José Molina,0,2,5,True,2002-07-30,Stolen,3B,2002
1821,1B,2B,Stolen Base 2B,136766,Brian Daubach,Tom Wilson,6,3,7,False,2002-07-02,Stolen,2B,2002
3133,1B,,Caught Stealing 2B,136766,Brian Daubach,Toby Hall,0,4,5,True,2002-05-06,Caught,2B,2002
3888,1B,2B,Stolen Base 2B,136766,Brian Daubach,Tom Wilson,6,3,7,False,2002-04-03,Stolen,2B,2002
3066,3B,score,Stolen Base Home,136766,Brian Daubach,A.J. Pierzynski,2,0,2,False,2003-04-27,Stolen,Home,2003
