,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
155,1B,2B,Stolen Base 2B,116706,Chipper Jones,Brian Schneider,0,0,1,True,2000-09-23,Stolen,2B,2000
157,1B,2B,Stolen Base 2B,116706,Chipper Jones,Brian Schneider,0,2,6,True,2000-09-23,Stolen,2B,2000
267,1B,2B,Stolen Base 2B,116706,Chipper Jones,Mike Piazza,4,0,2,False,2000-09-19,Stolen,2B,2000
331,2B,3B,Stolen Base 3B,116706,Chipper Jones,Rod Barajas,3,4,3,True,2000-09-16,Stolen,3B,2000
378,1B,2B,Stolen Base 2B,116706,Chipper Jones,Ramon Castro,5,2,7,False,2000-09-14,Stolen,2B,2000
731,1B,,Caught Stealing 2B,116706,Chipper Jones,Benito Santiago,2,0,1,False,2000-08-31,Caught,2B,2000
982,1B,2B,Stolen Base 2B,116706,Chipper Jones,Doug Mirabelli,4,7,8,True,2000-08-20,Stolen,2B,2000
1097,1B,2B,Stolen Base 2B,116706,Chipper Jones,Wiki Gonzalez,0,0,1,False,2000-08-14,Stolen,2B,2000
1492,1B,2B,Stolen Base 2B,116706,Chipper Jones,Tony Eusebio,8,3,2,False,2000-07-29,Stolen,2B,2000
1493,2B,3B,Stolen Base 2B,116706,Chipper Jones,Tony Eusebio,8,3,2,False,2000-07-29,Stolen,2B,2000
1574,2B,,Caught Stealing 3B,116706,Chipper Jones,Ramon Castro,2,2,1,False,2000-07-25,Caught,3B,2000
1860,1B,,Caught Stealing 2B,116706,Chipper Jones,Jason Varitek,0,0,1,True,2000-07-08,Caught,2B,2000
1862,2B,3B,Stolen Base 3B,116706,Chipper Jones,Jason Varitek,1,5,9,True,2000-07-08,Stolen,3B,2000
2164,1B,,Caught Stealing 2B,116706,Chipper Jones,Henry Blanco,1,1,1,False,2000-06-24,Caught,2B,2000
2293,1B,2B,Stolen Base 2B,116706,Chipper Jones,Mike Lieberthal,1,3,7,True,2000-06-18,Stolen,2B,2000
3122,2B,3B,Stolen Base 3B,116706,Chipper Jones,Mike Lieberthal,1,1,4,True,2000-05-13,Stolen,3B,2000
3469,1B,,Caught Stealing 2B,116706,Chipper Jones,Wiki Gonzalez,0,0,1,True,2000-04-28,Caught,2B,2000
3475,1B,2B,Stolen Base 2B,116706,Chipper Jones,Wiki Gonzalez,2,3,9,True,2000-04-28,Stolen,2B,2000
3859,2B,3B,Stolen Base 3B,116706,Chipper Jones,Joe Girardi,4,2,5,True,2000-04-12,Stolen,3B,2000
3918,1B,2B,Stolen Base 2B,116706,Chipper Jones,Doug Mirabelli,2,2,3,False,2000-04-09,Stolen,2B,2000
370,1B,2B,Stolen Base 2B,116706,Chipper Jones,Mike Redmond,1,5,8,True,2001-05-21,Stolen,2B,2001
1269,1B,,Caught Stealing 2B,116706,Chipper Jones,Mike Lieberthal,1,0,7,False,2001-04-15,Caught,2B,2001
1495,1B,2B,Stolen Base 2B,116706,Chipper Jones,Mike Piazza,1,2,4,False,2001-04-03,Stolen,2B,2001
154,1B,,Caught Stealing 2B,116706,Chipper Jones,Ramon Castro,0,1,4,False,2002-09-22,Caught,2B,2002
934,1B,2B,Stolen Base 2B,116706,Chipper Jones,Benito Santiago,1,3,3,False,2002-08-15,Stolen,2B,2002
1059,1B,2B,Stolen Base 2B,116706,Chipper Jones,Chad Moeller,0,3,6,True,2002-08-08,Stolen,2B,2002
1500,1B,2B,Stolen Base 2B,116706,Chipper Jones,Mike Redmond,3,0,3,False,2002-07-18,Stolen,2B,2002
2053,2B,3B,Stolen Base 3B,116706,Chipper Jones,Brandon Inge,2,2,9,False,2002-06-20,Stolen,3B,2002
2256,1B,,Caught Stealing 2B,116706,Chipper Jones,A.J. Pierzynski,5,5,15,True,2002-06-10,Caught,2B,2002
2346,1B,2B,Stolen Base 2B,116706,Chipper Jones,Vance Wilson,1,2,3,False,2002-06-06,Stolen,2B,2002
3090,1B,2B,Stolen Base 2B,116706,Chipper Jones,Paul Lo Duca,0,0,1,False,2002-05-08,Stolen,2B,2002
3091,2B,3B,Stolen Base 3B,116706,Chipper Jones,Paul Lo Duca,1,3,6,False,2002-05-08,Stolen,3B,2002
3578,1B,2B,Stolen Base 2B,116706,Chipper Jones,Mike Piazza,1,1,4,True,2002-04-17,Stolen,2B,2002
349,1B,,Caught Stealing 2B,116706,Chipper Jones,Mike Lieberthal,0,7,4,False,2003-09-11,Caught,2B,2003
1121,1B,,Caught Stealing 2B,116706,Chipper Jones,David Ross,3,5,5,False,2003-08-03,Caught,2B,2003
1346,1B,2B,Stolen Base 2B,116706,Chipper Jones,Mike Redmond,5,1,5,False,2003-07-24,Stolen,2B,2003
2644,1B,2B,Caught Stealing 3B,116706,Chipper Jones,Miguel Ojeda,2,4,7,True,2003-05-17,Caught,3B,2003
3173,1B,2B,Stolen Base 2B,116706,Chipper Jones,Mike Matheny,5,2,7,False,2003-04-22,Stolen,2B,2003
382,1B,2B,Stolen Base 2B,116706,Chipper Jones,Jason Phillips,1,5,5,True,2004-09-13,Stolen,2B,2004
1182,1B,2B,Stolen Base 2B,116706,Chipper Jones,Brad Ausmus,0,0,2,True,2004-08-03,Stolen,2B,2004
1387,1B,2B,Stolen Base 2B,116706,Chipper Jones,Jason Phillips,1,5,5,True,2004-07-23,Stolen,2B,2004
144,1B,2B,Stolen Base 2B,116706,Chipper Jones,Paul Lo Duca,5,1,5,False,2005-09-24,Stolen,2B,2005
486,1B,,Caught Stealing 2B,116706,Chipper Jones,Ramon Castro,2,0,3,False,2005-09-06,Caught,2B,2005
845,1B,2B,Stolen Base 2B,116706,Chipper Jones,Dioner Navarro,0,2,1,False,2005-08-18,Stolen,2B,2005
1213,1B,2B,Stolen Base 2B,116706,Chipper Jones,Humberto Cota,0,0,3,False,2005-07-29,Stolen,2B,2005
1254,1B,2B,Stolen Base 2B,116706,Chipper Jones,Brian Schneider,3,3,8,False,2005-07-27,Stolen,2B,2005
3447,1B,2B,Stolen Base 2B,116706,Chipper Jones,Paul Lo Duca,1,1,8,True,2005-04-06,Stolen,2B,2005
1272,1B,,Caught Stealing 2B,116706,Chipper Jones,Yorvit Torrealba,5,5,9,False,2007-08-05,Caught,2B,2007
1668,2B,3B,Stolen Base 3B,116706,Chipper Jones,David Ross,3,3,10,False,2007-07-18,Stolen,3B,2007
1807,1B,2B,Stolen Base 2B,116706,Chipper Jones,Ronny Paulino,0,0,1,False,2007-07-13,Stolen,2B,2007
1832,1B,2B,Stolen Base 2B,116706,Chipper Jones,Michael Barrett,1,3,6,True,2007-07-08,Stolen,2B,2007
2018,1B,2B,Stolen Base 2B,116706,Chipper Jones,Matt Treanor,1,2,8,True,2007-06-30,Stolen,2B,2007
2381,1B,2B,Stolen Base 2B,116706,Chipper Jones,Joe Mauer,0,2,6,True,2007-06-14,Stolen,2B,2007
412,1B,2B,Stolen Base 2B,116706,Chipper Jones,Chris Iannetta,4,3,7,False,2008-09-09,Stolen,2B,2008
576,1B,2B,Stolen Base 2B,116706,Chipper Jones,John Baker,3,3,5,True,2008-09-01,Stolen,2B,2008
2228,1B,2B,Stolen Base 2B,116706,Chipper Jones,Carlos Ruiz,0,0,3,False,2008-06-07,Stolen,2B,2008
2271,1B,2B,Stolen Base 2B,116706,Chipper Jones,Matt Treanor,7,5,8,False,2008-06-05,Stolen,2B,2008
269,1B,2B,Stolen Base 2B,116706,Chipper Jones,Bengie Molina,1,0,1,False,2009-07-22,Stolen,2B,2009
1839,1B,2B,Stolen Base 2B,116706,Chipper Jones,Omir Santos,3,3,10,True,2009-05-12,Stolen,2B,2009
2123,1B,2B,Stolen Base 2B,116706,Chipper Jones,A.J. Pierzynski,9,3,6,True,2010-06-22,Stolen,2B,2010
2165,2B,3B,Stolen Base 3B,116706,Chipper Jones,Brayan Peña,5,5,6,False,2010-06-20,Stolen,3B,2010
2663,1B,2B,Stolen Base 2B,116706,Chipper Jones,Ryan Doumit,1,0,1,False,2010-05-29,Stolen,2B,2010
3682,1B,2B,Stolen Base 2B,116706,Chipper Jones,Yorvit Torrealba,2,3,8,True,2010-04-15,Stolen,2B,2010
3882,1B,2B,Stolen Base 2B,116706,Chipper Jones,Geovany Soto,8,5,7,False,2010-04-05,Stolen,2B,2010
1607,1B,2B,Stolen Base 2B,116706,Chipper Jones,Michael McKenry,0,2,3,False,2011-07-25,Stolen,2B,2011
2299,1B,,Caught Stealing 2B,116706,Chipper Jones,Nick Hundley,0,1,1,True,2011-06-25,Caught,2B,2011
2667,1B,2B,Stolen Base 2B,116706,Chipper Jones,J.R. Towles,0,4,3,True,2011-06-10,Stolen,2B,2011
2689,1B,,Caught Stealing 2B,116706,Chipper Jones,John Buck,0,1,7,True,2011-06-09,Caught,2B,2011
2028,1B,2B,Stolen Base 2B,116706,Chipper Jones,Steve Clevenger,1,0,1,False,2012-07-03,Stolen,2B,2012
