,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1154,1B,2B,Stolen Base 2B,446334,Evan Longoria,Brandon Inge,6,2,4,False,2008-08-02,Stolen,2B,2008
1639,1B,2B,Stolen Base 2B,446334,Evan Longoria,Miguel Olivo,3,0,8,False,2008-07-05,Stolen,2B,2008
1732,1B,2B,Stolen Base 2B,446334,Evan Longoria,Jason Varitek,2,1,6,False,2008-07-01,Stolen,2B,2008
1770,1B,2B,Stolen Base 2B,446334,Evan Longoria,Raul Chavez,3,4,9,True,2008-06-29,Stolen,2B,2008
2643,1B,2B,Stolen Base 2B,446334,Evan Longoria,Kurt Suzuki,4,5,8,True,2008-05-19,Stolen,2B,2008
3194,1B,2B,Stolen Base 2B,446334,Evan Longoria,Jason Varitek,2,3,3,False,2008-04-25,Stolen,2B,2008
3211,2B,3B,Stolen Base 3B,446334,Evan Longoria,Gregg Zaun,5,3,7,False,2008-04-24,Stolen,3B,2008
1981,1B,2B,Stolen Base 2B,446334,Evan Longoria,José Molina,0,0,1,True,2009-05-06,Stolen,2B,2009
2556,1B,2B,Stolen Base 2B,446334,Evan Longoria,Chad Moeller,0,0,1,True,2009-04-12,Stolen,2B,2009
2799,1B,2B,Stolen Base 2B,446334,Evan Longoria,Jose Morales,2,1,5,False,2009-04-01,Stolen,2B,2009
720,1B,,Caught Stealing 2B,446334,Evan Longoria,Victor Martinez,0,1,4,False,2010-08-28,Caught,2B,2010
796,1B,,Caught Stealing 2B,446334,Evan Longoria,Mike Napoli,1,5,5,True,2010-08-24,Caught,2B,2010
1269,1B,2B,Stolen Base 2B,446334,Evan Longoria,Drew Butera,4,2,7,False,2010-08-02,Stolen,2B,2010
1589,1B,2B,Stolen Base 2B,446334,Evan Longoria,Craig Tatum,0,0,1,True,2010-07-19,Stolen,2B,2010
1754,1B,2B,Stolen Base 2B,446334,Evan Longoria,Carlos Santana,1,2,3,False,2010-07-09,Stolen,2B,2010
2002,2B,3B,Stolen Base 3B,446334,Evan Longoria,Miguel Montero,0,0,4,False,2010-06-27,Stolen,3B,2010
2093,1B,2B,Stolen Base 2B,446334,Evan Longoria,Nick Hundley,1,0,1,False,2010-06-24,Stolen,2B,2010
2638,1B,2B,Stolen Base 2B,446334,Evan Longoria,A.J. Pierzynski,3,3,5,False,2010-05-30,Stolen,2B,2010
2687,1B,2B,Stolen Base 2B,446334,Evan Longoria,Ramon Castro,1,2,4,False,2010-05-28,Stolen,2B,2010
2700,2B,3B,Stolen Base 3B,446334,Evan Longoria,A.J. Pierzynski,5,1,8,False,2010-05-27,Stolen,3B,2010
2871,1B,2B,Stolen Base 2B,446334,Evan Longoria,Francisco Cervelli,0,6,4,True,2010-05-19,Stolen,2B,2010
2872,1B,2B,Stolen Base 2B,446334,Evan Longoria,Francisco Cervelli,2,6,7,True,2010-05-19,Stolen,2B,2010
3149,1B,2B,Stolen Base 2B,446334,Evan Longoria,Josh Donaldson,0,3,8,True,2010-05-07,Stolen,2B,2010
3275,1B,2B,Stolen Base 2B,446334,Evan Longoria,Jason Kendall,2,2,6,False,2010-05-01,Stolen,2B,2010
3318,1B,,Caught Stealing 2B,446334,Evan Longoria,Jason Kendall,1,1,7,False,2010-04-30,Caught,2B,2010
3335,1B,2B,Stolen Base 2B,446334,Evan Longoria,Brayan Peña,0,0,2,False,2010-04-29,Stolen,2B,2010
3619,1B,2B,Stolen Base 2B,446334,Evan Longoria,Jason Varitek,0,0,2,True,2010-04-17,Stolen,2B,2010
3650,1B,2B,Stolen Base 2B,446334,Evan Longoria,Jason Varitek,0,0,2,True,2010-04-16,Stolen,2B,2010
3796,1B,2B,Stolen Base 2B,446334,Evan Longoria,Francisco Cervelli,0,4,5,False,2010-04-10,Stolen,2B,2010
305,1B,2B,Stolen Base 2B,446334,Evan Longoria,Jarrod Saltalamacchia,2,6,7,True,2011-09-18,Stolen,2B,2011
378,1B,,Caught Stealing 2B,446334,Evan Longoria,Jarrod Saltalamacchia,1,4,5,True,2011-09-15,Caught,2B,2011
616,1B,2B,Stolen Base 2B,446334,Evan Longoria,Yorvit Torrealba,1,0,4,False,2011-09-05,Stolen,2B,2011
2964,1B,,Caught Stealing 2B,446334,Evan Longoria,Lou Marson,0,0,1,False,2011-05-29,Caught,2B,2011
3389,1B,2B,Stolen Base 2B,446334,Evan Longoria,Carlos Santana,2,5,7,True,2011-05-12,Stolen,2B,2011
3538,1B,,Caught Stealing 2B,446334,Evan Longoria,Miguel Olivo,1,1,3,False,2012-04-30,Caught,2B,2012
3669,1B,2B,Stolen Base 2B,446334,Evan Longoria,Chris Iannetta,4,0,6,False,2012-04-24,Stolen,2B,2012
3725,1B,2B,Stolen Base 2B,446334,Evan Longoria,Joe Mauer,6,2,8,False,2012-04-22,Stolen,2B,2012
3777,1B,,Caught Stealing 2B,446334,Evan Longoria,Ryan Doumit,0,1,2,False,2012-04-20,Caught,2B,2012
1618,1B,2B,Stolen Base 2B,446334,Evan Longoria,Ryan Doumit,3,3,12,False,2013-07-10,Stolen,2B,2013
790,2B,3B,Stolen Base 3B,446334,Evan Longoria,Dioner Navarro,1,2,10,True,2014-08-24,Stolen,3B,2014
1701,1B,2B,Stolen Base 2B,446334,Evan Longoria,Alex Avila,0,0,4,True,2014-07-05,Stolen,2B,2014
2009,1B,2B,Stolen Base 2B,446334,Evan Longoria,Carlos Corporán,2,0,5,False,2014-06-21,Stolen,2B,2014
2523,1B,2B,Stolen Base 2B,446334,Evan Longoria,Dioner Navarro,2,1,3,True,2014-05-26,Stolen,2B,2014
2721,1B,2B,Stolen Base 2B,446334,Evan Longoria,Hank Conger,0,2,7,True,2014-05-16,Stolen,2B,2014
