,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
521,1B,2B,Stolen Base 2B,453362,Chris Valaika,Russell Martin,3,3,10,False,2014-09-06,Stolen,2B,2014
555,1B,2B,Stolen Base 2B,453362,Chris Valaika,Russell Martin,3,3,10,False,2014-09-05,Stolen,2B,2014
