,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2760,1B,2B,Stolen Base 2B,606299,José Peraza,Manny Piña,3,3,2,False,2018-05-01,Stolen,2B,2018
2901,2B,3B,Stolen Base 3B,606299,José Peraza,Kurt Suzuki,7,3,7,False,2018-04-24,Stolen,3B,2018
3124,1B,2B,Stolen Base 2B,606299,José Peraza,Jorge Alfaro,3,2,6,True,2018-04-11,Stolen,2B,2018
3168,1B,2B,Stolen Base 2B,606299,José Peraza,Jorge Alfaro,5,5,7,True,2018-04-09,Stolen,2B,2018
3280,1B,2B,Stolen Base 2B,606299,José Peraza,Victor Caratini,0,0,1,False,2018-04-03,Stolen,2B,2018
67,2B,3B,Stolen Base 3B,606299,José Peraza,Jacob Stallings,0,1,1,True,2019-09-27,Stolen,3B,2019
174,1B,2B,Stolen Base 2B,606299,José Peraza,Wilson Ramos,0,0,3,False,2019-09-20,Stolen,2B,2019
1870,1B,2B,Stolen Base 2B,606299,José Peraza,Matt Wieters,1,4,5,True,2019-06-04,Stolen,2B,2019
2238,1B,,Caught Stealing 2B,606299,José Peraza,Stephen Vogt,2,4,7,True,2019-05-12,Caught,2B,2019
2440,1B,2B,Stolen Base 2B,606299,José Peraza,Wilson Ramos,0,0,3,True,2019-04-30,Stolen,2B,2019
2451,1B,2B,Stolen Base 2B,606299,José Peraza,Wilson Ramos,4,4,7,True,2019-04-29,Stolen,2B,2019
2584,2B,3B,Stolen Base 3B,606299,José Peraza,Francisco Mejía,0,0,1,True,2019-04-20,Stolen,3B,2019
2842,1B,2B,Stolen Base 2B,606299,José Peraza,Francisco Cervelli,2,3,4,True,2019-04-07,Stolen,2B,2019
447,1B,2B,Stolen Base 2B,606299,José Peraza,Caleb Joseph,3,0,2,False,2020-09-06,Stolen,2B,2020
1130,2B,,Caught Stealing 3B,606299,José Peraza,Wilson Ramos,0,1,3,True,2020-07-30,Caught,3B,2020
