,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2644,1B,2B,Stolen Base 2B,117961,Terrell Lowery,Ramon Hernandez,4,4,6,True,2000-06-03,Stolen,2B,2000
