,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
896,1B,2B,Stolen Base 2B,641857,Ryan McMahon,Kurt Suzuki,3,3,9,True,2018-08-16,Stolen,2B,2018
702,1B,2B,Stolen Base 2B,641857,Ryan McMahon,Jorge Alfaro,1,2,5,False,2019-08-18,Stolen,2B,2019
816,1B,2B,Stolen Base 2B,641857,Ryan McMahon,Austin Hedges,5,5,8,True,2019-08-10,Stolen,2B,2019
1129,1B,2B,Stolen Base 2B,641857,Ryan McMahon,Gary Sánchez,4,8,9,True,2019-07-21,Stolen,2B,2019
1385,1B,2B,Stolen Base 2B,641857,Ryan McMahon,Robinson Chirinos,8,9,7,False,2019-07-02,Stolen,2B,2019
2606,1B,2B,Stolen Base 2B,641857,Ryan McMahon,J.T. Realmuto,2,2,11,False,2019-04-19,Stolen,2B,2019
921,3B,,Caught Stealing Home,641857,Ryan McMahon,Carson Kelly,2,1,4,False,2020-08-11,Caught,Home,2020
56,1B,2B,Stolen Base 2B,641857,Ryan McMahon,Keibert Ruiz,0,3,4,False,2021-09-27,Stolen,2B,2021
272,1B,2B,Stolen Base 2B,641857,Ryan McMahon,Travis d'Arnaud,1,2,4,True,2021-09-14,Stolen,2B,2021
1481,1B,2B,Stolen Base 2B,641857,Ryan McMahon,Manny Piña,4,4,8,True,2021-06-26,Stolen,2B,2021
1955,1B,2B,Stolen Base 2B,641857,Ryan McMahon,Tomás Nido,0,0,1,True,2021-05-27,Stolen,2B,2021
2120,1B,2B,Stolen Base 2B,641857,Ryan McMahon,Tyler Stephenson,0,0,1,False,2021-05-16,Stolen,2B,2021
2679,1B,2B,Stolen Base 2B,641857,Ryan McMahon,Curt Casali,2,0,4,True,2021-04-11,Stolen,2B,2021
789,1B,,Caught Stealing 2B,641857,Ryan McMahon,Yadier Molina,3,0,2,True,2022-08-18,Caught,2B,2022
1007,1B,2B,Stolen Base 2B,641857,Ryan McMahon,Carson Kelly,1,0,4,True,2022-08-06,Stolen,2B,2022
1100,1B,2B,Stolen Base 2B,641857,Ryan McMahon,Jorge Alfaro,2,2,5,True,2022-08-02,Stolen,2B,2022
1314,1B,2B,Stolen Base 2B,641857,Ryan McMahon,Tyler Heineman,0,0,2,False,2022-07-16,Stolen,2B,2022
1414,1B,2B,Stolen Base 2B,641857,Ryan McMahon,Jorge Alfaro,0,1,2,False,2022-07-11,Stolen,2B,2022
1506,1B,2B,Stolen Base 2B,641857,Ryan McMahon,Austin Barnes,0,0,2,True,2022-07-06,Stolen,2B,2022
1525,1B,2B,Stolen Base 2B,641857,Ryan McMahon,Will Smith,4,2,7,True,2022-07-05,Stolen,2B,2022
1601,1B,2B,Stolen Base 2B,641857,Ryan McMahon,Carson Kelly,7,5,6,False,2022-07-02,Stolen,2B,2022
2030,1B,,Caught Stealing 2B,641857,Ryan McMahon,Curt Casali,0,0,2,True,2022-06-09,Caught,2B,2022
2867,1B,,Caught Stealing 2B,641857,Ryan McMahon,Tucker Barnhart,1,6,5,True,2022-04-24,Caught,2B,2022
726,2B,,Caught Stealing 3B,641857,Ryan McMahon,Alejandro Kirk,8,5,6,False,2023-09-02,Caught,3B,2023
1274,1B,,Caught Stealing 2B,641857,Ryan McMahon,William Contreras,5,5,8,True,2023-08-09,Caught,2B,2023
1910,1B,2B,Stolen Base 2B,641857,Ryan McMahon,Patrick Bailey,0,0,1,True,2023-07-08,Stolen,2B,2023
3007,1B,2B,Stolen Base 2B,641857,Ryan McMahon,Nick Fortes,5,1,5,False,2023-05-23,Stolen,2B,2023
3202,1B,,Caught Stealing 2B,641857,Ryan McMahon,J.T. Realmuto,2,0,1,False,2023-05-14,Caught,2B,2023
3217,1B,2B,Stolen Base 2B,641857,Ryan McMahon,Garrett Stubbs,3,4,6,False,2023-05-13,Stolen,2B,2023
3254,1B,,Caught Stealing 2B,641857,Ryan McMahon,Garrett Stubbs,0,0,2,False,2023-05-12,Caught,2B,2023
3310,1B,2B,Stolen Base 2B,641857,Ryan McMahon,Austin Hedges,3,4,8,True,2023-05-10,Stolen,2B,2023
