,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
613,1B,,Caught Stealing 2B,621028,Kevin Newman,Kurt Suzuki,1,2,7,True,2018-08-31,Caught,2B,2018
126,1B,2B,Stolen Base 2B,621028,Kevin Newman,Willson Contreras,0,0,1,False,2019-09-24,Stolen,2B,2019
229,1B,,Caught Stealing 2B,621028,Kevin Newman,Omar Narváez,0,1,3,False,2019-09-17,Caught,2B,2019
328,1B,2B,Stolen Base 2B,621028,Kevin Newman,Stephen Vogt,0,3,5,True,2019-09-11,Stolen,2B,2019
395,1B,2B,Stolen Base 2B,621028,Kevin Newman,Yadier Molina,0,4,3,False,2019-09-07,Stolen,2B,2019
582,1B,,Caught Stealing 2B,621028,Kevin Newman,J.T. Realmuto,5,5,9,True,2019-08-26,Caught,2B,2019
606,1B,2B,Stolen Base 2B,621028,Kevin Newman,Tucker Barnhart,8,5,6,False,2019-08-25,Stolen,2B,2019
607,1B,2B,Stolen Base 2B,621028,Kevin Newman,Tucker Barnhart,8,7,8,False,2019-08-25,Stolen,2B,2019
652,1B,2B,Stolen Base 2B,621028,Kevin Newman,Kurt Suzuki,1,2,7,False,2019-08-22,Stolen,2B,2019
914,1B,2B,Stolen Base 2B,621028,Kevin Newman,Tomás Nido,0,3,2,False,2019-08-04,Stolen,2B,2019
976,1B,2B,Stolen Base 2B,621028,Kevin Newman,Tucker Barnhart,1,0,3,True,2019-07-31,Stolen,2B,2019
1001,1B,2B,Stolen Base 2B,621028,Kevin Newman,Kyle Farmer,2,7,5,True,2019-07-30,Stolen,2B,2019
1002,2B,3B,Stolen Base 3B,621028,Kevin Newman,Kyle Farmer,2,7,5,True,2019-07-30,Stolen,3B,2019
1113,1B,,Caught Stealing 2B,621028,Kevin Newman,Matt Wieters,2,2,6,False,2019-07-22,Caught,2B,2019
1119,1B,,Caught Stealing 2B,621028,Kevin Newman,Andrew Knapp,1,1,8,False,2019-07-21,Caught,2B,2019
1212,1B,,Caught Stealing 2B,621028,Kevin Newman,Matt Wieters,0,1,5,True,2019-07-16,Caught,2B,2019
1314,1B,2B,Stolen Base 2B,621028,Kevin Newman,Yasmani Grandal,2,0,4,False,2019-07-07,Stolen,2B,2019
1467,1B,2B,Stolen Base 2B,621028,Kevin Newman,Robinson Chirinos,1,4,2,True,2019-06-26,Stolen,2B,2019
1493,1B,,Caught Stealing 2B,621028,Kevin Newman,Robinson Chirinos,0,0,1,True,2019-06-25,Caught,2B,2019
1652,1B,2B,Stolen Base 2B,621028,Kevin Newman,Bryan Holaday,4,2,5,True,2019-06-16,Stolen,2B,2019
1716,1B,,Caught Stealing 2B,621028,Kevin Newman,Brian McCann,0,0,1,True,2019-06-13,Caught,2B,2019
1725,1B,2B,Stolen Base 2B,621028,Kevin Newman,Brian McCann,4,2,3,True,2019-06-12,Stolen,2B,2019
1744,1B,2B,Stolen Base 2B,621028,Kevin Newman,Brian McCann,0,0,1,True,2019-06-11,Stolen,2B,2019
2325,1B,2B,Stolen Base 2B,621028,Kevin Newman,Jeff Mathis,6,2,6,False,2019-05-08,Stolen,2B,2019
278,1B,2B,Caught Stealing 3B,621028,Kevin Newman,Tucker Barnhart,0,0,2,True,2020-09-14,Caught,3B,2020
1176,1B,,Caught Stealing 2B,621028,Kevin Newman,Manny Piña,0,0,1,False,2020-07-27,Caught,2B,2020
37,1B,2B,Stolen Base 2B,621028,Kevin Newman,Willson Contreras,0,0,2,False,2021-09-29,Stolen,2B,2021
191,1B,,Caught Stealing 2B,621028,Kevin Newman,Alex Jackson,0,1,3,True,2021-09-19,Caught,2B,2021
213,1B,2B,Stolen Base 2B,621028,Kevin Newman,Nick Fortes,0,3,4,True,2021-09-18,Stolen,2B,2021
243,1B,2B,Stolen Base 2B,621028,Kevin Newman,Tyler Stephenson,0,1,9,False,2021-09-16,Stolen,2B,2021
