,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
328,1B,2B,Stolen Base 2B,642851,Austin Wynns,Alejandro Kirk,3,0,2,False,2021-09-10,Stolen,2B,2021
2972,1B,2B,Stolen Base 2B,642851,Austin Wynns,Nick Fortes,2,2,7,False,2023-05-25,Stolen,2B,2023
