,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
980,1B,,Caught Stealing 2B,444843,Andre Ethier,Yorvit Torrealba,5,2,6,False,2007-08-17,Caught,2B,2007
3384,3B,,Caught Stealing Home,444843,Andre Ethier,Bengie Molina,3,0,2,False,2007-04-26,Caught,Home,2007
3542,1B,,Caught Stealing 2B,444843,Andre Ethier,Chris Iannetta,1,5,8,True,2007-04-19,Caught,2B,2007
3595,1B,,Caught Stealing 2B,444843,Andre Ethier,Miguel Montero,1,5,8,True,2007-04-16,Caught,2B,2007
48,1B,,Caught Stealing 2B,444843,Andre Ethier,Steve Holm,0,0,2,True,2008-09-26,Caught,2B,2008
555,1B,2B,Stolen Base 2B,444843,Andre Ethier,Nick Hundley,1,1,1,False,2008-09-01,Stolen,2B,2008
629,2B,3B,Stolen Base 3B,444843,Andre Ethier,Chris Snyder,0,0,1,True,2008-08-29,Stolen,3B,2008
631,2B,3B,Stolen Base 3B,444843,Andre Ethier,Chris Snyder,1,0,5,True,2008-08-29,Stolen,3B,2008
1521,1B,2B,Stolen Base 2B,444843,Andre Ethier,John Baker,3,3,3,False,2008-07-10,Stolen,2B,2008
1689,1B,,Caught Stealing 2B,444843,Andre Ethier,J.R. Towles,0,4,5,True,2008-07-03,Caught,2B,2008
2485,1B,,Caught Stealing 2B,444843,Andre Ethier,Geovany Soto,0,0,4,True,2008-05-27,Caught,2B,2008
3099,2B,3B,Stolen Base 3B,444843,Andre Ethier,Mike Rabelo,0,5,2,True,2008-04-29,Stolen,3B,2008
3613,1B,2B,Stolen Base 2B,444843,Andre Ethier,Josh Bard,2,2,7,True,2008-04-06,Stolen,2B,2008
4,1B,2B,Stolen Base 2B,444843,Andre Ethier,Brian McCann,0,5,8,True,2009-08-02,Stolen,2B,2009
861,1B,,Caught Stealing 2B,444843,Andre Ethier,A.J. Pierzynski,1,3,3,True,2009-06-23,Caught,2B,2009
