,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
46,1B,2B,Stolen Base 2B,542340,Jonathan Villar,John Ryan Murphy,2,3,7,False,2013-09-27,Stolen,2B,2013
153,1B,,Caught Stealing 2B,542340,Jonathan Villar,Yan Gomes,0,0,1,True,2013-09-22,Caught,2B,2013
367,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Mike Zunino,0,2,3,True,2013-09-11,Stolen,2B,2013
393,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Mike Zunino,1,3,3,True,2013-09-10,Stolen,2B,2013
394,2B,3B,Stolen Base 3B,542340,Jonathan Villar,Mike Zunino,1,3,3,True,2013-09-10,Stolen,3B,2013
415,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Mike Zunino,3,2,8,True,2013-09-09,Stolen,2B,2013
484,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Stephen Vogt,3,4,4,True,2013-09-06,Stolen,2B,2013
576,2B,3B,Stolen Base 3B,542340,Jonathan Villar,Chris Herrmann,6,2,3,False,2013-09-02,Stolen,3B,2013
581,1B,,Caught Stealing 2B,542340,Jonathan Villar,Chris Herrmann,6,6,8,False,2013-09-02,Caught,2B,2013
958,1B,,Caught Stealing 2B,542340,Jonathan Villar,Stephen Vogt,1,1,8,True,2013-08-14,Caught,2B,2013
1010,1B,2B,Stolen Base 2B,542340,Jonathan Villar,A.J. Pierzynski,0,2,6,False,2013-08-12,Stolen,2B,2013
1135,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Ryan Lavarnway,5,0,2,False,2013-08-06,Stolen,2B,2013
1136,2B,,Caught Stealing 3B,542340,Jonathan Villar,Ryan Lavarnway,7,3,4,False,2013-08-06,Caught,3B,2013
1151,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Jarrod Saltalamacchia,0,0,3,False,2013-08-05,Stolen,2B,2013
1152,2B,3B,Stolen Base 3B,542340,Jonathan Villar,Jarrod Saltalamacchia,0,0,3,False,2013-08-05,Stolen,3B,2013
1158,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Jarrod Saltalamacchia,2,0,7,False,2013-08-05,Stolen,2B,2013
1188,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Joe Mauer,0,1,1,True,2013-08-03,Stolen,2B,2013
1272,3B,score,Stolen Base Home,542340,Jonathan Villar,Matt Wieters,0,3,3,True,2013-07-30,Stolen,Home,2013
1312,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Josh Thole,0,0,3,True,2013-07-28,Stolen,2B,2013
1337,1B,,Caught Stealing 2B,542340,Jonathan Villar,J.P. Arencibia,2,6,4,True,2013-07-27,Caught,2B,2013
1339,1B,2B,Stolen Base 2B,542340,Jonathan Villar,J.P. Arencibia,3,7,7,True,2013-07-27,Stolen,2B,2013
1340,2B,3B,Stolen Base 3B,542340,Jonathan Villar,J.P. Arencibia,3,8,7,True,2013-07-27,Stolen,3B,2013
1444,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Derek Norris,1,0,3,False,2013-07-22,Stolen,2B,2013
175,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Mike Zunino,4,3,6,False,2014-09-21,Stolen,2B,2014
219,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Mike Zunino,5,9,8,False,2014-09-19,Stolen,2B,2014
517,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Derek Norris,1,3,9,True,2014-09-06,Stolen,2B,2014
1993,2B,3B,Stolen Base 3B,542340,Jonathan Villar,José Molina,1,1,3,True,2014-06-22,Stolen,3B,2014
2138,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Ryan Hanigan,3,2,5,False,2014-06-15,Stolen,2B,2014
2139,2B,3B,Stolen Base 3B,542340,Jonathan Villar,Ryan Hanigan,3,2,5,False,2014-06-15,Stolen,3B,2014
2235,1B,,Caught Stealing 2B,542340,Jonathan Villar,Miguel Montero,1,1,7,True,2014-06-10,Caught,2B,2014
2336,1B,,Caught Stealing 2B,542340,Jonathan Villar,Chris Iannetta,4,3,8,False,2014-06-05,Caught,2B,2014
2452,2B,,Caught Stealing 3B,542340,Jonathan Villar,Caleb Joseph,2,1,7,False,2014-05-30,Caught,3B,2014
2693,2B,3B,Stolen Base 3B,542340,Jonathan Villar,Adrian Nieto,4,0,2,False,2014-05-18,Stolen,3B,2014
2798,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Robinson Chirinos,0,2,3,False,2014-05-12,Stolen,2B,2014
2847,2B,3B,Stolen Base 3B,542340,Jonathan Villar,Steve Clevenger,0,1,3,True,2014-05-10,Stolen,3B,2014
2902,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Alex Avila,3,2,9,True,2014-05-07,Stolen,2B,2014
2903,2B,3B,Stolen Base 3B,542340,Jonathan Villar,Alex Avila,3,2,9,True,2014-05-07,Stolen,3B,2014
3006,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Mike Zunino,2,0,4,False,2014-05-02,Stolen,2B,2014
3008,2B,3B,Stolen Base 3B,542340,Jonathan Villar,Mike Zunino,3,4,6,False,2014-05-02,Stolen,3B,2014
3303,2B,3B,Stolen Base 3B,542340,Jonathan Villar,Derek Norris,1,3,5,True,2014-04-19,Stolen,3B,2014
3445,1B,,Caught Stealing 2B,542340,Jonathan Villar,Robinson Chirinos,0,0,3,True,2014-04-13,Caught,2B,2014
3566,2B,3B,Stolen Base 3B,542340,Jonathan Villar,Dioner Navarro,3,2,7,True,2014-04-08,Stolen,3B,2014
3595,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Hank Conger,0,0,1,False,2014-04-06,Stolen,2B,2014
3685,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Brian McCann,3,1,8,False,2014-04-02,Stolen,2B,2014
90,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Chris Gimenez,2,6,6,False,2015-09-25,Stolen,2B,2015
389,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Carson Blair,5,10,9,True,2015-09-09,Stolen,2B,2015
471,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Kurt Suzuki,2,3,9,False,2015-09-05,Stolen,2B,2015
2292,1B,,Caught Stealing 2B,542340,Jonathan Villar,Geovany Soto,3,3,9,False,2015-05-29,Caught,2B,2015
2392,1B,2B,Stolen Base 2B,542340,Jonathan Villar,James McCann,7,7,6,True,2015-05-24,Stolen,2B,2015
2742,2B,3B,Stolen Base 3B,542340,Jonathan Villar,Chris Iannetta,1,0,3,True,2015-05-07,Stolen,3B,2015
2744,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Chris Iannetta,1,0,8,True,2015-05-07,Stolen,2B,2015
3296,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Carlos Corporán,4,4,12,True,2015-04-12,Stolen,2B,2015
24,1B,,Caught Stealing 2B,542340,Jonathan Villar,Anthony Recker,3,0,3,False,2016-08-11,Caught,2B,2016
25,1B,,Caught Stealing 2B,542340,Jonathan Villar,Anthony Recker,5,0,5,False,2016-08-11,Caught,2B,2016
71,1B,,Caught Stealing 2B,542340,Jonathan Villar,Anthony Recker,1,0,6,False,2016-08-09,Caught,2B,2016
93,1B,2B,Stolen Base 2B,542340,Jonathan Villar,A.J. Pierzynski,3,3,5,False,2016-08-08,Stolen,2B,2016
94,2B,3B,Stolen Base 3B,542340,Jonathan Villar,A.J. Pierzynski,3,3,5,False,2016-08-08,Stolen,3B,2016
105,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Tuffy Gosewisch,0,0,1,True,2016-08-07,Stolen,2B,2016
108,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Tuffy Gosewisch,3,3,5,True,2016-08-07,Stolen,2B,2016
155,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Welington Castillo,2,1,5,True,2016-08-05,Stolen,2B,2016
211,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Derek Norris,2,3,7,True,2016-08-02,Stolen,2B,2016
235,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Derek Norris,6,2,7,True,2016-08-01,Stolen,2B,2016
276,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Francisco Cervelli,0,0,1,False,2016-07-30,Stolen,2B,2016
305,1B,2B,Stolen Base 2B,542340,Jonathan Villar,Francisco Cervelli,3,0,7,False,2016-07-29,Stolen,2B,2016
331,2B,,Caught Stealing 3B,542340,Jonathan Villar,Welington Castillo,0,5,1,False,2016-07-27,Caught,3B,2016
