,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
851,1B,2B,Stolen Base 2B,606992,Eric Haase,Wilson Ramos,0,1,2,True,2021-08-07,Stolen,2B,2021
1491,1B,2B,Stolen Base 2B,606992,Eric Haase,Jason Castro,1,0,2,False,2021-06-26,Stolen,2B,2021
1492,1B,2B,Stolen Base 2B,606992,Eric Haase,Jason Castro,1,0,2,False,2021-06-25,Stolen,2B,2021
867,1B,2B,Stolen Base 2B,606992,Eric Haase,Danny Jansen,5,6,8,True,2023-08-27,Stolen,2B,2023
2925,1B,2B,Stolen Base 2B,606992,Eric Haase,Yasmani Grandal,5,3,7,False,2023-05-27,Stolen,2B,2023
3424,1B,2B,Stolen Base 2B,606992,Eric Haase,Andrew Knizner,0,2,1,True,2023-05-05,Stolen,2B,2023
3706,1B,,Caught Stealing 2B,606992,Eric Haase,William Contreras,1,0,3,True,2023-04-24,Caught,2B,2023
4146,1B,2B,Stolen Base 2B,606992,Eric Haase,César Salazar,4,1,5,True,2023-04-05,Stolen,2B,2023
