,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
500,1B,2B,Stolen Base 2B,116852,Eric Karros,Brent Mayne,7,6,7,True,2000-09-09,Stolen,2B,2000
862,1B,2B,Stolen Base 2B,116852,Eric Karros,Jeff Reed,3,1,4,True,2000-08-26,Stolen,2B,2000
980,1B,2B,Stolen Base 2B,116852,Eric Karros,Mike Piazza,6,6,7,False,2000-08-20,Stolen,2B,2000
2613,2B,,Caught Stealing 3B,116852,Eric Karros,Matt Walbeck,1,4,3,True,2000-06-04,Caught,3B,2000
3040,1B,2B,Stolen Base 2B,116852,Eric Karros,Jeff Reed,0,2,1,True,2000-05-16,Stolen,2B,2000
423,1B,2B,Stolen Base 2B,116852,Eric Karros,Todd Pratt,0,1,4,True,2001-05-19,Stolen,2B,2001
1017,1B,2B,Stolen Base 2B,116852,Eric Karros,Jason Kendall,0,1,2,False,2001-04-25,Stolen,2B,2001
1305,1B,2B,Stolen Base 2B,116852,Eric Karros,Ben Davis,0,2,4,True,2001-04-13,Stolen,2B,2001
576,1B,2B,Stolen Base 2B,116852,Eric Karros,Gregg Zaun,1,2,8,True,2002-09-01,Stolen,2B,2002
2032,1B,,Caught Stealing 2B,116852,Eric Karros,Doug Mirabelli,3,2,8,False,2002-06-21,Caught,2B,2002
2306,1B,2B,Stolen Base 2B,116852,Eric Karros,Geronimo Gil,3,3,3,True,2002-06-08,Stolen,2B,2002
2807,1B,,Caught Stealing 2B,116852,Eric Karros,Michael Barrett,0,3,5,False,2002-05-18,Caught,2B,2002
3416,1B,2B,Stolen Base 2B,116852,Eric Karros,Jason Kendall,0,2,4,True,2002-04-24,Stolen,2B,2002
3920,1B,2B,Stolen Base 2B,116852,Eric Karros,Benito Santiago,1,5,2,False,2002-04-02,Stolen,2B,2002
1751,2B,3B,Stolen Base 3B,116852,Eric Karros,Mike Lieberthal,0,0,2,True,2003-07-01,Stolen,3B,2003
2260,1B,2B,Stolen Base 2B,116852,Eric Karros,Bobby Estalella,4,0,1,False,2004-06-06,Stolen,2B,2004
