,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
730,1B,,Caught Stealing 2B,425512,Jeff Duncan,Paul Lo Duca,0,0,4,True,2003-08-22,Caught,2B,2003
1018,1B,2B,Stolen Base 2B,425512,Jeff Duncan,Rod Barajas,1,0,7,True,2003-08-08,Stolen,2B,2003
1383,1B,2B,Stolen Base 2B,425512,Jeff Duncan,Todd Pratt,0,0,1,True,2003-07-22,Stolen,2B,2003
1415,1B,2B,Stolen Base 2B,425512,Jeff Duncan,Mike Lieberthal,5,8,8,True,2003-07-21,Stolen,2B,2003
1552,1B,2B,Stolen Base 2B,425512,Jeff Duncan,Todd Pratt,2,2,10,False,2003-07-12,Stolen,2B,2003
3039,1B,2B,Stolen Base 2B,425512,Jeff Duncan,Paul Lo Duca,3,2,7,True,2004-04-28,Stolen,2B,2004
3072,1B,2B,Stolen Base 2B,425512,Jeff Duncan,Paul Lo Duca,5,9,9,True,2004-04-27,Stolen,2B,2004
3314,1B,2B,Stolen Base 2B,425512,Jeff Duncan,Jason Kendall,2,0,7,False,2004-04-16,Stolen,2B,2004
