,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
852,1B,,Caught Stealing 2B,276545,Michael Young,Ken Huckaby,8,3,6,False,2002-08-18,Caught,2B,2002
901,1B,,Caught Stealing 2B,276545,Michael Young,Tom Wilson,5,5,8,False,2002-08-16,Caught,2B,2002
1736,1B,,Caught Stealing 2B,276545,Michael Young,Geronimo Gil,3,2,4,False,2002-07-05,Caught,2B,2002
2070,1B,2B,Stolen Base 2B,276545,Michael Young,Todd Hundley,1,4,7,True,2002-06-20,Stolen,2B,2002
2104,1B,2B,Stolen Base 2B,276545,Michael Young,Todd Hundley,3,3,8,True,2002-06-18,Stolen,2B,2002
2257,1B,,Caught Stealing 2B,276545,Michael Young,Jason LaRue,6,0,4,False,2002-06-10,Caught,2B,2002
2824,1B,2B,Stolen Base 2B,276545,Michael Young,Matt Walbeck,0,0,1,True,2002-05-18,Stolen,2B,2002
3059,1B,2B,Stolen Base 2B,276545,Michael Young,Mark Johnson,1,1,3,False,2002-05-09,Stolen,2B,2002
3208,2B,,Caught Stealing 3B,276545,Michael Young,Darrin Fletcher,0,5,5,True,2002-05-02,Caught,3B,2002
3241,1B,2B,Stolen Base 2B,276545,Michael Young,Darrin Fletcher,1,5,7,True,2002-05-01,Stolen,2B,2002
3260,1B,2B,Stolen Base 2B,276545,Michael Young,Tom Wilson,0,3,3,True,2002-04-30,Stolen,2B,2002
3339,2B,,Caught Stealing 3B,276545,Michael Young,Einar Díaz,0,1,1,False,2002-04-26,Caught,3B,2002
10,1B,2B,Stolen Base 2B,276545,Michael Young,Shawn Wooten,4,1,8,True,2003-09-28,Stolen,2B,2003
11,2B,3B,Stolen Base 3B,276545,Michael Young,Shawn Wooten,4,1,8,True,2003-09-28,Stolen,3B,2003
867,1B,2B,Stolen Base 2B,276545,Michael Young,Miguel Olivo,0,0,1,False,2003-08-15,Stolen,2B,2003
1049,1B,,Caught Stealing 2B,276545,Michael Young,Jorge Posada,4,4,5,True,2003-08-07,Caught,2B,2003
1357,1B,2B,Stolen Base 2B,276545,Michael Young,Bengie Molina,0,4,1,False,2003-07-23,Stolen,2B,2003
1386,1B,2B,Stolen Base 2B,276545,Michael Young,Robert Machado,2,3,3,True,2003-07-22,Stolen,2B,2003
1456,1B,2B,Stolen Base 2B,276545,Michael Young,Javier Valentin,3,4,4,True,2003-07-19,Stolen,2B,2003
1720,1B,2B,Stolen Base 2B,276545,Michael Young,Bengie Molina,0,0,1,True,2003-07-02,Stolen,2B,2003
1978,1B,2B,Stolen Base 2B,276545,Michael Young,Ramon Hernandez,0,0,3,True,2003-06-19,Stolen,2B,2003
2636,1B,2B,Stolen Base 2B,276545,Michael Young,Jorge Posada,1,4,9,True,2003-05-18,Stolen,2B,2003
2686,1B,2B,Stolen Base 2B,276545,Michael Young,Jorge Posada,1,4,4,True,2003-05-16,Stolen,2B,2003
2782,1B,2B,Stolen Base 2B,276545,Michael Young,Tim Laker,3,2,3,False,2003-05-11,Stolen,2B,2003
3193,1B,2B,Stolen Base 2B,276545,Michael Young,Mark Johnson,0,0,1,True,2003-04-20,Stolen,2B,2003
3430,1B,2B,Stolen Base 2B,276545,Michael Young,Ramon Hernandez,1,6,4,False,2003-04-09,Stolen,2B,2003
3537,1B,,Caught Stealing 2B,276545,Michael Young,Ben Davis,4,5,7,False,2003-04-04,Caught,2B,2003
105,1B,2B,Stolen Base 2B,276545,Michael Young,Miguel Olivo,2,1,3,False,2004-09-25,Stolen,2B,2004
620,1B,2B,Stolen Base 2B,276545,Michael Young,Henry Blanco,5,5,6,True,2004-08-31,Stolen,2B,2004
1036,1B,2B,Stolen Base 2B,276545,Michael Young,Jorge Posada,1,0,1,False,2004-08-10,Stolen,2B,2004
1273,1B,2B,Stolen Base 2B,276545,Michael Young,Adam Melhuse,5,5,4,False,2004-07-29,Stolen,2B,2004
1553,1B,2B,Stolen Base 2B,276545,Michael Young,Gregg Zaun,6,1,4,False,2004-07-16,Stolen,2B,2004
1695,1B,,Caught Stealing 2B,276545,Michael Young,Victor Martinez,0,0,1,True,2004-07-06,Caught,2B,2004
1895,1B,2B,Stolen Base 2B,276545,Michael Young,Brad Ausmus,1,0,3,False,2004-06-25,Stolen,2B,2004
2189,1B,2B,Stolen Base 2B,276545,Michael Young,Jason Kendall,5,3,5,False,2004-06-10,Stolen,2B,2004
2209,1B,2B,Stolen Base 2B,276545,Michael Young,Jason Kendall,5,3,5,False,2004-06-08,Stolen,2B,2004
2374,1B,2B,Stolen Base 2B,276545,Michael Young,Tim Laker,0,3,7,True,2004-06-02,Stolen,2B,2004
2453,1B,2B,Stolen Base 2B,276545,Michael Young,Gregg Zaun,0,0,1,True,2004-05-29,Stolen,2B,2004
3201,1B,2B,Stolen Base 2B,276545,Michael Young,Bengie Molina,0,1,1,True,2004-04-21,Stolen,2B,2004
3340,1B,2B,Stolen Base 2B,276545,Michael Young,Adam Melhuse,0,0,1,False,2004-04-14,Stolen,2B,2004
3377,1B,2B,Stolen Base 2B,276545,Michael Young,Josh Paul,2,1,2,False,2004-04-12,Stolen,2B,2004
272,1B,2B,Stolen Base 2B,276545,Michael Young,Yorvit Torrealba,4,5,7,False,2005-09-17,Stolen,2B,2005
727,1B,2B,Stolen Base 2B,276545,Michael Young,Miguel Ojeda,0,2,1,False,2005-08-25,Stolen,2B,2005
963,2B,,Caught Stealing 3B,276545,Michael Young,Jorge Posada,5,5,4,True,2005-08-12,Caught,3B,2005
1945,1B,2B,Stolen Base 2B,276545,Michael Young,Bengie Molina,2,1,3,True,2005-06-20,Stolen,2B,2005
2429,1B,2B,Stolen Base 2B,276545,Michael Young,John Buck,4,2,7,False,2005-05-25,Stolen,2B,2005
2643,1B,,Caught Stealing 2B,276545,Michael Young,Mike Redmond,0,0,1,True,2005-05-14,Caught,2B,2005
3353,1B,2B,Stolen Base 2B,276545,Michael Young,Dan Wilson,0,0,1,True,2005-04-10,Stolen,2B,2005
173,1B,2B,Stolen Base 2B,276545,Michael Young,Ramon Hernandez,2,2,1,False,2007-09-22,Stolen,2B,2007
207,1B,,Caught Stealing 2B,276545,Michael Young,Paul Bako,3,1,7,False,2007-09-21,Caught,2B,2007
