,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
58,1B,2B,Stolen Base 2B,571437,Aaron Altherr,Jose Lobaton,4,6,9,True,2015-09-27,Stolen,2B,2015
59,2B,3B,Stolen Base 3B,571437,Aaron Altherr,Jose Lobaton,4,6,9,True,2015-09-27,Stolen,3B,2015
80,1B,,Caught Stealing 2B,571437,Aaron Altherr,Wilson Ramos,1,1,11,True,2015-09-26,Caught,2B,2015
103,1B,,Caught Stealing 2B,571437,Aaron Altherr,J.T. Realmuto,0,0,3,True,2015-09-24,Caught,2B,2015
152,2B,3B,Stolen Base 3B,571437,Aaron Altherr,J.T. Realmuto,0,1,1,True,2015-09-22,Stolen,3B,2015
377,1B,2B,Stolen Base 2B,571437,Aaron Altherr,David Ross,1,0,4,False,2015-09-11,Stolen,2B,2015
545,1B,2B,Stolen Base 2B,571437,Aaron Altherr,Kevin Plawecki,0,5,5,True,2015-09-01,Stolen,2B,2015
605,1B,2B,Stolen Base 2B,571437,Aaron Altherr,Derek Norris,4,2,5,False,2015-08-29,Stolen,2B,2015
181,1B,2B,Stolen Base 2B,571437,Aaron Altherr,Trevor Brown,2,2,7,False,2016-08-04,Stolen,2B,2016
232,1B,2B,Stolen Base 2B,571437,Aaron Altherr,Buster Posey,10,8,8,False,2016-08-02,Stolen,2B,2016
308,1B,2B,Stolen Base 2B,571437,Aaron Altherr,A.J. Pierzynski,2,1,8,True,2016-07-29,Stolen,2B,2016
1497,1B,2B,Stolen Base 2B,571437,Aaron Altherr,Austin Hedges,4,0,3,False,2017-07-09,Stolen,2B,2017
1640,1B,2B,Stolen Base 2B,571437,Aaron Altherr,Travis d'Arnaud,3,3,5,True,2017-07-01,Stolen,2B,2017
1774,1B,,Caught Stealing 2B,571437,Aaron Altherr,Chris Herrmann,2,2,5,True,2017-06-24,Caught,2B,2017
2286,1B,,Caught Stealing 2B,571437,Aaron Altherr,J.T. Realmuto,2,1,6,True,2017-05-29,Caught,2B,2017
2307,1B,,Caught Stealing 2B,571437,Aaron Altherr,Tucker Barnhart,0,1,1,False,2017-05-28,Caught,2B,2017
2779,1B,2B,Stolen Base 2B,571437,Aaron Altherr,Miguel Montero,3,3,7,True,2017-05-04,Stolen,2B,2017
2812,1B,,Caught Stealing 2B,571437,Aaron Altherr,Willson Contreras,1,1,3,True,2017-05-02,Caught,2B,2017
3028,1B,2B,Stolen Base 2B,571437,Aaron Altherr,Tyler Flowers,2,1,8,False,2017-04-22,Stolen,2B,2017
3061,1B,2B,Stolen Base 2B,571437,Aaron Altherr,René Rivera,0,1,2,True,2017-04-20,Stolen,2B,2017
225,1B,2B,Stolen Base 2B,571437,Aaron Altherr,Tomás Nido,3,0,4,False,2018-09-19,Stolen,2B,2018
227,1B,2B,Stolen Base 2B,571437,Aaron Altherr,Tomás Nido,4,0,8,False,2018-09-19,Stolen,2B,2018
